17:36:27.799;-1.3422532,0.41605777,8.303713,-1.6397011,-4.8696156,-2.626986,-18.992395,-37.24917,8.899023,220.74922,6890.216,7327.797,8556.76,8896.797,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,0.6805514,0.43994582,0.57164276,2.8317125,9.17084,0.41578695,-35.096863,13.121401,0.05015564
17:36:27.862;-0.7979905,-0.03490317,8.481717,-0.35796285,-3.7099476,0.3637365,-19.021116,-37.251335,8.885618,220.71552,6887.0522,7327.797,8561.644,8971.292,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,0.4047023,0.27868629,0.40227148,-0.23474027,5.374727,0.39359325,-35.32688,12.958528,0.083862305
17:36:27.948;-1.2896153,-0.37268758,8.555167,0.8627403,2.5156384,0.546842,-19.007294,-37.253067,8.856495,220.73346,6893.3823,7327.797,8566.533,8971.292,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,0.29649317,0.67386687,0.42620015,-2.46656,8.564286,0.46778893,-35.110535,12.989809,0.06591797
17:36:28.398;-1.0163693,0.07726073,8.598605,6.600045,2.8818493,0.05856073,-19.051435,-37.291252,8.851596,220.70341,6896.552,7327.797,8551.882,8971.292,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,3.5812342,4.9153233,0.6607527,0.51124495,6.740907,3.4378092,-33.8137,13.235888,0.095962524
17:36:28.443;-0.28445572,0.1997146,8.878521,3.1820762,0.1963023,3.5375648,-19.086748,-37.3218,8.847676,220.67943,6880.7334,7324.2188,8566.533,8965.93,1007.56,29.9,47.47902,9999999.0,47.47902,9999999.0,4.9862237,4.93204,0.65257657,1.2879407,1.8345872,3.5841846,-33.804672,13.238582,0.11994934
17:36:28.486;-0.88644886,-0.25394636,8.619783,6.4169397,-4.8085804,-3.5425134,-19.0598,-37.291042,8.862941,220.69308,6893.3823,7324.2188,8561.644,8933.89,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,5.070236,4.8835793,0.79072386,-1.6786476,5.8690643,3.8601131,-34.01144,13.390697,0.106292725
17:36:28.527;-1.0615855,-0.12654264,8.39747,2.8769004,-7.433092,0.119595885,-19.038239,-37.266434,8.875153,220.70404,6874.4272,7324.2188,8576.329,8971.292,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,4.8843713,4.6321054,0.634478,-0.8565167,7.2041492,3.978066,-34.316196,13.245454,0.095336914
17:36:28.537;-0.4891805,0.059656233,8.495432,-5.8511267,6.1777477,1.8896154,-19.03939,-37.30195,8.884922,220.72475,6868.1313,7327.797,8566.533,8976.66,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,4.4901557,4.526804,0.62445307,0.40166786,3.2954621,3.9195547,-34.254417,13.24665,0.07463074
17:36:28.567;0.25221705,0.5150732,8.083468,-0.23589253,-10.423815,-2.3828454,-19.040312,-37.33036,8.892737,220.74127,6874.4272,7324.2188,8561.644,8912.656,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,4.502216,4.070041,0.66868085,3.644151,-1.7835249,3.912478,-34.56713,13.303338,0.05810547
17:36:29.131;0.10217485,0.488673,8.144631,-2.6772988,5.445326,0.30270135,-19.05945,-37.35309,8.8805895,220.7321,6871.278,7324.2188,8566.533,8976.66,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,2.5775104,5.521352,-0.66039366,3.4333267,-0.7174509,2.4024816,-31.495968,11.959414,0.067276
17:36:29.159;-0.048504695,-0.5744039,7.871781,-0.48003316,-2.7944202,-2.19974,-19.01956,-37.37127,8.889272,220.79193,6861.8486,7324.2188,8566.533,8965.93,1007.72,29.9,46.14203,9999999.0,46.14203,9999999.0,5.314285,5.1383624,-0.6387307,-4.1733975,0.3521071,2.3890407,-31.574211,11.967889,0.007446289
17:36:29.195;0.2906384,-0.612752,8.113187,-4.5693884,-2.5502796,2.1947913,-19.061249,-37.404217,8.896217,220.76163,6874.4272,7324.2188,8566.533,8939.214,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,4.7880607,4.5614095,-0.7028079,-4.3163314,-2.0458057,2.2245426,-31.666021,11.888699,0.037750244
17:36:29.228;0.52364564,-0.39060283,8.145422,-0.90727925,-7.1279163,-5.1294274,-19.094599,-37.430573,8.901773,220.73743,6871.278,7324.2188,8581.236,8976.66,1007.75995,29.9,45.80646,9999999.0,45.80646,9999999.0,4.3860445,3.9943247,-0.6165332,-2.7397923,-3.674108,2.1946025,-31.901243,11.961126,0.061950684
17:36:29.272;0.7560201,-0.013685882,8.048627,1.2899864,2.5766735,0.9740881,-19.066078,-37.396458,8.887818,220.75095,6890.216,7324.2188,8571.429,8939.214,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,3.9668584,3.8887799,-0.81938803,-0.096998654,-5.3661294,2.250072,-31.790445,11.740561,0.048431396
17:36:29.298;-0.444802,0.23421757,8.530477,0.92377543,-9.1420765,-0.9790369,-19.043262,-37.369167,8.876655,220.76178,6893.3823,7327.797,8566.533,8971.292,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,3.86686,3.607298,-0.77647394,1.5706174,2.9837303,2.275014,-32.03728,11.766861,0.037597656
17:36:29.351;-0.53205484,-0.31828135,8.371993,0.06928325,-1.2685415,-0.06350958,-19.02501,-37.365734,8.886124,220.78188,6887.0522,7324.2188,8571.429,8971.292,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,3.4952266,3.433352,-0.81048614,-2.1728084,3.633739,2.2786167,-32.103245,11.715951,0.017501831
17:36:29.859;0.2638862,-0.3925311,8.429081,4.64692,-1.9399282,-3.7256188,-18.992008,-37.34459,8.893699,220.80896,6896.552,7327.797,8571.429,8944.544,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,5.629363,4.5132766,-0.8261479,-2.6649582,-1.7912128,4.643899,-33.090668,11.683624,-0.0095825195
17:36:29.898;-0.018734396,-0.8579875,7.999742,3.2431114,1.2949351,-3.4814782,-19.020807,-37.346073,8.881359,220.7748,6861.8486,7324.2188,8566.533,8965.93,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,4.42453,4.3882003,-0.9515265,-6.1216636,0.13341418,4.7703805,-33.040165,11.538325,0.02458191
17:36:29.930;0.78180283,0.018462956,8.062327,-3.0435097,8.375013,0.119595885,-19.025446,-37.328857,8.871488,220.75845,6852.4443,7324.2188,8532.423,8976.66,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,4.2076044,4.2753205,-1.0408566,0.13059615,-5.538633,4.6729884,-32.772163,11.426918,0.040924072
17:36:29.964;1.7823205,0.4055041,8.1966715,-4.386283,1.6001109,0.48580682,-19.029158,-37.315086,8.86359,220.74539,6839.9453,7400.0986,8566.533,8923.26,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,4.0990157,3.8252883,-1.014975,2.767646,-12.253148,4.5238547,-32.71776,11.4309845,0.053985596
17:36:30.028;0.2919624,-0.0050388575,8.043657,3.4262168,-6.0903187,-1.0400721,-18.995327,-37.322468,8.857272,220.7912,7058.8237,7522.5674,8566.533,8928.571,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,3.9629576,3.4601386,-0.9640421,-0.035868663,-2.0787644,4.7431326,-33.10754,11.462076,0.008178711
17:36:30.061;-0.2720855,0.4250099,7.867616,2.3886192,-7.1889515,-2.626986,-19.023462,-37.309975,8.852218,220.74915,7173.6006,7606.491,8566.533,8971.292,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,3.5299895,3.266455,-0.9773926,3.0902781,1.9777871,4.821957,-33.344776,11.427753,0.050231934
17:36:30.100;0.24201834,0.9452621,7.71146,5.5014124,-8.71483,-0.67386115,-19.045969,-37.29998,8.848174,220.71552,7288.6294,7747.934,8561.644,8965.93,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,3.5510893,3.111302,-1.0565709,6.9849844,-1.7842487,5.0365124,-33.684654,11.325301,0.083862305
17:36:30.142;0.32385924,0.67959523,8.161144,-5.17974,1.6001109,-2.3828454,-19.027176,-37.273586,8.844939,220.72198,7367.387,7763.975,8566.533,8965.93,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,2.9310064,2.892954,-1.0616279,4.7564282,-2.2646499,4.8189635,-33.61745,11.296999,0.07739258
17:36:30.192;0.4736079,-0.053916574,8.107173,3.9755332,2.332533,5.3075843,-19.01214,-37.25247,8.842351,220.72717,7447.8647,7845.1885,8561.644,8971.292,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,3.0222886,3.009272,-1.1557107,-0.38039017,-3.343253,5.0177402,-33.500824,11.177856,0.07220459
17:36:30.328;0.011136919,-0.020148922,7.9031057,1.4120567,-5.479967,-3.359408,-19.018513,-37.272373,8.840281,220.7318,7530.1206,7898.8945,8566.533,8960.574,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,3.1343641,2.339692,-0.42385,-0.14607479,-0.0807399,5.2097797,-34.2461,11.899688,0.06758118
17:36:30.351;-1.0024014,0.0068651997,7.8241277,-5.3018103,8.985365,3.0492835,-19.023611,-37.2515,8.820225,220.71259,7716.049,8073.1973,8561.644,8928.571,1007.56,29.9,47.47902,9999999.0,47.47902,9999999.0,2.174393,2.4794507,-0.48935825,0.049865995,7.3007717,5.087838,-34.039436,11.822421,0.08679199
17:36:30.393;-0.7865982,-0.17072108,7.8375597,2.693795,-1.8178579,-3.359408,-19.027689,-37.2532,8.84098,220.70866,7763.975,8116.8833,8566.533,8896.797,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,2.515906,2.505361,-0.3522483,-1.2416084,5.7298145,5.2009773,-34.115788,11.950491,0.0907135
17:36:30.476;0.8263962,0.39206287,7.7410455,1.9003379,-7.738268,-2.3828454,-19.03095,-37.254562,8.857584,220.70554,7784.12,8130.0815,8566.533,8960.574,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,2.665626,1.8687506,-0.6132885,2.8830438,-6.0857973,5.356805,-34.750324,11.675019,0.09384155
17:36:30.558;0.2780447,0.15275995,7.6025424,3.4262168,8.069838,2.499967,-19.03356,-37.25565,8.834067,220.70303,7836.99,8187.7734,8566.533,8960.574,1007.75995,29.9,45.80646,9999999.0,45.80646,9999999.0,2.129713,2.693729,-0.79058135,1.1503359,-2.0940995,5.6377544,-34.088596,11.479626,0.096343994
17:36:30.600;0.99624175,-0.4064318,7.5913386,-1.3955605,-7.311022,-1.0400721,-19.017248,-37.25652,8.815254,220.72348,7882.291,8223.684,8566.533,8965.93,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,2.5202732,2.0124643,-0.6679032,-3.0386212,-7.4658575,5.5777454,-34.40297,11.587124,0.07589722
17:36:30.634;0.22238493,0.456322,7.4214854,-5.545951,1.6001109,-0.1855799,-19.004198,-37.257217,8.800203,220.73984,7915.567,8250.825,8566.533,8960.574,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,1.8631973,1.8434186,-0.68699026,3.5169194,-1.713122,5.394729,-34.350166,11.552801,0.059539795
17:36:30.687;-0.3660547,0.02029258,7.8908567,-6.766654,-1.3906118,-1.6504236,-18.975359,-37.239376,8.806562,220.76393,7928.119,8264.463,8566.533,8939.214,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,1.4580339,1.4097652,-0.6821805,0.1471865,2.6560228,5.0360966,-34.42387,11.542965,0.035446167
17:36:30.753;-0.4154269,-1.4547634,7.760699,6.111764,5.3842907,2.6220374,-18.952288,-37.2251,8.81165,220.78323,7949.1255,8282.717,8566.533,8896.797,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,1.5708246,1.9531753,-0.77658087,-10.6022,3.0117364,5.445585,-34.06312,11.432386,0.016143799
17:36:30.768;-0.68476796,-0.36702037,7.5876193,-5.7900915,-4.3813343,-2.260775,-18.95223,-37.21368,8.815721,220.7762,7961.7837,8296.46,8551.882,8902.077,1007.56,29.9,47.47902,9999999.0,47.47902,9999999.0,1.7738355,1.7769706,-0.7220418,-2.7581012,5.150873,5.358733,-34.12884,11.471717,0.0231781
17:36:30.858;-1.4135578,-0.1940175,7.594723,-2.0669472,-7.799303,-2.626986,-18.988985,-37.241344,8.818976,220.74852,8000.0005,8314.855,8561.644,8965.93,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.5303528,1.0226489,-0.90598416,-1.4386834,10.540095,5.172708,-34.83078,11.268247,0.050857544
17:36:30.944;-0.41067028,-0.11690677,8.259291,4.8300257,-3.3437366,-3.5425134,-19.036789,-37.226677,8.839981,220.68103,8004.2686,8314.855,8561.644,8971.292,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,1.3930718,1.1403251,-1.1069,-0.80994296,2.8462446,5.5880904,-35.11834,11.042326,0.11834717
17:36:31.025;-0.5430567,-0.23909289,8.515133,-0.11382222,1.7832164,0.9740881,-19.03823,-37.23334,8.838385,220.68343,8017.1025,8347.245,8542.141,8891.522,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.0764929,1.2677209,-1.360176,-1.6051027,3.6476903,5.5789847,-34.97568,10.7589245,0.11595154
17:36:31.203;-0.86348635,-1.3175068,8.168182,10.262155,-1.3295766,1.340299,-19.020985,-37.238674,8.837108,220.7078,8055.854,8370.535,8571.429,8960.574,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,2.8602977,2.6890187,-1.1602663,-9.112824,5.9580765,7.4159107,-35.213676,10.933287,0.09158325
17:36:31.229;-2.0008962,-0.9314223,8.097481,2.3886192,-8.47069,-5.007357,-19.007187,-37.24294,8.836086,220.7273,8090.6147,8403.361,8522.728,8923.26,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,2.5686667,2.5773075,-1.1014686,-6.371682,13.792374,7.478015,-35.433914,10.968135,0.07208252
17:36:31.278;-1.5777327,-0.8753824,8.477622,0.43549418,1.1118296,-4.946322,-19.01455,-37.26475,8.853669,220.73189,8094.981,8408.072,8556.76,8960.574,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,2.4303167,2.6437695,-1.3136355,-5.7965226,10.487937,7.4989185,-35.380547,10.727781,0.067489624
17:36:31.337;-1.3004934,-0.50876975,7.915992,0.06928325,8.802259,2.3168616,-19.002039,-37.300602,8.867735,220.76944,8073.1973,8412.788,8556.76,8960.574,1007.75995,29.9,45.80646,9999999.0,45.80646,9999999.0,2.5223904,3.17573,-1.5776076,-3.6288931,9.31073,7.5030756,-34.85241,10.431002,0.029937744
17:36:31.373;-1.49242,-0.62153625,8.217509,3.5482872,-1.5126821,-0.3076502,-19.010431,-37.347683,8.860588,220.78844,8108.108,8422.235,8571.429,8880.995,1007.51996,29.9,47.81459,9999999.0,47.81459,9999999.0,3.152279,3.241163,-1.4640977,-4.2560067,10.264863,7.630814,-34.906864,10.514409,0.010940552
17:36:31.469;-0.611666,-1.2174048,8.090974,-8.475638,-1.2685415,0.60787714,-19.017145,-37.385345,8.854871,220.80359,8112.493,8422.235,8556.76,8912.656,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,2.216602,2.139675,-1.4635423,-8.532807,4.275312,6.8256283,-35.027374,10.485183,-0.004211426
17:36:31.487;0.6139154,-0.65980464,7.982084,4.585885,-13.109362,-3.6035485,-19.022516,-37.378677,8.868696,220.79294,8116.8833,8426.966,8556.76,8902.077,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,2.0880404,1.7145202,-1.422824,-4.7115145,-4.383165,6.9127603,-35.27645,10.496733,0.006439209
17:36:31.537;-0.1447677,-0.5814738,8.523211,0.43549418,-5.2358265,1.9506506,-19.026814,-37.354942,8.879757,220.77298,8116.8833,8417.509,8556.76,8965.93,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,1.6235242,1.3539146,-1.5704135,-3.9022467,0.97082555,6.934535,-35.538242,10.316555,0.026397705
17:36:31.567;-1.2114007,-0.059122443,8.511748,3.6093223,11.487806,0.85201776,-19.01185,-37.335953,8.888605,220.77942,8121.278,8436.445,8556.76,8960.574,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,1.4250705,1.8963065,-1.4812571,-0.39399886,8.099804,7.0428147,-35.193607,10.375074,0.019958496
17:36:31.610;0.29501784,-0.36907867,8.694115,3.3651817,7.2763805,-0.67386115,-18.99988,-37.320763,8.895684,220.78459,8125.677,8441.193,8551.882,8907.363,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,1.9483025,2.1699977,-1.4162672,-2.4294386,-1.9417274,7.1841526,-34.888,10.410859,0.014785767
17:36:31.647;0.57311785,0.55515754,8.135155,13.802194,7.398451,-0.67386115,-18.971905,-37.30861,8.901347,220.81117,8125.677,8441.193,8556.76,8902.077,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,2.7184772,2.8592165,-1.4132724,3.8942919,-4.020483,7.708636,-34.60686,10.385252,-0.011795044
17:36:31.718;0.45849428,0.76590675,8.546068,3.7313926,0.80665386,-1.2231776,-18.949524,-37.29889,8.905878,220.83246,8125.677,8445.945,8556.76,8854.782,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,3.1602838,3.0912404,-1.4318955,5.113905,-3.0587234,7.9698334,-34.550396,10.338081,-0.033081055
17:36:31.766;-9.5397234E-4,0.22965312,8.39979,6.966256,-2.0619984,0.85201776,-18.986818,-37.29111,8.891103,220.7821,8116.8833,8450.704,8566.533,8939.214,1007.66,29.9,46.644062,9999999.0,46.644062,9999999.0,3.3952572,3.228465,-1.4616491,1.5660961,0.006504707,8.31118,-34.651432,10.278146,0.01727295
17:36:31.805;-0.2765752,0.5591333,8.183168,-0.2969277,-14.024889,-2.4438806,-18.998255,-37.303288,8.879282,220.77573,8121.278,8450.704,8556.76,8928.571,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,3.2309694,2.6826885,-1.400214,3.9065633,1.9312499,8.299897,-35.18438,10.310522,0.023651123
17:36:31.852;0.49891573,0.24044761,7.856642,-1.7617714,-5.052721,-3.420443,-18.970604,-37.31303,8.888226,220.8155,8116.8833,8450.704,8551.882,8960.574,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,2.5811498,2.2192101,-1.4874924,1.7494328,-3.6318457,8.215332,-35.42691,10.193215,-0.01612854
17:36:31.886;-0.41298062,0.20001954,8.170029,-2.6772988,-12.49901,0.9740881,-18.948483,-37.320824,8.89538,220.84732,8138.9043,8455.468,8547.009,8960.574,1007.56,29.9,47.47902,9999999.0,47.47902,9999999.0,2.1136312,1.712749,-1.5726707,1.4006538,2.8928728,8.124304,-35.851875,10.0769205,-0.047943115
17:36:31.937;-0.16183266,-0.91258675,7.9074216,2.693795,3.12599,1.5844396,-18.985987,-37.30866,8.901104,220.79402,8134.4907,8455.468,8551.882,8960.574,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.6814911,1.8273927,-1.4924253,-6.581951,1.1647184,8.261687,-35.69245,10.126599,0.005355835
17:36:31.970;-0.68109024,-1.787349,7.9348407,-7.3159704,1.4170054,-1.406283,-18.979189,-37.298927,8.887283,220.79626,8134.4907,8460.237,8547.009,8944.544,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.3084326,1.4224336,-1.4128265,-12.649188,4.7866273,8.027576,-35.647106,10.177301,0.003112793
17:36:32.017;-1.8473179,-1.4222177,7.7729015,-2.1279824,-3.3437366,2.6830726,-18.973751,-37.29114,8.876226,220.79808,8138.9043,8460.237,8551.882,8944.544,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,1.0920116,1.1760478,-1.4506955,-10.093661,13.158302,7.925433,-35.807606,10.109799,0.0012969971
17:36:32.067;-1.539146,-1.6204453,8.018761,-0.17485738,4.712904,1.7675451,-19.0062,-37.321712,8.885781,220.77747,8138.9043,8460.237,8561.644,8960.574,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,0.9194589,1.3451034,-1.2897729,-11.22501,10.655076,7.9166903,-35.57196,10.243953,0.021911621
17:36:32.102;-1.6603577,-1.5951526,7.924313,0.31342387,2.027357,2.8051429,-19.03216,-37.34617,8.893425,220.76102,8138.9043,8460.237,8551.882,8955.225,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.1060385,1.3856056,-1.2025834,-11.145678,11.607487,7.92766,-35.501003,10.305817,0.038360596
17:36:32.146;-1.77265,-1.1458775,7.634235,-0.418998,3.0039196,0.6689123,-19.016129,-37.347336,8.89954,220.78128,8125.677,8460.237,8537.279,8917.955,1007.69995,29.9,46.30849,9999999.0,46.30849,9999999.0,1.1734636,1.5381706,-1.0572121,-8.318137,12.932369,7.909224,-35.36883,10.429243,0.018096924
17:36:32.183;-1.0963392,-1.5372791,7.7009687,-4.5693884,2.6377087,-1.8335291,-19.021704,-37.34827,8.904432,220.77507,8138.9043,8460.237,8551.882,8955.225,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,1.1181365,1.35037,-1.011327,-11.179242,7.947657,7.7401567,-35.271236,10.453993,0.024307251
17:36:32.238;-1.3367581,-0.8773968,7.8999233,2.0834434,1.2949351,1.0351232,-18.989363,-37.330616,8.889946,220.80353,8138.9043,8460.237,8441.193,8939.214,1007.72,29.9,46.14203,9999999.0,46.14203,9999999.0,1.3086305,1.5419161,-1.0882138,-6.2494044,9.546524,7.8526626,-35.20131,10.354982,-0.0041503906
17:36:32.277;0.07981038,-0.7478861,8.258285,-4.1421423,-12.010729,-2.1387048,-18.96349,-37.316494,8.878357,220.82632,8138.9043,8465.012,8436.445,8807.985,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,1.2452168,0.738463,-1.0264117,-5.1744595,-0.5514487,7.686977,-35.68174,10.396387,-0.026947021
17:36:32.317;1.2054038,-0.6902462,7.9627037,3.3041465,4.4687634,3.2934241,-18.979591,-37.305195,8.8874855,220.79968,8143.3228,8460.237,8278.146,8665.511,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,0.7552412,0.7437828,-1.0897267,-4.8987584,-8.576465,7.819143,-35.50299,10.310839,-3.0517578E-4
17:36:32.347;1.6768374,0.03773433,7.504057,5.013131,-3.832018,0.48580682,-18.992474,-37.296158,8.894789,220.77835,8143.3228,8460.237,8241.759,8600.917,1007.72,29.9,46.14203,9999999.0,46.14203,9999999.0,0.8819167,0.4996957,-0.97068495,0.28117636,-12.596079,7.969537,-35.61795,10.409641,0.021026611
17:36:32.398;2.5979471,-0.4218378,7.8419924,1.7172325,4.2246227,1.1571935,-18.984379,-37.325726,8.8638315,220.80658,8138.9043,8465.012,8161.0444,8591.065,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,0.51706606,0.35177886,-0.9271347,-2.9231555,-18.304646,8.057116,-35.402496,10.434418,-0.0072021484
17:36:32.458;1.6339939,-0.4830377,7.8135443,4.097604,-5.2968616,3.1713538,-18.977903,-37.31258,8.857465,220.80632,8138.9043,8465.012,8116.8833,8581.236,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,0.5164258,-0.041153625,-0.84068793,-3.4628346,-11.7897835,8.302972,-35.720306,10.503849,-0.006942749
17:36:32.476;1.1999348,-0.6162735,7.859739,0.008248091,-2.1840687,1.5844396,-18.972723,-37.302063,8.852372,220.80612,8125.677,8469.792,8047.211,8469.792,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,-0.12882859,-0.3378604,-0.7680664,-4.4321804,-8.65408,8.303121,-35.75962,10.560933,-0.0067443848
17:36:32.508;1.8946443,-0.86842966,7.9273405,-1.3955605,-2.6113148,-3.9087243,-19.005379,-37.330452,8.848298,220.7839,8143.3228,8469.792,8034.28,8422.235,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,-0.49650383,-0.83575535,-0.7027076,-6.0817966,-13.3645525,8.258463,-35.84318,10.611635,0.015472412
17:36:32.557;1.7302359,-0.44191602,7.1156783,-0.35796285,-8.836901,0.3637365,-19.031504,-37.35316,8.845038,220.76617,8143.3228,8469.792,7987.2207,8412.788,1007.72,29.9,46.14203,9999999.0,46.14203,9999999.0,-0.9052974,-1.5843674,-0.87568635,-3.4533923,-13.641413,8.240923,-36.276188,10.420108,0.033203125
17:36:32.589;1.1849911,-0.2845798,6.9336967,0.8017051,-8.287584,-4.8242517,-19.015602,-37.33453,8.86083,220.77397,8138.9043,8469.792,7944.915,8282.717,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,-1.573873,-1.9961008,-0.8462577,-2.31672,-9.690331,8.266578,-36.54139,10.431747,0.025405884
17:36:32.614;1.0705761,-0.9018711,7.324413,3.060006,3.0039196,1.0351232,-19.002882,-37.319626,8.873465,220.78023,8147.7456,8474.576,7907.222,8305.647,1007.56,29.9,47.47902,9999999.0,47.47902,9999999.0,-2.023138,-2.077109,-0.9424159,-6.9465423,-8.254307,8.340018,-36.469296,10.315966,0.01914978
17:36:32.669;-0.61453676,-0.60657513,7.897475,1.1068809,2.5156384,1.9506506,-18.992706,-37.3261,8.883572,220.79666,8130.0815,8474.576,7886.435,8165.487,1007.6,29.9,47.14609,9999999.0,47.14609,9999999.0,-2.0634832,-1.7978916,-0.8667057,-4.3788633,4.436453,8.400897,-36.330936,10.373933,0.0027160645
17:36:32.704;0.090640485,-0.6921191,7.4978423,-0.78520894,2.6987438,2.1337562,-19.021364,-37.33128,8.891657,220.76494,8147.7456,8479.367,7853.404,8143.3228,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,-1.8951077,-1.7757875,-0.78177553,-5.273593,-0.689676,8.372629,-36.23378,10.442205,0.034439087
17:36:32.798;-0.14200808,-0.82950735,7.5075784,0.6796348,9.961927,6.5282874,-19.025892,-37.298626,8.879725,220.73914,8147.7456,8479.367,7788.162,8196.722,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,-1.8044074,-0.8388475,-0.5704647,-6.30388,1.0770845,8.435835,-35.30732,10.640645,0.0602417
17:36:32.843;0.30777305,-1.0773239,8.319819,8.55317,-3.465807,0.9740881,-18.992714,-37.2909,8.88858,220.77478,8125.677,8474.576,7727.9756,8025.682,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,-0.583956,-0.7705362,-0.26426825,-7.373123,-2.1010375,8.829281,-35.466747,10.940947,0.024597168
17:36:32.867;0.43775457,-0.7852447,7.7437806,2.2055137,1.661146,-1.9555994,-18.966171,-37.28472,8.895664,220.80334,8130.0815,8474.576,7712.082,8064.516,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,-0.8210335,-0.83155066,-0.2371063,-5.7810206,-3.2190044,8.880008,-35.42854,10.96335,-0.003967285
17:36:32.955;0.60303134,-0.82739335,7.941834,0.8017051,2.027357,-2.0776696,-18.944937,-37.298176,8.919731,220.83762,8138.9043,8474.576,7680.4917,7995.7363,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,-0.86361,-0.75588983,-0.4036963,-5.930762,-4.3189073,8.95136,-35.248104,10.789302,-0.038238525
17:36:32.970;0.007415414,-0.056660533,8.452703,2.7548301,1.661146,-0.24661505,-18.90955,-37.30894,8.920585,220.88751,8147.7456,8474.576,7656.968,8000.0005,1007.63995,29.9,46.810524,9999999.0,46.810524,9999999.0,-0.71065706,-0.6746583,-0.42589068,-0.3840617,-0.050263476,8.989927,-35.22485,10.760215,-0.088134766
17:36:33.011;0.49626487,0.46798843,8.256145,-4.1421423,4.9570446,-2.5049157,-18.88124,-37.317554,8.9212675,220.92744,8152.174,8474.576,7637.474,7953.34,1007.57996,29.9,47.312557,9999999.0,47.312557,9999999.0,-0.7668872,-0.61620396,-0.43008488,3.2384298,-3.4343278,8.815957,-35.016655,10.749857,-0.12806702
