timestamp,R2[µsec],R2[RPM]
17:33:23.836,1100,6058.158
17:33:23.849,1100,6058.158
17:33:23.867,1100,6055.7124
17:33:23.886,1100,6055.7124
17:33:23.899,1100,6048.387
17:33:23.915,1100,6048.387
17:33:23.933,1100,6048.387
17:33:23.950,1100,6043.513
17:33:23.965,1100,6043.513
17:33:23.982,1100,6038.647
17:33:24.000,1100,6038.647
17:33:24.018,1100,6038.647
17:33:24.034,1100,6036.2173
17:33:24.048,1100,6036.2173
17:33:24.066,1100,6019.2617
17:33:24.081,1100,6019.2617
17:33:24.099,1100,6021.6777
17:33:24.117,1100,6021.6777
17:33:24.133,1100,6021.6777
17:33:24.149,1100,6019.2617
17:33:24.167,1100,6019.2617
17:33:24.185,1100,6012.024
17:33:24.199,1100,6012.024
17:33:24.216,1100,6012.024
17:33:24.232,1100,6014.4346
17:33:24.250,1100,6014.4346
17:33:24.266,1100,6007.209
17:33:24.283,1100,6007.209
17:33:24.300,1100,6007.209
17:33:24.318,1100,6004.804
17:33:24.333,1100,6004.804
17:33:24.350,1100,6002.401
17:33:24.369,1100,6002.401
17:33:24.382,1100,6000
17:33:24.400,1100,6000
17:33:24.418,1100,6000
17:33:24.434,1100,5997.601
17:33:24.458,1100,5997.601
17:33:24.468,1100,5997.601
17:33:24.483,1100,5997.601
17:33:24.500,1100,5997.601
17:33:24.515,1100,5995.204
17:33:24.533,1100,5995.204
17:33:24.549,1100,5995.204
17:33:24.569,1100,5995.204
17:33:24.585,1250,5995.204
17:33:24.598,1250,5995.204
17:33:24.617,1250,5995.204
17:33:24.633,1250,5990.4155
17:33:24.650,1250,5990.4155
17:33:24.666,1250,5990.4155
17:33:24.683,1250,5988.024
17:33:24.700,1250,5988.024
17:33:24.717,1250,5985.6343
17:33:24.733,1250,5985.6343
17:33:24.751,1250,5983.2466
17:33:24.769,1250,5983.2466
17:33:24.787,1250,5983.2466
17:33:24.799,1250,5983.2466
17:33:24.815,1250,5983.2466
17:33:24.832,1250,5978.4775
17:33:24.852,1250,5978.4775
17:33:24.866,1250,5978.4775
17:33:24.882,1250,5978.4775
17:33:24.900,1250,5978.4775
17:33:24.916,1250,5973.716
17:33:24.933,1250,5973.716
17:33:24.950,1250,5973.716
17:33:24.965,1250,5973.716
17:33:24.984,1250,5973.716
17:33:24.999,1250,5973.716
17:33:25.019,1250,5973.716
17:33:25.033,1250,5973.716
17:33:25.052,1250,5973.716
17:33:25.069,1250,5973.716
17:33:25.083,1250,5976.0957
17:33:25.100,1250,5976.0957
17:33:25.119,1250,7360.157
17:33:25.136,1250,7360.157
17:33:25.150,1250,7360.157
17:33:25.169,1250,8112.493
17:33:25.183,1250,8112.493
17:33:25.202,1250,8928.571
17:33:25.221,1250,8928.571
17:33:25.234,1250,9517.767
17:33:25.250,1250,9517.767
17:33:25.269,1250,9517.767
17:33:25.282,1250,10060.363
17:33:25.300,1250,10060.363
17:33:25.319,1250,10526.316
17:33:25.334,1250,10526.316
17:33:25.352,1250,10526.316
17:33:25.369,1250,10885.341
17:33:25.385,1250,10885.341
17:33:25.402,1250,11061.947
17:33:25.415,1250,11061.947
17:33:25.437,1250,11061.947
17:33:25.454,1250,11269.723
17:33:25.470,1250,11269.723
17:33:25.486,1250,11432.927
17:33:25.503,1250,11432.927
17:33:25.520,1250,11565.15
17:33:25.536,1250,11565.15
17:33:25.553,1250,11565.15
17:33:25.580,1250,11673.151
17:33:25.590,1250,11673.151
17:33:25.608,1250,11764.706
17:33:25.623,1250,11764.706
17:33:25.634,1250,11764.706
17:33:25.650,1250,11838.99
17:33:25.669,1250,11838.99
17:33:25.686,1250,11904.762
17:33:25.700,1250,11904.762
17:33:25.719,1250,11904.762
17:33:25.737,1250,12000
17:33:25.750,1250,12000
17:33:25.766,1250,12048.192
17:33:25.783,1250,12048.192
17:33:25.799,1250,12048.192
17:33:25.815,1250,12077.294
17:33:25.834,1250,12077.294
17:33:25.851,1250,12145.749
17:33:25.867,1250,12145.749
17:33:25.884,1250,12145.749
17:33:25.899,1250,12165.45
17:33:25.915,1250,12165.45
17:33:25.934,1250,12205.044
17:33:25.950,1250,12205.044
17:33:25.966,1250,12205.044
17:33:25.988,1250,12234.91
17:33:26.001,1250,12234.91
17:33:26.016,1250,12264.923
17:33:26.033,1250,12264.923
17:33:26.049,1250,12295.082
17:33:26.066,1250,12295.082
17:33:26.086,1250,12295.082
17:33:26.103,1250,12305.168
17:33:26.119,1250,12305.168
17:33:26.132,1250,12335.527
17:33:26.152,1250,12335.527
17:33:26.167,1250,12335.527
17:33:26.185,1250,12345.679
17:33:26.199,1250,12345.679
17:33:26.219,1250,12376.237
17:33:26.237,1250,12376.237
17:33:26.252,1250,12396.694
17:33:26.268,1250,12396.694
17:33:26.286,1250,12396.694
17:33:26.302,1250,12406.948
17:33:26.319,1250,12406.948
17:33:26.333,1250,12417.219
17:33:26.353,1250,12417.219
17:33:26.370,1250,12417.219
17:33:26.386,1250,12437.811
17:33:26.402,1250,12437.811
17:33:26.419,1250,12437.811
17:33:26.437,1250,12437.811
17:33:26.451,1250,12437.811
17:33:26.469,1250,12437.811
17:33:26.485,1250,12437.811
17:33:26.501,1250,12448.133
17:33:26.520,1250,12448.133
17:33:26.535,1250,12448.133
17:33:26.550,1250,12448.133
17:33:26.569,1250,12448.133
17:33:26.587,1250,12448.133
17:33:26.599,1250,12448.133
17:33:26.619,1250,12448.133
17:33:26.633,1250,12448.133
17:33:26.649,1250,12448.133
17:33:26.666,1250,12458.473
17:33:26.686,1250,12458.473
17:33:26.700,1250,12458.473
17:33:26.718,1250,12458.473
17:33:26.733,1250,12458.473
17:33:26.752,1250,12458.473
17:33:26.769,1250,12458.473
17:33:26.783,1250,12458.473
17:33:26.799,1250,12458.473
17:33:26.817,1250,12458.473
17:33:26.833,1250,12468.829
17:33:26.849,1250,12468.829
17:33:26.867,1250,12468.829
17:33:26.883,1250,12468.829
17:33:26.900,1250,12468.829
17:33:26.916,1250,12468.829
17:33:26.936,1250,12468.829
17:33:26.949,1250,12468.829
17:33:26.966,1250,12468.829
17:33:26.983,1250,12479.201
17:33:27.003,1250,12479.201
17:33:27.020,1250,12479.201
17:33:27.035,1250,12479.201
17:33:27.051,1250,12479.201
17:33:27.066,1250,12479.201
17:33:27.083,1250,12479.201
17:33:27.099,1250,12479.201
17:33:27.116,1250,12479.201
17:33:27.134,1250,12479.201
17:33:27.149,1250,12479.201
17:33:27.166,1250,12479.201
17:33:27.182,1250,12479.201
17:33:27.199,1250,12489.593
17:33:27.216,1250,12489.593
17:33:27.233,1250,12489.593
17:33:27.250,1250,12489.593
17:33:27.267,1250,12489.593
17:33:27.282,1250,12489.593
17:33:27.300,1250,12489.593
17:33:27.319,1250,12489.593
17:33:27.335,1250,12489.593
17:33:27.349,1250,12489.593
17:33:27.369,1250,12489.593
17:33:27.386,1250,12489.593
17:33:27.402,1250,12489.593
17:33:27.419,1250,12489.593
17:33:27.436,1250,12489.593
17:33:27.449,1250,12489.593
17:33:27.469,1250,12489.593
17:33:27.484,1250,12489.593
17:33:27.503,1250,12489.593
17:33:27.519,1250,12479.201
17:33:27.536,1250,12479.201
17:33:27.554,1250,12489.593
17:33:27.570,1250,12489.593
17:33:27.582,1250,12489.593
17:33:27.601,1250,12489.593
17:33:27.616,1250,12489.593
17:33:27.636,1250,12489.593
17:33:27.652,1250,12489.593
17:33:27.670,1250,12489.593
17:33:27.682,1250,12489.593
17:33:27.702,1250,12489.593
17:33:27.719,1250,12489.593
17:33:27.735,1250,12489.593
17:33:27.752,1250,12500.001
17:33:27.769,1250,12500.001
17:33:27.786,1250,12500.001
17:33:27.803,1250,12489.593
17:33:27.820,1250,12489.593
17:33:27.837,1250,12489.593
17:33:27.852,1250,12489.593
17:33:27.869,1250,12489.593
17:33:27.886,1250,12489.593
17:33:27.899,1250,12489.593
17:33:27.917,1250,12489.593
17:33:27.933,1250,12489.593
17:33:27.956,1250,12489.593
17:33:27.983,1250,12489.593
17:33:28.003,1250,12489.593
17:33:28.020,1250,12489.593
17:33:28.035,1250,12489.593
17:33:28.059,1250,12489.593
17:33:28.071,1250,12489.593
17:33:28.083,1250,12489.593
17:33:28.100,1250,12489.593
17:33:28.116,1250,12489.593
17:33:28.134,1250,12500.001
17:33:28.149,1250,12500.001
17:33:28.167,1250,12500.001
17:33:28.183,1250,12500.001
17:33:28.200,1250,12489.593
17:33:28.216,1250,12489.593
17:33:28.233,1250,12489.593
17:33:28.250,1250,12489.593
17:33:28.268,1250,12489.593
17:33:28.284,1250,12489.593
17:33:28.302,1250,12489.593
17:33:28.317,1250,12489.593
17:33:28.333,1250,12500.001
17:33:28.351,1250,12500.001
17:33:28.368,1250,12500.001
17:33:28.384,1250,12500.001
17:33:28.400,1250,12500.001
17:33:28.417,1250,12489.593
17:33:28.434,1250,12489.593
17:33:28.451,1250,12489.593
17:33:28.468,1250,12489.593
17:33:28.484,1250,12489.593
17:33:28.502,1250,12489.593
17:33:28.518,1250,12489.593
17:33:28.534,1250,12489.593
17:33:28.551,1250,12489.593
17:33:28.570,1250,12489.593
17:33:28.587,1250,12489.593
17:33:28.604,1250,12489.593
17:33:28.619,1250,12489.593
17:33:28.637,1250,12489.593
17:33:28.650,1250,12500.001
17:33:28.666,1250,12500.001
17:33:28.684,1250,12500.001
17:33:28.701,1250,12500.001
17:33:28.716,1250,12500.001
17:33:28.734,1250,12489.593
17:33:28.751,1250,12489.593
17:33:28.768,1250,12489.593
17:33:28.785,1250,12489.593
17:33:28.801,1250,12489.593
17:33:28.819,1250,12500.001
17:33:28.835,1250,12500.001
17:33:28.851,1250,12500.001
17:33:28.868,1250,12500.001
17:33:28.887,1250,12500.001
17:33:28.917,1250,12500.001
17:33:28.938,1250,12500.001
17:33:28.952,1250,12500.001
17:33:28.970,1250,12500.001
17:33:28.989,1250,12500.001
17:33:29.009,1250,12500.001
17:33:29.027,1250,12500.001
17:33:29.040,1250,12500.001
17:33:29.053,1250,12489.593
17:33:29.070,1250,12489.593
17:33:29.084,1250,12489.593
17:33:29.106,1250,12489.593
17:33:29.118,1250,12489.593
17:33:29.138,1250,12500.001
17:33:29.151,1250,12500.001
17:33:29.167,1250,12500.001
17:33:29.184,1250,12500.001
17:33:29.201,1250,12500.001
17:33:29.218,1250,12500.001
17:33:29.235,1250,12500.001
17:33:29.255,1250,12500.001
17:33:29.269,1250,12500.001
17:33:29.289,1250,12500.001
17:33:29.302,1250,12500.001
17:33:29.318,1250,12500.001
17:33:29.334,1250,12500.001
17:33:29.351,1250,12500.001
17:33:29.368,1250,12500.001
17:33:29.386,1250,12500.001
17:33:29.405,1250,12500.001
17:33:29.419,1250,12500.001
17:33:29.434,1250,12500.001
17:33:29.454,1250,12500.001
17:33:29.470,1250,12500.001
17:33:29.484,1250,12500.001
17:33:29.502,1250,12500.001
17:33:29.517,1250,12500.001
17:33:29.535,1250,12500.001
17:33:29.552,1250,12500.001
17:33:29.568,1250,12500.001
17:33:29.584,1250,12510.425
17:33:29.601,1250,12510.425
17:33:29.620,1250,12510.425
17:33:29.639,1250,12489.593
17:33:29.656,1250,12489.593
17:33:29.670,1250,12500.001
17:33:29.687,1250,12500.001
17:33:29.700,1250,12500.001
17:33:29.720,1250,12500.001
17:33:29.738,1250,12500.001
17:33:29.753,1250,12500.001
17:33:29.767,1250,12500.001
17:33:29.785,1250,12489.593
17:33:29.800,1250,12489.593
17:33:29.819,1250,12489.593
17:33:29.837,1250,12500.001
17:33:29.856,1250,12500.001
17:33:29.869,1250,12500.001
17:33:29.884,1250,12500.001
17:33:29.900,1250,12500.001
17:33:29.920,1250,12489.593
17:33:29.940,1250,12489.593
17:33:29.955,1250,12489.593
17:33:29.968,1250,12489.593
17:33:29.984,1250,12489.593
17:33:30.001,1250,12489.593
17:33:30.017,1250,12489.593
17:33:30.033,1250,12500.001
17:33:30.050,1250,12500.001
17:33:30.069,1250,12500.001
17:33:30.088,1250,12500.001
17:33:30.107,1250,12500.001
17:33:30.120,1250,12500.001
17:33:30.144,1250,12500.001
17:33:30.162,1250,12489.593
17:33:30.179,1250,12489.593
17:33:30.197,1250,12500.001
17:33:30.209,1250,12500.001
17:33:30.231,1250,12500.001
17:33:30.242,1250,12500.001
17:33:30.253,1250,12500.001
17:33:30.271,1250,12500.001
17:33:30.288,1250,12500.001
17:33:30.302,1250,12500.001
17:33:30.320,1250,12500.001
17:33:30.337,1250,12500.001
17:33:30.355,1250,12500.001
17:33:30.367,1250,12500.001
17:33:30.387,1250,12500.001
17:33:30.401,1250,12500.001
17:33:30.419,1250,12500.001
17:33:30.434,1250,12500.001
17:33:30.454,1250,12500.001
17:33:30.469,1250,12500.001
17:33:30.486,1250,12500.001
17:33:30.504,1250,12500.001
17:33:30.517,1250,12500.001
17:33:30.533,1250,12500.001
17:33:30.553,1250,12500.001
17:33:30.567,1250,12500.001
17:33:30.583,1250,12500.001
17:33:30.602,1250,12500.001
17:33:30.617,1250,12500.001
17:33:30.633,1250,12500.001
17:33:30.650,1250,12500.001
17:33:30.668,1250,12500.001
17:33:30.683,1250,12500.001
17:33:30.702,1250,12500.001
17:33:30.716,1250,12500.001
17:33:30.734,1250,12500.001
17:33:30.751,1250,12500.001
17:33:30.769,1250,12500.001
17:33:30.785,1250,12500.001
17:33:30.801,1250,12500.001
17:33:30.817,1250,12500.001
17:33:30.834,1250,12500.001
17:33:30.850,1250,12500.001
17:33:30.867,1250,12500.001
17:33:30.883,1250,12489.593
17:33:30.904,1250,12489.593
17:33:30.919,1250,12489.593
17:33:30.934,1250,12489.593
17:33:30.956,1250,12489.593
17:33:30.967,1250,12489.593
17:33:30.990,1250,12489.593
17:33:31.007,1250,12489.593
17:33:31.019,1250,12489.593
17:33:31.040,1250,12489.593
17:33:31.050,1250,12489.593
17:33:31.070,1250,12489.593
17:33:31.088,1250,12489.593
17:33:31.102,1250,12489.593
17:33:31.118,1250,12489.593
17:33:31.134,1250,12500.001
17:33:31.151,1250,12500.001
17:33:31.168,1250,12489.593
17:33:31.186,1250,12489.593
17:33:31.200,1250,12489.593
17:33:31.217,1250,12489.593
17:33:31.235,1250,12489.593
17:33:31.254,1250,12489.593
17:33:31.268,1250,12489.593
17:33:31.288,1250,12489.593
17:33:31.306,1250,12489.593
17:33:31.320,1250,12489.593
17:33:31.339,1250,12500.001
17:33:31.355,1250,12500.001
17:33:31.370,1250,12489.593
17:33:31.390,1250,12489.593
17:33:31.406,1250,12489.593
17:33:31.420,1250,12500.001
17:33:31.442,1250,12500.001
17:33:31.453,1250,12489.593
17:33:31.475,1250,12489.593
17:33:31.490,1250,12500.001
17:33:31.501,1250,12500.001
17:33:31.517,1250,12500.001
17:33:31.536,1250,12500.001
17:33:31.550,1250,12500.001
17:33:31.567,1250,12500.001
17:33:31.584,1250,12489.593
17:33:31.602,1250,12489.593
17:33:31.618,1250,12489.593
17:33:31.634,1250,12489.593
17:33:31.651,1250,12489.593
17:33:31.669,1250,12489.593
17:33:31.684,1250,12489.593
17:33:31.705,1250,12500.001
17:33:31.724,1250,12500.001
17:33:31.735,1250,12500.001
17:33:31.756,1250,12500.001
17:33:31.774,1250,12500.001
17:33:31.787,1250,12500.001
17:33:31.806,1250,12500.001
17:33:31.818,1250,12500.001
17:33:31.836,1250,12500.001
17:33:31.852,1250,12500.001
17:33:31.868,1250,12500.001
17:33:31.885,1250,12500.001
17:33:31.901,1250,12500.001
17:33:31.919,1250,12500.001
17:33:31.937,1250,12500.001
17:33:31.955,1250,12510.425
17:33:31.969,1250,12510.425
17:33:31.989,1250,12510.425
17:33:32.005,1250,12510.425
17:33:32.019,1250,12500.001
17:33:32.034,1250,12500.001
17:33:32.055,1250,12500.001
17:33:32.075,1250,12510.425
17:33:32.086,1250,12510.425
17:33:32.108,1250,12510.425
17:33:32.126,1250,12510.425
17:33:32.142,1250,12510.425
17:33:32.156,1250,12510.425
17:33:32.168,1250,12510.425
17:33:32.190,1250,12500.001
17:33:32.203,1250,12500.001
17:33:32.220,1250,12500.001
17:33:32.235,1250,12500.001
17:33:32.255,1250,12500.001
17:33:32.267,1250,12510.425
17:33:32.284,1250,12510.425
17:33:32.301,1250,12510.425
17:33:32.318,1250,12510.425
17:33:32.333,1250,12510.425
17:33:32.351,1250,12500.001
17:33:32.368,1250,12500.001
17:33:32.388,1250,12500.001
17:33:32.403,1250,12500.001
17:33:32.419,1250,12500.001
17:33:32.442,1250,12500.001
17:33:32.453,1250,12500.001
17:33:32.470,1250,12489.593
17:33:32.490,1250,12489.593
17:33:32.506,1250,12489.593
17:33:32.519,1250,12500.001
17:33:32.538,1250,12500.001
17:33:32.555,1250,12500.001
17:33:32.569,1250,12500.001
17:33:32.585,1250,12500.001
17:33:32.605,1250,12500.001
17:33:32.619,1250,12500.001
17:33:32.641,1250,12500.001
17:33:32.658,1250,12500.001
17:33:32.673,1250,12489.593
17:33:32.689,1250,12489.593
17:33:32.707,1250,12489.593
17:33:32.723,1250,12489.593
17:33:32.741,1250,12489.593
17:33:32.753,1250,12500.001
17:33:32.770,1250,12500.001
17:33:32.790,1250,12500.001
17:33:32.807,1250,12489.593
17:33:32.819,1250,12489.593
17:33:32.840,1250,12479.201
17:33:32.853,1250,12479.201
17:33:32.869,1250,12479.201
17:33:32.891,1250,12489.593
17:33:32.908,1250,12489.593
17:33:32.925,1250,12489.593
17:33:32.942,1250,12489.593
17:33:32.965,1250,12489.593
17:33:32.980,1250,12489.593
17:33:32.995,1250,12489.593
17:33:33.013,1250,12489.593
17:33:33.029,1250,12489.593
17:33:33.046,1250,12489.593
17:33:33.061,1250,12489.593
17:33:33.076,1250,12489.593
17:33:33.090,1250,12489.593
17:33:33.103,1250,12489.593
17:33:33.118,1250,12500.001
17:33:33.135,1250,12500.001
17:33:33.153,1250,12500.001
17:33:33.168,1250,12489.593
17:33:33.185,1250,12489.593
17:33:33.203,1250,12479.201
17:33:33.223,1250,12479.201
17:33:33.238,1250,12489.593
17:33:33.257,1250,12489.593
17:33:33.274,1250,12489.593
17:33:33.286,1250,12489.593
17:33:33.306,1250,12489.593
17:33:33.319,1250,12489.593
17:33:33.338,1250,12489.593
17:33:33.355,1250,12489.593
17:33:33.369,1250,12489.593
17:33:33.389,1250,12489.593
17:33:33.405,1250,12489.593
17:33:33.419,1250,12489.593
17:33:33.438,1250,12489.593
17:33:33.454,1250,12500.001
17:33:33.469,1250,12500.001
17:33:33.488,1250,12500.001
17:33:33.504,1250,12500.001
17:33:33.520,1250,12500.001
17:33:33.538,1250,12489.593
17:33:33.553,1250,12489.593
17:33:33.573,1250,12500.001
17:33:33.587,1250,12500.001
17:33:33.601,1250,12500.001
17:33:33.623,1250,12500.001
17:33:33.635,1250,12500.001
17:33:33.656,1250,12500.001
17:33:33.673,1250,12500.001
17:33:33.685,1250,12489.593
17:33:33.706,1250,12489.593
17:33:33.721,1250,12489.593
17:33:33.741,1250,12489.593
17:33:33.758,1250,12489.593
17:33:33.770,1250,12500.001
17:33:33.790,1250,12500.001
17:33:33.808,1250,12500.001
17:33:33.825,1250,12500.001
17:33:33.844,1250,12500.001
17:33:33.872,1250,12500.001
17:33:33.889,1250,12500.001
17:33:33.904,1250,12500.001
17:33:33.921,1250,12500.001
17:33:33.935,1250,12500.001
17:33:33.954,1250,12500.001
17:33:33.974,1250,12500.001
17:33:33.990,1250,12500.001
17:33:34.005,1250,12500.001
17:33:34.022,1250,12500.001
17:33:34.040,1250,12500.001
17:33:34.057,1250,12510.425
17:33:34.069,1250,12510.425
17:33:34.089,1250,12510.425
17:33:34.107,1250,12500.001
17:33:34.120,1250,12500.001
17:33:34.139,1250,12500.001
17:33:34.157,1250,12500.001
17:33:34.169,1250,12500.001
17:33:34.190,1250,12500.001
17:33:34.205,1250,12500.001
17:33:34.222,1250,12500.001
17:33:34.240,1250,12500.001
17:33:34.252,1250,12510.425
17:33:34.268,1250,12510.425
17:33:34.285,1250,12510.425
17:33:34.307,1250,12500.001
17:33:34.319,1250,12500.001
17:33:34.341,1250,12500.001
17:33:34.356,1250,12500.001
17:33:34.374,1250,12500.001
17:33:34.392,1250,12500.001
17:33:34.407,1250,12500.001
17:33:34.420,1250,12500.001
17:33:34.438,1250,12500.001
17:33:34.453,1250,12500.001
17:33:34.469,1250,12510.425
17:33:34.485,1250,12510.425
17:33:34.502,1250,12500.001
17:33:34.520,1250,12500.001
17:33:34.538,1250,12500.001
17:33:34.552,1250,12500.001
17:33:34.568,1250,12500.001
17:33:34.585,1250,12500.001
17:33:34.601,1250,12500.001
17:33:34.618,1250,12500.001
17:33:34.637,1250,12500.001
17:33:34.656,1250,12500.001
17:33:34.670,1250,12500.001
17:33:34.688,1250,12500.001
17:33:34.709,1250,12510.425
17:33:34.729,1250,12510.425
17:33:34.745,1250,12510.425
17:33:34.756,1250,12510.425
17:33:34.770,1250,12510.425
17:33:34.790,1250,12500.001
17:33:34.802,1250,12500.001
17:33:34.817,1250,12500.001
17:33:34.835,1250,12510.425
17:33:34.852,1250,12510.425
17:33:34.868,1250,12510.425
17:33:34.884,1250,12510.425
17:33:34.901,1250,12510.425
17:33:34.917,1250,12510.425
17:33:34.934,1250,12510.425
17:33:34.951,1250,12500.001
17:33:34.969,1250,12500.001
17:33:34.986,1250,12500.001
17:33:35.000,1250,12500.001
17:33:35.018,1250,12500.001
17:33:35.035,1250,12510.425
17:33:35.055,1250,12510.425
17:33:35.067,1250,12510.425
17:33:35.086,1250,12510.425
17:33:35.101,1250,12510.425
17:33:35.119,1250,12520.867
17:33:35.138,1250,12520.867
17:33:35.156,1250,12510.425
17:33:35.171,1250,12510.425
17:33:35.193,1250,12510.425
17:33:35.206,1250,12510.425
17:33:35.217,1250,12510.425
17:33:35.237,1250,12520.867
17:33:35.258,1250,12520.867
17:33:35.268,1250,12510.425
17:33:35.289,1250,12510.425
17:33:35.304,1250,12510.425
17:33:35.320,1250,12510.425
17:33:35.340,1250,12510.425
17:33:35.353,1250,12510.425
17:33:35.369,1250,12510.425
17:33:35.386,1250,12510.425
17:33:35.405,1250,12510.425
17:33:35.419,1250,12510.425
17:33:35.438,1250,12510.425
17:33:35.453,1250,12510.425
17:33:35.468,1250,12510.425
17:33:35.489,1250,12510.425
17:33:35.507,1250,12510.425
17:33:35.528,1250,12510.425
17:33:35.546,1250,12510.425
17:33:35.559,1250,12510.425
17:33:35.575,1250,12510.425
17:33:35.591,1250,12510.425
17:33:35.608,1250,12510.425
17:33:35.622,1250,12510.425
17:33:35.639,1250,12510.425
17:33:35.651,1250,12510.425
17:33:35.667,1250,12510.425
17:33:35.685,1250,12500.001
17:33:35.706,1250,12500.001
17:33:35.717,1250,12510.425
17:33:35.736,1250,12510.425
17:33:35.751,1250,12500.001
17:33:35.770,1250,12500.001
17:33:35.786,1250,12500.001
17:33:35.801,1250,12510.425
17:33:35.818,1250,12510.425
17:33:35.835,1250,12510.425
17:33:35.852,1250,12510.425
17:33:35.868,1250,12500.001
17:33:35.886,1250,12500.001
17:33:35.901,1250,12500.001
17:33:35.918,1250,12510.425
17:33:35.934,1250,12510.425
17:33:35.954,1250,12510.425
17:33:35.972,1250,12500.001
17:33:35.989,1250,12500.001
17:33:36.017,1250,12500.001
17:33:36.024,1250,12500.001
17:33:36.038,1250,12489.593
17:33:36.054,1250,12489.593
17:33:36.069,1250,12489.593
17:33:36.092,1250,12500.001
17:33:36.107,1250,12500.001
17:33:36.120,1250,12500.001
17:33:36.136,1250,12500.001
17:33:36.157,1250,12500.001
17:33:36.169,1250,12500.001
17:33:36.185,1250,12500.001
17:33:36.205,1250,12489.593
17:33:36.222,1250,12489.593
17:33:36.236,1250,12489.593
17:33:36.259,1250,12489.593
17:33:36.274,1250,12489.593
17:33:36.288,1250,12500.001
17:33:36.303,1250,12500.001
17:33:36.319,1250,12489.593
17:33:36.336,1250,12489.593
17:33:36.352,1250,12489.593
17:33:36.370,1250,12500.001
17:33:36.391,1250,12500.001
17:33:36.410,1250,12489.593
17:33:36.424,1250,12489.593
17:33:36.439,1250,12500.001
17:33:36.451,1250,12500.001
17:33:36.468,1250,12500.001
17:33:36.489,1250,12500.001
17:33:36.503,1250,12500.001
17:33:36.522,1250,12500.001
17:33:36.536,1250,12500.001
17:33:36.552,1250,12500.001
17:33:36.568,1250,12500.001
17:33:36.587,1100,12500.001
17:33:36.607,1100,12489.593
17:33:36.620,1100,12489.593
17:33:36.635,1100,12489.593
17:33:36.655,1100,12489.593
17:33:36.669,1100,12489.593
17:33:36.684,1100,12500.001
17:33:36.706,1100,12500.001
17:33:36.719,1100,12479.201
17:33:36.737,1100,12479.201
17:33:36.751,1100,12479.201
17:33:36.769,1100,12489.593
17:33:36.788,1100,12489.593
17:33:36.804,1100,12489.593
17:33:36.821,1100,12489.593
17:33:36.836,1100,12489.593
17:33:36.852,1100,12489.593
17:33:36.869,1100,12489.593
17:33:36.886,1100,12489.593
17:33:36.903,1100,12479.201
17:33:36.919,1100,12479.201
17:33:36.936,1100,12489.593
17:33:36.953,1100,12489.593
17:33:36.968,1100,12489.593
17:33:36.986,1100,12489.593
17:33:37.006,1100,12489.593
17:33:37.017,1100,12489.593
17:33:37.035,1100,12489.593
17:33:37.058,1100,12489.593
17:33:37.076,1100,12468.829
17:33:37.091,1100,12468.829
17:33:37.107,1100,12145.749
17:33:37.120,1100,12145.749
17:33:37.135,1100,11885.896
17:33:37.151,1100,11885.896
17:33:37.168,1100,11885.896
17:33:37.186,1100,11609.907
17:33:37.202,1100,11609.907
17:33:37.218,1100,11406.845
17:33:37.237,1100,11406.845
17:33:37.252,1100,11406.845
17:33:37.269,1100,11144.131
17:33:37.284,1100,11144.131
17:33:37.306,1100,10893.246
17:33:37.320,1100,10893.246
17:33:37.335,1100,10691.375
17:33:37.355,1100,10691.375
17:33:37.369,1100,10691.375
17:33:37.385,1100,10344.827
17:33:37.400,1100,10344.827
17:33:37.418,1100,10162.602
17:33:37.436,1100,10162.602
17:33:37.452,1100,10162.602
17:33:37.473,1100,9881.423
17:33:37.487,1100,9881.423
17:33:37.505,1100,9609.225
17:33:37.520,1100,9609.225
17:33:37.535,1100,9609.225
17:33:37.552,1100,9305.21
17:33:37.568,1100,9305.21
17:33:37.587,1100,9129.642
17:33:37.602,1100,9129.642
17:33:37.618,1100,8971.292
17:33:37.639,1100,8971.292
17:33:37.655,1100,8971.292
17:33:37.668,1100,8695.652
17:33:37.684,1100,8695.652
17:33:37.701,1100,8581.236
17:33:37.723,1100,8581.236
17:33:37.735,1100,8581.236
17:33:37.751,1100,8393.957
17:33:37.769,1100,8393.957
17:33:37.791,1100,8291.873
17:33:37.807,1100,8291.873
17:33:37.824,1100,8116.8833
17:33:37.841,1100,8116.8833
17:33:37.855,1100,8116.8833
17:33:37.870,1100,8021.39
17:33:37.889,1100,8021.39
17:33:37.905,1100,7923.93
17:33:37.922,1100,7923.93
17:33:37.939,1100,7923.93
17:33:37.951,1100,7861.6353
17:33:37.975,1100,7861.6353
17:33:37.989,1100,7772.0205
17:33:38.001,1100,7772.0205
17:33:38.017,1100,7772.0205
17:33:38.038,1100,7653.061
17:33:38.054,1100,7653.061
17:33:38.068,1100,7568.1133
17:33:38.087,1100,7568.1133
17:33:38.102,1100,7568.1133
17:33:38.117,1100,7515.03
17:33:38.138,1100,7515.03
17:33:38.153,1100,7436.7876
17:33:38.168,1100,7436.7876
17:33:38.184,1100,7436.7876
17:33:38.201,1100,7360.157
17:33:38.217,1100,7360.157
17:33:38.234,1100,7239.3823
17:33:38.252,1100,7239.3823
17:33:38.268,1100,7215.0073
17:33:38.285,1100,7215.0073
17:33:38.301,1100,7215.0073
17:33:38.318,1100,7149.6665
17:33:38.341,1100,7149.6665
17:33:38.354,1100,7065.4727
17:33:38.372,1100,7065.4727
17:33:38.388,1100,7065.4727
