timestamp,R3[µsec],R3[RPM]
17:25:54.933,1137,9085.403
17:25:54.957,1137,9085.403
17:25:54.977,1137,9019.844
17:25:55.008,1137,9019.844
17:25:55.031,1137,8965.93
17:25:55.060,1137,8896.797
17:25:55.081,1137,8896.797
17:25:55.103,1137,8870.491
17:25:55.129,1137,8870.491
17:25:55.150,1137,8792.498
17:25:55.176,1137,8792.498
17:25:55.202,1137,8777.0625
17:25:55.224,1137,8726.003
17:25:55.249,1137,8726.003
17:25:55.293,1137,8680.555
17:25:55.320,1137,8645.533
17:25:55.340,1137,8620.689
17:25:55.362,1137,8620.689
17:25:55.383,1125,8591.065
17:25:55.408,1125,8591.065
17:25:55.428,1125,8556.76
17:25:55.450,1125,8556.76
17:25:55.474,1125,8537.279
17:25:55.501,1125,8537.279
17:25:55.542,1125,8513.053
17:25:55.562,1125,8479.367
17:25:55.582,1125,8450.704
17:25:55.603,1125,8450.704
17:25:55.624,1125,8450.704
17:25:55.644,1125,8450.704
17:25:55.670,1125,8441.193
17:25:55.693,1125,8441.193
17:25:55.715,1125,8403.361
17:25:55.738,1125,8403.361
17:25:55.759,1125,8389.262
17:25:55.782,1125,8389.262
17:25:55.804,1125,8370.535
17:25:55.829,1125,8370.535
17:25:55.849,1125,8356.545
17:25:55.873,1125,8314.855
17:25:55.895,1125,8314.855
17:25:55.916,1125,8264.463
17:25:55.959,1125,8264.463
17:25:55.980,1125,8183.3057
17:25:56.002,1125,8103.728
17:25:56.028,1125,8103.728
17:25:56.049,1125,8073.1973
17:25:56.094,1125,8047.211
17:25:56.120,1125,8034.28
17:25:56.152,1125,8034.28
17:25:56.172,1125,8025.682
17:25:56.194,1125,8004.2686
17:25:56.216,1125,8004.2686
17:25:56.238,1125,7974.4814
17:25:56.260,1125,7974.4814
17:25:56.284,1125,7944.915
17:25:56.310,1125,7944.915
17:25:56.333,1125,7932.311
17:25:56.354,1125,7919.7466
17:25:56.378,1137,7919.7466
17:25:56.400,1137,7903.0557
17:25:56.422,1137,7903.0557
17:25:56.446,1137,7890.584
17:25:56.468,1137,7890.584
17:25:56.490,1137,7874.0156
17:25:56.518,1137,7874.0156
17:25:56.544,1137,7845.1885
17:25:56.568,1137,7820.646
17:25:56.591,1137,7820.646
17:25:56.611,1137,7804.3706
17:25:56.630,1137,7804.3706
17:25:56.651,1137,7796.2583
17:25:56.673,1137,7796.2583
17:25:56.695,1137,7780.0825
17:25:56.719,1137,7780.0825
17:25:56.740,1137,7763.975
17:25:56.761,1137,7747.934
17:25:56.786,1137,7747.934
17:25:56.805,1137,7739.9375
17:25:56.826,1137,7739.9375
17:25:56.847,1137,7788.162
17:25:56.867,1137,7788.162
17:25:56.888,1137,7832.8975
17:25:56.909,1137,7832.8975
17:25:56.929,1137,7865.758
17:25:56.949,1137,7865.758
17:25:56.990,1137,7903.0557
17:25:57.012,1137,7932.311
17:25:57.035,1137,7932.311
17:25:57.058,1137,7949.1255
17:25:57.080,1137,7949.1255
17:25:57.104,1137,7978.7236
17:25:57.127,1137,7991.476
17:25:57.150,1137,7991.476
17:25:57.174,1137,8004.2686
17:25:57.201,1137,8004.2686
17:25:57.227,1137,8012.821
17:25:57.249,1137,8025.682
17:25:57.272,1137,8025.682
17:25:57.294,1137,8042.896
17:25:57.316,1137,8042.896
17:25:57.338,1137,8055.854
17:25:57.359,1137,8055.854
17:25:57.382,1150,8064.516
17:25:57.403,1150,8068.8545
17:25:57.423,1150,8068.8545
17:25:57.444,1150,8068.8545
17:25:57.466,1150,8073.1973
17:25:57.491,1150,8068.8545
17:25:57.511,1150,8068.8545
17:25:57.540,1150,8103.728
17:25:57.563,1150,8103.728
17:25:57.594,1150,8116.8833
17:25:57.617,1150,8121.278
17:25:57.640,1150,8121.278
17:25:57.668,1150,8121.278
17:25:57.696,1150,8121.278
17:25:57.719,1150,8143.3228
17:25:57.745,1150,8156.607
17:25:57.768,1150,8156.607
17:25:57.793,1150,8156.607
17:25:57.819,1150,8165.487
17:25:57.841,1150,8165.487
17:25:57.863,1150,8169.9346
17:25:57.888,1150,8169.9346
17:25:57.913,1150,8183.3057
17:25:57.939,1150,8255.366
17:25:57.961,1150,8255.366
17:25:57.985,1150,8301.052
17:25:58.006,1150,8301.052
17:25:58.031,1150,8384.572
17:25:58.053,1150,8384.572
17:25:58.078,1150,8398.656
17:25:58.103,1150,8469.792
17:25:58.125,1150,8469.792
17:25:58.152,1150,8513.053
17:25:58.174,1150,8513.053
17:25:58.201,1150,8542.141
17:25:58.224,1150,8591.065
17:25:58.244,1150,8591.065
17:25:58.269,1150,8605.852
17:25:58.294,1150,8605.852
17:25:58.324,1150,8650.519
17:25:58.357,1150,8685.582
17:25:58.380,1162,8720.931
17:25:58.406,1162,8720.931
17:25:58.429,1162,8731.082
17:25:58.452,1162,8731.082
17:25:58.473,1162,8736.168
17:25:58.496,1162,8736.168
17:25:58.523,1162,8777.0625
17:25:58.546,1162,8797.654
17:25:58.569,1162,8797.654
17:25:58.601,1162,8813.161
17:25:58.625,1162,8839.128
17:25:58.645,1162,8839.128
17:25:58.664,1162,8844.339
17:25:58.689,1162,8844.339
17:25:58.714,1162,8865.248
17:25:58.734,1162,8865.248
17:25:58.756,1162,8875.74
17:25:58.779,1162,8875.74
17:25:58.801,1162,8870.491
17:25:58.824,1162,8870.491
17:25:58.849,1162,8896.797
17:25:58.874,1162,8912.656
17:25:58.899,1162,8912.656
17:25:58.923,1162,8939.214
17:25:58.945,1162,8939.214
17:25:58.973,1162,8992.806
17:25:58.995,1162,9068.924
17:25:59.020,1162,9068.924
17:25:59.040,1162,9107.469
17:25:59.062,1162,9107.469
17:25:59.083,1162,9168.704
17:25:59.124,1162,9168.704
17:25:59.147,1162,9225.093
17:25:59.173,1162,9253.547
17:25:59.203,1162,9293.681
17:25:59.223,1162,9293.681
17:25:59.245,1162,9305.21
17:25:59.266,1162,9305.21
17:25:59.288,1162,9334.163
17:25:59.309,1162,9334.163
17:25:59.330,1162,9339.975
17:25:59.353,1162,9339.975
17:25:59.389,1175,9386.733
17:25:59.416,1175,9404.389
17:25:59.440,1175,9416.196
17:25:59.463,1175,9416.196
17:25:59.487,1175,9433.963
17:25:59.508,1175,9433.963
17:25:59.531,1175,9451.796
17:25:59.555,1175,9451.796
17:25:59.576,1175,9463.723
17:25:59.598,1175,9475.68
17:25:59.620,1175,9475.68
17:25:59.642,1175,9487.666
17:25:59.663,1175,9487.666
17:25:59.684,1175,9493.671
17:25:59.706,1175,9493.671
17:25:59.726,1175,9505.703
17:25:59.748,1175,9505.703
17:25:59.772,1175,9493.671
17:25:59.799,1175,9493.671
17:25:59.845,1175,9523.81
17:25:59.870,1175,9511.731
17:25:59.890,1175,9554.141
17:25:59.912,1175,9554.141
17:25:59.933,1175,9609.225
17:25:59.954,1175,9609.225
17:25:59.976,1175,9671.18
17:25:59.998,1175,9671.18
17:26:00.033,1175,9715.026
17:26:00.058,1175,9784.736
17:26:00.078,1175,9784.736
17:26:00.103,1175,9803.922
17:26:00.124,1175,9874.917
17:26:00.148,1175,9874.917
17:26:00.199,1175,9881.423
17:26:00.231,1175,9933.774
17:26:00.253,1175,9933.774
17:26:00.272,1175,9933.774
17:26:00.295,1175,9993.338
17:26:00.317,1175,9993.338
17:26:00.337,1175,10026.738
17:26:00.361,1175,10026.738
17:26:00.384,1187,10046.886
17:26:00.404,1187,10046.886
17:26:00.435,1187,10067.114
17:26:00.479,1187,10080.645
17:26:00.500,1187,10101.011
17:26:00.522,1187,10101.011
17:26:00.543,1187,10114.633
17:26:00.563,1187,10114.633
17:26:00.584,1187,10135.135
17:26:00.605,1187,10135.135
17:26:00.627,1187,10141.987
17:26:00.648,1187,10155.722
17:26:00.691,1187,10155.722
17:26:00.715,1187,10169.492
17:26:00.734,1187,10183.299
17:26:00.755,1187,10183.299
17:26:00.776,1187,10183.299
17:26:00.798,1187,10183.299
17:26:00.840,1187,10197.145
17:26:00.863,1187,10204.081
17:26:00.885,1187,10204.081
17:26:00.907,1187,10204.081
17:26:00.929,1187,10204.081
17:26:00.956,1187,10231.924
17:26:00.980,1187,10281.014
17:26:01.006,1187,10281.014
17:26:01.030,1187,10330.579
17:26:01.056,1187,10330.579
17:26:01.081,1187,10373.444
17:26:01.105,1187,10409.4375
17:26:01.134,1187,10409.4375
17:26:01.159,1187,10438.413
17:26:01.185,1187,10467.551
17:26:01.209,1187,10467.551
17:26:01.235,1187,10496.851
17:26:01.257,1187,10496.851
17:26:01.281,1187,10489.511
17:26:01.329,1187,10533.708
17:26:01.358,1187,10555.947
17:26:01.386,1200,10570.824
17:26:01.415,1200,10570.824
17:26:01.441,1200,10593.221
17:26:01.467,1200,10608.204
17:26:01.500,1200,10608.204
17:26:01.524,1200,10615.711
17:26:01.549,1200,10630.759
17:26:01.571,1200,10630.759
17:26:01.596,1200,10638.298
17:26:01.624,1200,10638.298
17:26:01.648,1200,10653.409
17:26:01.670,1200,10660.98
17:26:01.695,1200,10660.98
17:26:01.728,1200,10668.563
17:26:01.751,1200,10683.761
17:26:01.774,1200,10683.761
17:26:01.798,1200,10683.761
17:26:01.818,1200,10683.761
17:26:01.840,1200,10691.375
17:26:01.861,1200,10691.375
17:26:01.883,1200,10676.156
17:26:01.904,1200,10676.156
17:26:01.928,1200,10691.375
17:26:01.948,1200,10752.688
17:26:01.971,1200,10752.688
17:26:01.992,1200,10814.708
17:26:02.015,1200,10814.708
17:26:02.062,1200,10869.565
17:26:02.086,1200,10924.982
17:26:02.114,1200,10940.919
17:26:02.137,1200,10940.919
17:26:02.164,1200,11013.215
17:26:02.188,1200,11013.215
17:26:02.218,1200,11013.215
17:26:02.241,1200,11061.947
17:26:02.265,1200,11061.947
17:26:02.313,1200,11102.887
17:26:02.342,1200,11111.111
17:26:02.369,1200,11144.131
17:26:02.395,1212,11144.131
17:26:02.419,1212,11152.417
17:26:02.444,1212,11169.024
17:26:02.471,1212,11169.024
17:26:02.498,1212,11177.348
17:26:02.521,1212,11194.03
17:26:02.552,1212,11194.03
17:26:02.586,1212,11210.764
17:26:02.610,1212,11219.146
17:26:02.635,1212,11219.146
17:26:02.661,1212,11227.545
17:26:02.685,1212,11235.955
17:26:02.710,1212,11235.955
17:26:02.739,1212,11252.813
17:26:02.763,1212,11244.378
17:26:02.789,1212,11244.378
17:26:02.818,1212,11244.378
17:26:02.844,1212,11261.261
17:26:02.871,1212,11261.261
17:26:02.892,1212,11286.682
17:26:02.914,1212,11286.682
17:26:02.936,1212,11286.682
17:26:02.966,1212,11286.682
17:26:02.989,1212,11363.636
17:26:03.013,1212,11398.176
17:26:03.038,1212,11398.176
17:26:03.060,1212,11406.845
17:26:03.085,1212,11406.845
17:26:03.114,1212,11467.89
17:26:03.174,1212,11485.451
17:26:03.200,1212,11520.737
17:26:03.223,1212,11538.462
17:26:03.249,1212,11538.462
17:26:03.278,1212,11556.24
17:26:03.301,1212,11574.074
17:26:03.327,1212,11574.074
17:26:03.349,1212,11583.012
17:26:03.375,1212,11583.012
17:26:03.401,1225,11600.929
17:26:03.425,1225,11609.907
17:26:03.452,1225,11609.907
17:26:03.472,1225,11618.899
17:26:03.497,1225,11618.899
17:26:03.522,1225,11627.907
17:26:03.545,1225,11636.928
17:26:03.569,1225,11636.928
17:26:03.594,1225,11645.963
17:26:03.620,1225,11645.963
17:26:03.655,1225,11645.963
17:26:03.680,1225,11645.963
17:26:03.707,1225,11636.928
17:26:03.734,1225,11636.928
17:26:03.756,1225,11664.074
17:26:03.780,1225,11664.074
17:26:03.808,1225,11664.074
17:26:03.830,1225,11673.151
17:26:03.853,1225,11673.151
17:26:03.879,1225,11673.151
17:26:03.905,1225,11673.151
17:26:03.928,1225,11746.281
17:26:03.956,1225,11737.09
17:26:03.981,1225,11737.09
17:26:04.007,1225,11829.653
17:26:04.030,1225,11867.089
17:26:04.058,1225,11867.089
17:26:04.081,1225,11895.321
17:26:04.131,1225,11895.321
17:26:04.157,1225,11961.723
17:26:04.180,1225,11961.723
17:26:04.208,1225,11980.831
17:26:04.236,1225,11980.831
17:26:04.258,1225,12009.608
17:26:04.280,1225,12028.869
17:26:04.308,1225,12028.869
17:26:04.330,1225,12028.869
17:26:04.354,1225,12028.869
17:26:04.380,1237,12048.192
17:26:04.405,1237,12067.578
17:26:04.437,1237,12067.578
17:26:04.462,1237,12067.578
17:26:04.484,1237,12067.578
17:26:04.508,1237,12067.578
17:26:04.533,1237,12077.294
17:26:04.561,1237,12077.294
17:26:04.586,1237,12048.192
17:26:04.610,1237,12087.026
17:26:04.636,1237,12087.026
17:26:04.659,1237,12087.026
17:26:04.689,1237,12087.026
17:26:04.724,1237,12087.026
17:26:04.749,1237,12096.774
17:26:04.772,1237,12096.774
17:26:04.796,1237,12096.774
17:26:04.825,1237,12145.749
17:26:04.846,1237,12145.749
17:26:04.870,1237,12185.216
17:26:04.895,1237,12224.938
17:26:04.918,1237,12224.938
17:26:04.948,1237,12224.938
17:26:04.972,1237,12224.938
17:26:04.995,1237,12295.082
17:26:05.023,1237,12315.271
17:26:05.047,1237,12315.271
17:26:05.070,1237,12335.527
17:26:05.093,1237,12355.848
17:26:05.117,1237,12355.848
17:26:05.142,1237,12386.457
17:26:05.168,1237,12386.457
17:26:05.192,1237,12396.694
17:26:05.214,1237,12417.219
17:26:05.238,1237,12417.219
17:26:05.261,1237,12437.811
17:26:05.285,1237,12437.811
17:26:05.309,1237,12437.811
17:26:05.333,1237,12437.811
17:26:05.356,1237,12458.473
17:26:05.383,1250,12468.829
17:26:05.430,1250,12468.829
17:26:05.454,1250,12468.829
17:26:05.476,1250,12468.829
17:26:05.503,1250,12489.593
17:26:05.529,1250,12489.593
17:26:05.555,1250,12489.593
17:26:05.581,1250,12500.001
17:26:05.607,1250,12500.001
17:26:05.631,1250,12500.001
17:26:05.656,1250,12500.001
17:26:05.684,1250,12500.001
17:26:05.711,1250,12500.001
17:26:05.747,1250,12500.001
17:26:05.769,1250,12500.001
17:26:05.795,1250,12520.867
17:26:05.818,1250,12520.867
17:26:05.847,1250,12552.301
17:26:05.871,1250,12583.893
17:26:05.894,1250,12583.893
17:26:05.917,1250,12594.458
17:26:05.944,1250,12594.458
17:26:05.967,1250,12647.556
17:26:05.993,1250,12668.918
17:26:06.018,1250,12668.918
17:26:06.049,1250,12701.101
17:26:06.074,1250,12711.864
17:26:06.098,1250,12711.864
17:26:06.121,1250,12722.6455
17:26:06.144,1250,12722.6455
17:26:06.168,1250,12722.6455
17:26:06.191,1250,12733.446
17:26:06.217,1250,12733.446
17:26:06.241,1250,12765.958
17:26:06.264,1250,12765.958
17:26:06.316,1250,12787.725
17:26:06.339,1250,12787.725
17:26:06.363,1250,12776.831
17:26:06.388,1237,12776.831
17:26:06.412,1237,12776.831
17:26:06.438,1237,12809.565
17:26:06.464,1237,12809.565
17:26:06.486,1237,12809.565
17:26:06.511,1237,12809.565
17:26:06.535,1237,12820.513
17:26:06.560,1237,12820.513
17:26:06.588,1237,12820.513
17:26:06.610,1237,12831.4795
17:26:06.634,1237,12831.4795
17:26:06.660,1237,12831.4795
17:26:06.685,1237,12831.4795
17:26:06.710,1237,12831.4795
17:26:06.740,1237,12831.4795
17:26:06.777,1237,12842.466
17:26:06.803,1237,12842.466
17:26:06.825,1237,12842.466
17:26:06.850,1237,12831.4795
17:26:06.878,1237,12831.4795
17:26:06.901,1237,12809.565
17:26:06.929,1237,12765.958
17:26:06.958,1237,12765.958
17:26:06.988,1237,12755.103
17:26:07.016,1237,12722.6455
17:26:07.041,1237,12690.355
17:26:07.068,1237,12690.355
17:26:07.091,1237,12679.628
17:26:07.116,1237,12679.628
17:26:07.168,1237,12658.229
17:26:07.198,1237,12647.556
17:26:07.229,1237,12626.263
17:26:07.252,1237,12615.644
17:26:07.274,1237,12615.644
17:26:07.296,1237,12605.042
17:26:07.320,1237,12605.042
17:26:07.345,1237,12562.814
17:26:07.365,1237,12583.893
17:26:07.415,1225,12583.893
17:26:07.439,1225,12583.893
17:26:07.465,1225,12573.345
17:26:07.516,1225,12531.328
17:26:07.542,1225,12562.814
17:26:07.566,1225,12562.814
17:26:07.594,1225,12562.814
17:26:07.619,1225,12562.814
17:26:07.650,1225,12562.814
17:26:07.676,1225,12552.301
17:26:07.704,1225,12552.301
17:26:07.728,1225,12552.301
17:26:07.759,1225,12552.301
17:26:07.792,1225,12552.301
17:26:07.816,1225,12552.301
17:26:07.841,1225,12552.301
17:26:07.867,1225,12531.328
17:26:07.892,1225,12489.593
17:26:07.918,1225,12489.593
17:26:07.939,1225,12458.473
17:26:07.968,1225,12458.473
17:26:07.992,1225,12427.507
17:26:08.016,1225,12386.457
17:26:08.047,1225,12386.457
17:26:08.100,1225,12366.034
17:26:08.147,1225,12315.271
17:26:08.174,1225,12315.271
17:26:08.199,1225,12305.168
17:26:08.226,1225,12274.959
17:26:08.255,1225,12274.959
17:26:08.279,1225,12264.923
17:26:08.304,1225,12254.902
17:26:08.330,1225,12254.902
17:26:08.356,1225,12244.898
17:26:08.382,1212,12224.938
17:26:08.435,1212,12224.938
17:26:08.463,1212,12165.45
17:26:08.487,1212,12165.45
17:26:08.511,1212,12155.592
17:26:08.534,1212,12155.592
17:26:08.562,1212,12205.044
17:26:08.585,1212,12185.216
17:26:08.606,1212,12185.216
17:26:08.630,1212,12185.216
17:26:08.654,1212,12185.216
17:26:08.679,1212,12195.122
17:26:08.710,1212,12185.216
17:26:08.733,1212,12185.216
17:26:08.768,1212,12185.216
17:26:08.803,1212,12175.325
17:26:08.832,1212,12165.45
17:26:08.856,1212,12165.45
17:26:08.883,1212,12116.316
17:26:08.910,1212,12077.294
17:26:08.933,1212,12077.294
17:26:08.964,1212,12048.192
17:26:08.990,1212,12009.608
17:26:09.018,1212,12009.608
17:26:09.043,1212,11942.675
17:26:09.068,1212,11961.723
17:26:09.095,1212,11961.723
17:26:09.119,1212,11933.174
17:26:09.145,1212,11933.174
17:26:09.168,1212,11914.217
17:26:09.194,1212,11885.896
17:26:09.219,1212,11885.896
17:26:09.247,1212,11848.341
17:26:09.270,1212,11848.341
17:26:09.295,1212,11848.341
17:26:09.322,1212,11820.331
17:26:09.347,1212,11820.331
17:26:09.375,1212,11820.331
17:26:09.398,1200,11811.023
17:26:09.448,1200,11811.023
17:26:09.496,1200,11783.189
17:26:09.521,1200,11773.939
17:26:09.548,1200,11773.939
17:26:09.576,1200,11764.706
17:26:09.601,1200,11764.706
17:26:09.629,1200,11764.706
17:26:09.653,1200,11755.485
17:26:09.677,1200,11746.281
17:26:09.702,1200,11746.281
17:26:09.725,1200,11746.281
17:26:09.759,1200,11746.281
17:26:09.787,1200,11737.09
17:26:09.810,1200,11737.09
17:26:09.835,1200,11737.09
17:26:09.859,1200,11727.912
17:26:09.889,1200,11691.349
17:26:09.918,1200,11691.349
17:26:09.944,1200,11664.074
17:26:09.969,1200,11636.928
17:26:09.995,1200,11636.928
17:26:10.019,1200,11600.929
17:26:10.046,1200,11583.012
17:26:10.069,1200,11583.012
17:26:10.096,1200,11556.24
17:26:10.125,1200,11520.737
17:26:10.149,1200,11520.737
17:26:10.178,1200,11503.067
17:26:10.204,1200,11494.253
17:26:10.230,1200,11494.253
17:26:10.254,1200,11467.89
17:26:10.279,1200,11467.89
17:26:10.306,1200,11459.129
17:26:10.329,1200,11441.648
17:26:10.354,1200,11441.648
17:26:10.378,1187,11432.927
17:26:10.401,1187,11432.927
17:26:10.424,1187,11415.525
17:26:10.447,1187,11406.845
17:26:10.474,1187,11406.845
17:26:10.502,1187,11398.176
17:26:10.525,1187,11389.521
17:26:10.556,1187,11389.521
17:26:10.580,1187,11337.869
17:26:10.605,1187,11337.869
17:26:10.628,1187,11372.251
17:26:10.654,1187,11329.306
17:26:10.678,1187,11329.306
17:26:10.703,1187,11346.444
17:26:10.740,1187,11329.306
17:26:10.768,1187,11329.306
17:26:10.792,1187,11355.034
17:26:10.818,1187,11346.444
17:26:10.842,1187,11346.444
17:26:10.868,1187,11346.444
17:26:10.891,1187,11346.444
17:26:10.916,1187,11346.444
17:26:10.940,1187,11269.723
17:26:10.967,1187,11269.723
17:26:10.992,1187,11244.378
17:26:11.016,1187,11194.03
17:26:11.042,1187,11194.03
17:26:11.067,1187,11152.417
17:26:11.094,1187,11152.417
17:26:11.119,1187,11127.596
17:26:11.145,1187,11094.675
17:26:11.171,1187,11094.675
17:26:11.196,1187,11037.528
17:26:11.223,1187,11021.308
17:26:11.245,1187,11021.308
17:26:11.274,1187,11005.136
17:26:11.300,1187,10972.933
17:26:11.324,1187,10972.933
17:26:11.351,1187,10956.903
17:26:11.375,1187,10956.903
17:26:11.400,1175,10948.905
17:26:11.423,1175,10924.982
17:26:11.447,1175,10924.982
17:26:11.500,1175,10909.091
17:26:11.521,1175,10893.246
17:26:11.550,1175,10869.565
17:26:11.597,1175,10869.565
17:26:11.622,1175,10853.835
17:26:11.651,1175,10845.987
17:26:11.684,1175,10838.151
17:26:11.717,1175,10822.511
17:26:11.760,1175,10822.511
17:26:11.784,1175,10806.917
17:26:11.807,1175,10806.917
17:26:11.830,1175,10806.917
17:26:11.853,1175,10806.917
17:26:11.876,1175,10783.609
17:26:11.900,1175,10783.609
17:26:11.923,1175,10791.366
17:26:11.947,1175,10775.862
17:26:11.970,1175,10775.862
17:26:11.994,1175,10721.945
17:26:12.020,1175,10721.945
17:26:12.042,1175,10691.375
17:26:12.066,1175,10691.375
17:26:12.087,1175,10638.298
17:26:12.110,1175,10615.711
17:26:12.138,1175,10615.711
17:26:12.156,1175,10585.744
17:26:12.179,1175,10585.744
17:26:12.202,1175,10563.38
17:26:12.224,1175,10563.38
17:26:12.247,1175,10533.708
17:26:12.292,1175,10474.86
17:26:12.318,1175,10482.181
17:26:12.343,1175,10482.181
17:26:12.369,1175,10467.551
17:26:12.395,1162,10452.962
17:26:12.420,1162,10452.962
17:26:12.443,1162,10423.905
17:26:12.468,1162,10423.905
17:26:12.492,1162,10423.905
17:26:12.517,1162,10395.01
17:26:12.543,1162,10395.01
17:26:12.570,1162,10395.01
17:26:12.607,1162,10387.812
17:26:12.635,1162,10387.812
17:26:12.659,1162,10359.116
17:26:12.685,1162,10344.827
17:26:12.709,1162,10344.827
17:26:12.735,1162,10359.116
17:26:12.759,1162,10359.116
17:26:12.789,1162,10359.116
17:26:12.818,1162,10337.698
17:26:12.840,1162,10323.469
17:26:12.866,1162,10323.469
17:26:12.896,1162,10302.197
17:26:12.923,1162,10302.197
17:26:12.948,1162,10316.368
17:26:12.975,1162,10259.919
17:26:13.000,1162,10259.919
17:26:13.026,1162,10183.299
17:26:13.052,1162,10135.135
17:26:13.078,1162,10135.135
17:26:13.106,1162,10094.213
17:26:13.134,1162,10046.886
17:26:13.157,1162,10046.886
17:26:13.184,1162,10006.671
17:26:13.206,1162,9960.159
17:26:13.229,1162,9960.159
17:26:13.253,1162,9940.358
17:26:13.277,1162,9940.358
17:26:13.302,1162,9900.989
17:26:13.326,1162,9887.937
17:26:13.350,1162,9887.937
17:26:13.374,1162,9855.454
17:26:13.400,1150,9855.454
17:26:13.424,1150,9836.066
17:26:13.449,1150,9836.066
17:26:13.487,1150,9816.754
17:26:13.510,1150,9803.922
17:26:13.534,1150,9784.736
17:26:13.557,1150,9784.736
17:26:13.585,1150,9765.624
17:26:13.609,1150,9765.624
17:26:13.638,1150,9752.926
17:26:13.666,1150,9746.589
17:26:13.712,1150,9746.589
17:26:13.737,1150,9702.458
17:26:13.766,1150,9702.458
17:26:13.789,1150,9715.026
17:26:13.812,1150,9715.026
17:26:13.836,1150,9702.458
17:26:13.864,1150,9696.187
17:26:13.914,1150,9696.187
17:26:13.940,1150,9664.948
17:26:13.963,1150,9609.225
17:26:13.988,1150,9541.984
17:26:14.013,1150,9541.984
17:26:14.037,1150,9529.86
17:26:14.061,1150,9493.671
17:26:14.083,1150,9493.671
17:26:14.106,1150,9463.723
17:26:14.129,1150,9463.723
17:26:14.158,1150,9433.963
17:26:14.184,1150,9398.496
17:26:14.210,1150,9398.496
17:26:14.239,1150,9369.145
17:26:14.262,1150,9351.621
17:26:14.288,1150,9351.621
17:26:14.311,1150,9328.358
17:26:14.336,1150,9328.358
17:26:14.361,1150,9299.442
17:26:14.395,1137,9276.4375
17:26:14.425,1137,9276.4375
17:26:14.450,1137,9253.547
17:26:14.478,1137,9242.145
17:26:14.502,1137,9242.145
17:26:14.528,1137,9225.093
17:26:14.554,1137,9213.759
17:26:14.576,1137,9213.759
17:26:14.602,1137,9191.177
17:26:14.629,1137,9196.812
17:26:14.653,1137,9196.812
17:26:14.680,1137,9179.927
17:26:14.706,1137,9179.927
17:26:14.732,1137,9179.927
17:26:14.754,1137,9163.104
17:26:14.777,1137,9163.104
17:26:14.803,1137,9157.509
17:26:14.828,1137,9157.509
17:26:14.853,1137,9146.342
17:26:14.878,1137,9146.342
17:26:14.905,1137,9146.342
17:26:14.929,1137,9135.2
17:26:14.957,1137,9096.423
17:26:14.984,1137,9096.423
17:26:15.008,1137,9047.044
17:26:15.036,1137,8971.292
17:26:15.059,1137,8971.292
17:26:15.085,1137,8907.363
17:26:15.107,1137,8907.363
17:26:15.139,1137,8823.529
17:26:15.168,1137,8792.498
17:26:15.197,1137,8736.168
17:26:15.232,1137,8736.168
17:26:15.254,1137,8685.582
17:26:15.294,1137,8665.511
17:26:15.320,1137,8640.553
17:26:15.351,1137,8640.553
17:26:15.375,1137,8591.065
17:26:15.399,1125,8556.76
17:26:15.425,1125,8556.76
17:26:15.447,1125,8547.009
17:26:15.467,1125,8547.009
17:26:15.498,1125,8527.572
17:26:15.520,1125,8479.367
17:26:15.543,1125,8479.367
17:26:15.566,1125,8484.163
17:26:15.612,1125,8484.163
17:26:15.640,1125,8431.703
17:26:15.664,1125,8431.703
17:26:15.713,1125,8417.509
17:26:15.741,1125,8412.788
17:26:15.766,1125,8393.957
17:26:15.792,1125,8393.957
17:26:15.816,1125,8389.262
17:26:15.845,1125,8389.262
17:26:15.870,1125,8384.572
17:26:15.895,1125,8370.535
17:26:15.926,1125,8370.535
17:26:15.955,1125,8365.867
17:26:15.985,1125,8328.706
17:26:16.034,1125,8356.545
17:26:16.060,1125,8347.245
17:26:16.085,1125,8269.02
17:26:16.111,1125,8269.02
17:26:16.139,1125,8201.203
17:26:16.162,1125,8201.203
17:26:16.196,1125,8161.0444
17:26:16.225,1125,8103.728
17:26:16.252,1125,8055.854
17:26:16.277,1125,8055.854
17:26:16.309,1125,8029.9785
17:26:16.337,1125,7991.476
17:26:16.362,1125,7991.476
17:26:16.386,1125,7915.567
17:26:16.416,1125,7903.0557
17:26:16.467,1125,7903.0557
17:26:16.494,1125,7857.517
17:26:16.522,1125,7857.517
17:26:16.546,1125,7824.7256
17:26:16.572,1125,7828.8096
17:26:16.599,1125,7828.8096
17:26:16.629,1125,7816.5713
17:26:16.658,1125,7812.5005
17:26:16.683,1125,7812.5005
17:26:16.706,1125,7792.208
17:26:16.731,1125,7792.208
17:26:16.755,1125,7776.05
17:26:16.784,1125,7767.996
17:26:16.810,1125,7767.996
17:26:16.839,1125,7763.975
17:26:16.867,1125,7747.934
17:26:16.897,1125,7747.934
17:26:16.924,1125,7747.934
17:26:16.950,1125,7735.9463
17:26:16.978,1125,7735.9463
17:26:17.001,1125,7731.959
17:26:17.026,1125,7720.0205
17:26:17.053,1125,7720.0205
17:26:17.080,1125,7716.049
17:26:17.112,1125,7712.082
17:26:17.140,1125,7712.082
17:26:17.165,1125,7708.1196
17:26:17.193,1125,7704.1597
17:26:17.220,1125,7704.1597
17:26:17.249,1125,7700.2046
17:26:17.299,1125,7692.3086
17:26:17.328,1125,7692.3086
17:26:17.356,1125,7684.427
17:26:17.379,1125,7684.427
17:26:17.406,1125,7680.4917
