timestamp,R1[µsec],R1[RPM]
17:21:30.029,1212,10775.862
17:21:30.043,1212,10775.862
17:21:30.060,1212,10783.609
17:21:30.076,1212,10783.609
17:21:30.093,1212,10760.401
17:21:30.111,1212,10760.401
17:21:30.127,1212,10760.401
17:21:30.144,1212,10760.401
17:21:30.160,1212,10760.401
17:21:30.179,1212,10799.137
17:21:30.195,1212,10799.137
17:21:30.210,1212,10799.137
17:21:30.227,1212,10822.511
17:21:30.244,1212,10822.511
17:21:30.263,1212,10877.447
17:21:30.278,1212,10877.447
17:21:30.294,1212,10924.982
17:21:30.310,1212,10924.982
17:21:30.328,1212,10924.982
17:21:30.346,1212,10956.903
17:21:30.359,1212,10956.903
17:21:30.380,1212,10989.011
17:21:30.401,1212,10989.011
17:21:30.410,1212,11013.215
17:21:30.427,1212,11013.215
17:21:30.443,1212,11013.215
17:21:30.462,1212,11037.528
17:21:30.476,1212,11037.528
17:21:30.493,1212,11037.528
17:21:30.510,1212,11053.795
17:21:30.529,1212,11053.795
17:21:30.543,1212,11078.287
17:21:30.560,1212,11078.287
17:21:30.576,1212,11094.675
17:21:30.592,1212,11094.675
17:21:30.612,1212,11094.675
17:21:30.630,1212,11102.887
17:21:30.647,1225,11102.887
17:21:30.663,1225,11152.417
17:21:30.680,1225,11152.417
17:21:30.693,1225,11152.417
17:21:30.710,1225,11169.024
17:21:30.729,1225,11169.024
17:21:30.743,1225,11177.348
17:21:30.760,1225,11177.348
17:21:30.777,1225,11177.348
17:21:30.793,1225,11169.024
17:21:30.810,1225,11169.024
17:21:30.830,1225,11177.348
17:21:30.847,1225,11177.348
17:21:30.860,1225,11185.683
17:21:30.880,1225,11185.683
17:21:30.897,1225,11185.683
17:21:30.910,1225,11185.683
17:21:30.930,1225,11185.683
17:21:30.946,1225,11194.03
17:21:30.960,1225,11194.03
17:21:30.980,1225,11194.03
17:21:30.996,1225,11177.348
17:21:31.009,1225,11177.348
17:21:31.027,1225,11185.683
17:21:31.044,1225,11185.683
17:21:31.060,1225,11185.683
17:21:31.077,1225,11194.03
17:21:31.093,1225,11194.03
17:21:31.111,1225,11194.03
17:21:31.127,1225,11194.03
17:21:31.144,1225,11194.03
17:21:31.160,1225,11210.764
17:21:31.176,1225,11210.764
17:21:31.193,1225,11269.723
17:21:31.211,1225,11269.723
17:21:31.228,1225,11295.182
17:21:31.244,1225,11295.182
17:21:31.263,1225,11295.182
17:21:31.276,1225,11346.444
17:21:31.295,1225,11346.444
17:21:31.313,1225,11372.251
17:21:31.329,1225,11372.251
17:21:31.349,1225,11372.251
17:21:31.362,1225,11432.927
17:21:31.378,1225,11432.927
17:21:31.398,1225,11467.89
17:21:31.409,1225,11467.89
17:21:31.428,1225,11485.451
17:21:31.447,1225,11485.451
17:21:31.460,1225,11485.451
17:21:31.476,1225,11511.8955
17:21:31.497,1225,11511.8955
17:21:31.511,1225,11529.593
17:21:31.529,1225,11529.593
17:21:31.544,1225,11529.593
17:21:31.562,1225,11547.344
17:21:31.577,1225,11547.344
17:21:31.593,1225,11565.15
17:21:31.609,1225,11565.15
17:21:31.627,1225,11565.15
17:21:31.644,1237,11574.074
17:21:31.660,1237,11574.074
17:21:31.680,1237,11591.963
17:21:31.698,1237,11591.963
17:21:31.710,1237,11565.15
17:21:31.730,1237,11565.15
17:21:31.747,1237,11565.15
17:21:31.760,1237,11600.929
17:21:31.777,1237,11600.929
17:21:31.793,1237,11583.012
17:21:31.814,1237,11583.012
17:21:31.827,1237,11583.012
17:21:31.844,1237,11609.907
17:21:31.860,1237,11609.907
17:21:31.878,1237,11583.012
17:21:31.896,1237,11583.012
17:21:31.910,1237,11583.012
17:21:31.926,1237,11636.928
17:21:31.946,1237,11636.928
17:21:31.963,1237,11627.907
17:21:31.976,1237,11627.907
17:21:31.993,1237,11627.907
17:21:32.010,1237,11636.928
17:21:32.027,1237,11636.928
17:21:32.047,1237,11645.963
17:21:32.071,1237,11645.963
17:21:32.084,1237,11645.963
17:21:32.103,1237,11645.963
17:21:32.113,1237,11645.963
17:21:32.138,1237,11682.243
17:21:32.154,1237,11682.243
17:21:32.168,1237,11709.602
17:21:32.182,1237,11709.602
17:21:32.195,1237,11709.602
17:21:32.211,1237,11727.912
17:21:32.228,1237,11727.912
17:21:32.244,1237,11783.189
17:21:32.264,1237,11783.189
17:21:32.280,1237,11811.023
17:21:32.297,1237,11811.023
17:21:32.310,1237,11811.023
17:21:32.327,1237,11829.653
17:21:32.344,1237,11829.653
17:21:32.363,1237,11829.653
17:21:32.377,1237,11857.708
17:21:32.394,1237,11857.708
17:21:32.410,1237,11876.485
17:21:32.427,1237,11876.485
17:21:32.444,1237,11895.321
17:21:32.461,1237,11895.321
17:21:32.477,1237,11895.321
17:21:32.498,1237,11904.762
17:21:32.514,1237,11904.762
17:21:32.528,1237,11923.688
17:21:32.547,1237,11923.688
17:21:32.564,1237,11923.688
17:21:32.579,1237,11914.217
17:21:32.595,1237,11914.217
17:21:32.610,1237,11942.675
17:21:32.630,1237,11942.675
17:21:32.645,1250,11942.675
17:21:32.662,1250,11952.191
17:21:32.681,1250,11952.191
17:21:32.695,1250,11952.191
17:21:32.710,1250,11952.191
17:21:32.730,1250,11952.191
17:21:32.747,1250,11971.269
17:21:32.764,1250,11971.269
17:21:32.779,1250,11971.269
17:21:32.798,1250,11971.269
17:21:32.811,1250,11971.269
17:21:32.827,1250,11971.269
17:21:32.844,1250,11971.269
17:21:32.860,1250,11971.269
17:21:32.880,1250,11971.269
17:21:32.894,1250,11980.831
17:21:32.910,1250,11980.831
17:21:32.929,1250,11980.831
17:21:32.944,1250,11980.831
17:21:32.961,1250,11980.831
17:21:32.980,1250,11990.408
17:21:32.999,1250,11990.408
17:21:33.010,1250,11990.408
17:21:33.027,1250,11961.723
17:21:33.045,1250,11961.723
17:21:33.060,1250,11990.408
17:21:33.077,1250,11990.408
17:21:33.096,1250,11990.408
17:21:33.110,1250,12038.523
17:21:33.128,1250,12038.523
17:21:33.145,1250,12096.774
17:21:33.164,1250,12096.774
17:21:33.180,1250,12126.112
17:21:33.197,1250,12126.112
17:21:33.212,1250,12126.112
17:21:33.229,1250,12165.45
17:21:33.248,1250,12165.45
17:21:33.261,1250,12185.216
17:21:33.277,1250,12185.216
17:21:33.294,1250,12185.216
17:21:33.311,1250,12195.122
17:21:33.330,1250,12195.122
17:21:33.351,1250,12254.902
17:21:33.364,1250,12254.902
17:21:33.377,1250,12254.902
17:21:33.393,1250,12264.923
17:21:33.411,1250,12264.923
17:21:33.427,1250,12264.923
17:21:33.444,1250,12264.923
17:21:33.461,1250,12264.923
17:21:33.480,1250,12305.168
17:21:33.495,1250,12305.168
17:21:33.510,1250,12315.271
17:21:33.527,1250,12315.271
17:21:33.548,1250,12315.271
17:21:33.564,1250,12315.271
17:21:33.578,1250,12315.271
17:21:33.597,1250,12335.527
17:21:33.616,1250,12335.527
17:21:33.629,1250,12335.527
17:21:33.644,1237,12335.527
17:21:33.660,1237,12335.527
17:21:33.677,1237,12345.679
17:21:33.694,1237,12345.679
17:21:33.711,1237,12355.848
17:21:33.730,1237,12355.848
17:21:33.744,1237,12376.237
17:21:33.761,1237,12376.237
17:21:33.777,1237,12376.237
17:21:33.796,1237,12376.237
17:21:33.811,1237,12376.237
17:21:33.827,1237,12386.457
17:21:33.844,1237,12386.457
17:21:33.863,1237,12386.457
17:21:33.879,1237,12376.237
17:21:33.896,1237,12376.237
17:21:33.910,1237,12376.237
17:21:33.927,1237,12376.237
17:21:33.946,1237,12376.237
17:21:33.961,1237,12386.457
17:21:33.978,1237,12386.457
17:21:33.997,1237,12376.237
17:21:34.013,1237,12376.237
17:21:34.030,1237,12376.237
17:21:34.044,1237,12386.457
17:21:34.063,1237,12386.457
17:21:34.080,1237,12366.034
17:21:34.096,1237,12366.034
17:21:34.114,1237,12335.527
17:21:34.130,1237,12335.527
17:21:34.147,1237,12335.527
17:21:34.161,1237,12295.082
17:21:34.179,1237,12295.082
17:21:34.196,1237,12274.959
17:21:34.215,1237,12274.959
17:21:34.230,1237,12274.959
17:21:34.247,1237,12234.91
17:21:34.264,1237,12234.91
17:21:34.279,1237,12214.983
17:21:34.297,1237,12214.983
17:21:34.311,1237,12205.044
17:21:34.330,1237,12205.044
17:21:34.344,1237,12205.044
17:21:34.365,1237,12175.325
17:21:34.379,1237,12175.325
17:21:34.396,1237,12175.325
17:21:34.411,1237,12155.592
17:21:34.428,1237,12155.592
17:21:34.447,1237,12126.112
17:21:34.461,1237,12126.112
17:21:34.478,1237,12087.026
17:21:34.494,1237,12087.026
17:21:34.511,1237,12087.026
17:21:34.529,1237,12096.774
17:21:34.547,1237,12096.774
17:21:34.562,1237,12067.578
17:21:34.580,1237,12067.578
17:21:34.602,1237,12067.578
17:21:34.618,1237,12087.026
17:21:34.636,1237,12087.026
17:21:34.652,1225,12067.578
17:21:34.668,1225,12067.578
17:21:34.679,1225,12048.192
17:21:34.698,1225,12048.192
17:21:34.713,1225,12048.192
17:21:34.730,1225,12057.878
17:21:34.747,1225,12057.878
17:21:34.764,1225,12038.523
17:21:34.780,1225,12038.523
17:21:34.796,1225,12038.523
17:21:34.814,1225,12038.523
17:21:34.829,1225,12038.523
17:21:34.847,1225,12038.523
17:21:34.863,1225,12038.523
17:21:34.878,1225,12038.523
17:21:34.894,1225,12038.523
17:21:34.910,1225,12038.523
17:21:34.930,1225,12038.523
17:21:34.946,1225,12038.523
17:21:34.963,1225,12038.523
17:21:34.978,1225,12028.869
17:21:34.998,1225,12028.869
17:21:35.013,1225,12019.231
17:21:35.031,1225,12019.231
17:21:35.044,1225,12019.231
17:21:35.061,1225,12019.231
17:21:35.078,1225,12019.231
17:21:35.098,1225,12019.231
17:21:35.110,1225,12019.231
17:21:35.128,1225,11990.408
17:21:35.144,1225,11990.408
17:21:35.165,1225,11990.408
17:21:35.180,1225,11952.191
17:21:35.197,1225,11952.191
17:21:35.211,1225,11914.217
17:21:35.230,1225,11914.217
17:21:35.246,1225,11914.217
17:21:35.261,1225,11885.896
17:21:35.279,1225,11885.896
17:21:35.297,1225,11867.089
17:21:35.311,1225,11867.089
17:21:35.330,1225,11848.341
17:21:35.348,1225,11848.341
17:21:35.362,1225,11848.341
17:21:35.379,1225,11829.653
17:21:35.396,1225,11829.653
17:21:35.412,1225,11820.331
17:21:35.429,1225,11820.331
17:21:35.444,1225,11820.331
17:21:35.460,1225,11801.73
17:21:35.478,1225,11801.73
17:21:35.496,1225,11792.453
17:21:35.511,1225,11792.453
17:21:35.527,1225,11792.453
17:21:35.544,1225,11773.939
17:21:35.562,1225,11773.939
17:21:35.579,1225,11737.09
17:21:35.596,1225,11737.09
17:21:35.615,1225,11764.706
17:21:35.628,1225,11764.706
17:21:35.644,1212,11764.706
17:21:35.661,1212,11746.281
17:21:35.679,1212,11746.281
17:21:35.701,1212,11737.09
17:21:35.714,1212,11737.09
17:21:35.729,1212,11737.09
17:21:35.744,1212,11718.75
17:21:35.762,1212,11718.75
17:21:35.779,1212,11727.912
17:21:35.794,1212,11727.912
17:21:35.812,1212,11727.912
17:21:35.829,1212,11718.75
17:21:35.847,1212,11718.75
17:21:35.861,1212,11718.75
17:21:35.878,1212,11718.75
17:21:35.895,1212,11718.75
17:21:35.911,1212,11718.75
17:21:35.928,1212,11718.75
17:21:35.946,1212,11709.602
17:21:35.961,1212,11709.602
17:21:35.980,1212,11709.602
17:21:35.995,1212,11709.602
17:21:36.012,1212,11709.602
17:21:36.029,1212,11691.349
17:21:36.047,1212,11691.349
17:21:36.060,1212,11700.468
17:21:36.077,1212,11700.468
17:21:36.096,1212,11700.468
17:21:36.114,1212,11691.349
17:21:36.129,1212,11691.349
17:21:36.146,1212,11664.074
17:21:36.161,1212,11664.074
17:21:36.178,1212,11664.074
17:21:36.195,1212,11627.907
17:21:36.212,1212,11627.907
17:21:36.228,1212,11591.963
17:21:36.244,1212,11591.963
17:21:36.261,1212,11591.963
17:21:36.280,1212,11547.344
17:21:36.297,1212,11547.344
17:21:36.315,1212,11511.8955
17:21:36.329,1212,11511.8955
17:21:36.355,1212,11485.451
17:21:36.369,1212,11485.451
17:21:36.378,1212,11441.648
17:21:36.395,1212,11441.648
17:21:36.412,1212,11441.648
17:21:36.429,1212,11389.521
17:21:36.446,1212,11389.521
17:21:36.464,1212,11389.521
17:21:36.478,1212,11398.176
17:21:36.501,1212,11398.176
17:21:36.514,1212,11398.176
17:21:36.528,1212,11398.176
17:21:36.547,1212,11398.176
17:21:36.561,1212,11363.636
17:21:36.578,1212,11363.636
17:21:36.594,1212,11337.869
17:21:36.612,1212,11337.869
17:21:36.629,1212,11312.218
17:21:36.649,1200,11312.218
17:21:36.665,1200,11312.218
17:21:36.680,1200,11320.755
17:21:36.699,1200,11320.755
17:21:36.714,1200,11295.182
17:21:36.731,1200,11295.182
17:21:36.749,1200,11295.182
17:21:36.764,1200,11295.182
17:21:36.779,1200,11295.182
17:21:36.797,1200,11286.682
17:21:36.812,1200,11286.682
17:21:36.834,1200,11286.682
17:21:36.851,1200,11278.195
17:21:36.863,1200,11278.195
17:21:36.880,1200,11278.195
17:21:36.897,1200,11278.195
17:21:36.912,1200,11269.723
17:21:36.928,1200,11269.723
17:21:36.945,1200,11269.723
17:21:36.961,1200,11252.813
17:21:36.979,1200,11252.813
17:21:36.994,1200,11252.813
17:21:37.014,1200,11252.813
17:21:37.029,1200,11252.813
17:21:37.045,1200,11252.813
17:21:37.063,1200,11252.813
17:21:37.078,1200,11252.813
17:21:37.095,1200,11252.813
17:21:37.113,1200,11252.813
17:21:37.127,1200,11252.813
17:21:37.145,1200,11252.813
17:21:37.164,1200,11244.378
17:21:37.178,1200,11244.378
17:21:37.198,1200,11244.378
17:21:37.214,1200,11210.764
17:21:37.228,1200,11210.764
17:21:37.247,1200,11152.417
17:21:37.261,1200,11152.417
17:21:37.278,1200,11135.857
17:21:37.294,1200,11135.857
17:21:37.312,1200,11135.857
17:21:37.328,1200,11119.348
17:21:37.346,1200,11119.348
17:21:37.363,1200,11078.287
17:21:37.380,1200,11078.287
17:21:37.397,1200,11078.287
17:21:37.412,1200,11053.795
17:21:37.429,1200,11053.795
17:21:37.450,1200,11029.412
17:21:37.461,1200,11029.412
17:21:37.478,1200,11029.412
17:21:37.494,1200,11029.412
17:21:37.512,1200,10997.067
17:21:37.529,1200,10997.067
17:21:37.550,1200,10997.067
17:21:37.567,1200,10972.933
17:21:37.580,1200,10972.933
17:21:37.600,1200,10972.933
17:21:37.617,1200,10964.913
17:21:37.629,1200,10964.913
17:21:37.647,1187,10940.919
17:21:37.664,1187,10940.919
17:21:37.678,1187,10940.919
17:21:37.698,1187,10909.091
17:21:37.714,1187,10909.091
17:21:37.728,1187,10924.982
17:21:37.744,1187,10924.982
17:21:37.766,1187,10924.982
17:21:37.780,1187,10909.091
17:21:37.797,1187,10909.091
17:21:37.812,1187,10901.163
17:21:37.829,1187,10901.163
17:21:37.845,1187,10901.163
17:21:37.861,1187,10893.246
17:21:37.880,1187,10893.246
17:21:37.901,1187,10893.246
17:21:37.917,1187,10893.246
17:21:37.927,1187,10877.447
17:21:37.949,1187,10877.447
17:21:37.965,1187,10877.447
17:21:37.979,1187,10885.341
17:21:37.996,1187,10885.341
17:21:38.012,1187,10877.447
17:21:38.035,1187,10877.447
17:21:38.052,1187,10877.447
17:21:38.063,1187,10877.447
17:21:38.080,1187,10877.447
17:21:38.097,1187,10869.565
17:21:38.113,1187,10869.565
17:21:38.128,1187,10869.565
17:21:38.145,1187,10861.693
17:21:38.162,1187,10861.693
17:21:38.179,1187,10838.151
17:21:38.195,1187,10838.151
17:21:38.213,1187,10838.151
17:21:38.229,1187,10791.366
17:21:38.246,1187,10791.366
17:21:38.262,1187,10737.294
17:21:38.277,1187,10737.294
17:21:38.296,1187,10737.294
17:21:38.312,1187,10676.156
17:21:38.329,1187,10676.156
17:21:38.346,1187,10676.156
17:21:38.366,1187,10676.156
17:21:38.383,1187,10600.707
17:21:38.397,1187,10600.707
17:21:38.416,1187,10600.707
17:21:38.430,1187,10585.744
17:21:38.444,1187,10585.744
17:21:38.464,1187,10548.523
17:21:38.480,1187,10548.523
17:21:38.499,1187,10548.523
17:21:38.515,1187,10518.934
17:21:38.529,1187,10518.934
17:21:38.548,1187,10504.201
17:21:38.564,1187,10504.201
17:21:38.579,1187,10504.201
17:21:38.595,1187,10474.86
17:21:38.612,1187,10474.86
17:21:38.635,1187,10452.962
17:21:38.645,1175,10452.962
17:21:38.667,1175,10452.962
17:21:38.680,1175,10452.962
17:21:38.698,1175,10452.962
17:21:38.713,1175,10431.154
17:21:38.728,1175,10431.154
17:21:38.747,1175,10416.667
17:21:38.766,1175,10416.667
17:21:38.778,1175,10416.667
17:21:38.795,1175,10366.275
17:21:38.812,1175,10366.275
17:21:38.828,1175,10387.812
17:21:38.848,1175,10387.812
17:21:38.865,1175,10387.812
17:21:38.888,1175,10359.116
17:21:38.903,1175,10359.116
17:21:38.925,1175,10337.698
17:21:38.939,1175,10337.698
17:21:38.957,1175,10366.275
17:21:38.967,1175,10366.275
17:21:38.980,1175,10366.275
17:21:38.997,1175,10351.968
17:21:39.012,1175,10351.968
17:21:39.029,1175,10351.968
17:21:39.045,1175,10351.968
17:21:39.062,1175,10351.968
17:21:39.078,1175,10344.827
17:21:39.098,1175,10344.827
17:21:39.112,1175,10330.579
17:21:39.128,1175,10330.579
17:21:39.144,1175,10330.579
17:21:39.161,1175,10316.368
17:21:39.178,1175,10316.368
17:21:39.194,1175,10266.94
17:21:39.211,1175,10266.94
17:21:39.230,1175,10266.94
17:21:39.247,1175,10231.924
17:21:39.261,1175,10231.924
17:21:39.278,1175,10169.492
17:21:39.295,1175,10169.492
17:21:39.311,1175,10169.492
17:21:39.329,1175,10155.722
17:21:39.355,1175,10155.722
17:21:39.370,1175,10107.816
17:21:39.384,1175,10107.816
17:21:39.395,1175,10101.011
17:21:39.413,1175,10101.011
17:21:39.429,1175,10101.011
17:21:39.449,1175,10073.875
17:21:39.466,1175,10073.875
17:21:39.482,1175,10053.62
17:21:39.496,1175,10053.62
17:21:39.513,1175,10053.62
17:21:39.528,1175,10033.445
17:21:39.545,1175,10033.445
17:21:39.562,1175,10000
17:21:39.578,1175,10000
17:21:39.601,1175,10000
17:21:39.611,1175,9986.684
17:21:39.628,1175,9986.684
17:21:39.645,1162,9986.684
17:21:39.662,1162,9986.684
17:21:39.678,1162,9953.55
17:21:39.696,1162,9953.55
17:21:39.714,1162,9953.55
17:21:39.729,1162,9940.358
17:21:39.750,1162,9940.358
17:21:39.764,1162,9946.95
17:21:39.778,1162,9946.95
17:21:39.795,1162,9946.95
17:21:39.813,1162,9946.95
17:21:39.829,1162,9946.95
17:21:39.848,1162,9933.774
17:21:39.865,1162,9933.774
17:21:39.879,1162,9927.2
17:21:39.897,1162,9927.2
17:21:39.915,1162,9927.2
17:21:39.928,1162,9914.078
17:21:39.945,1162,9914.078
17:21:39.961,1162,9881.423
17:21:39.979,1162,9881.423
17:21:39.995,1162,9881.423
17:21:40.014,1162,9881.423
17:21:40.027,1162,9881.423
17:21:40.048,1162,9894.459
17:21:40.067,1162,9894.459
17:21:40.081,1162,9894.459
17:21:40.096,1162,9894.459
17:21:40.111,1162,9894.459
17:21:40.129,1162,9861.934
17:21:40.145,1162,9861.934
17:21:40.162,1162,9861.934
17:21:40.179,1162,9797.518
17:21:40.197,1162,9797.518
17:21:40.214,1162,9740.26
17:21:40.230,1162,9740.26
17:21:40.249,1162,9740.26
17:21:40.266,1162,9683.666
17:21:40.280,1162,9683.666
17:21:40.300,1162,9677.419
17:21:40.316,1162,9677.419
17:21:40.329,1162,9652.51
17:21:40.335,1162,9652.51
17:21:40.350,1162,9652.51
17:21:40.353,1162,9652.51
17:21:40.368,1162,9596.929
17:21:40.381,1162,9596.929
17:21:40.401,1162,9596.929
17:21:40.412,1162,9590.793
17:21:40.429,1162,9590.793
17:21:40.451,1162,9590.793
17:21:40.466,1162,9548.059
17:21:40.479,1162,9548.059
17:21:40.499,1162,9499.683
17:21:40.516,1162,9499.683
17:21:40.529,1162,9463.723
17:21:40.550,1162,9463.723
17:21:40.564,1162,9463.723
17:21:40.584,1162,9469.697
17:21:40.599,1162,9469.697
17:21:40.615,1162,9439.899
17:21:40.629,1162,9439.899
17:21:40.645,1150,9439.899
17:21:40.662,1150,9416.196
17:21:40.679,1150,9416.196
17:21:40.711,1150,9380.863
17:21:40.728,1150,9380.863
17:21:40.751,1150,9369.145
17:21:40.779,1150,9369.145
17:21:40.791,1150,9351.621
17:21:40.807,1150,9351.621
17:21:40.824,1150,9339.975
17:21:40.838,1150,9339.975
17:21:40.856,1150,9334.163
17:21:40.872,1150,9334.163
17:21:40.886,1150,9334.163
17:21:40.898,1150,9322.561
17:21:40.914,1150,9322.561
17:21:40.930,1150,9322.561
17:21:40.948,1150,9299.442
17:21:40.965,1150,9299.442
17:21:40.979,1150,9293.681
17:21:40.998,1150,9293.681
17:21:41.014,1150,9293.681
17:21:41.030,1150,9282.179
17:21:41.049,1150,9282.179
17:21:41.064,1150,9293.681
17:21:41.086,1150,9293.681
17:21:41.100,1150,9253.547
17:21:41.119,1150,9253.547
17:21:41.135,1150,9253.547
17:21:41.149,1150,9259.259
17:21:41.163,1150,9259.259
17:21:41.178,1150,9242.145
17:21:41.198,1150,9242.145
17:21:41.211,1150,9242.145
17:21:41.230,1150,9157.509
17:21:41.245,1150,9157.509
17:21:41.261,1150,9118.542
17:21:41.279,1150,9118.542
17:21:41.297,1150,9118.542
17:21:41.313,1150,9090.909
17:21:41.330,1150,9090.909
17:21:41.348,1150,9047.044
17:21:41.361,1150,9047.044
17:21:41.379,1150,9047.044
17:21:41.396,1150,9014.423
17:21:41.412,1150,9014.423
17:21:41.428,1150,8971.292
17:21:41.446,1150,8971.292
17:21:41.462,1150,8971.292
17:21:41.480,1150,8939.214
17:21:41.496,1150,8939.214
17:21:41.518,1150,8923.26
17:21:41.535,1150,8923.26
17:21:41.550,1150,8896.797
17:21:41.568,1150,8896.797
17:21:41.579,1150,8896.797
17:21:41.595,1150,8870.491
17:21:41.611,1150,8870.491
17:21:41.629,1150,8854.782
17:21:41.645,1137,8854.782
17:21:41.662,1137,8854.782
17:21:41.679,1137,8844.339
17:21:41.697,1137,8844.339
17:21:41.713,1137,8823.529
17:21:41.729,1137,8823.529
17:21:41.750,1137,8823.529
17:21:41.763,1137,8813.161
17:21:41.779,1137,8813.161
17:21:41.795,1137,8792.498
17:21:41.815,1137,8792.498
17:21:41.829,1137,8766.804
17:21:41.845,1137,8766.804
17:21:41.862,1137,8766.804
17:21:41.879,1137,8771.931
17:21:41.900,1137,8771.931
17:21:41.916,1137,8746.355
17:21:41.929,1137,8746.355
17:21:41.946,1137,8746.355
17:21:41.961,1137,8751.458
17:21:41.979,1137,8751.458
17:21:41.999,1137,8746.355
17:21:42.014,1137,8746.355
17:21:42.030,1137,8736.168
17:21:42.048,1137,8736.168
17:21:42.062,1137,8736.168
17:21:42.078,1137,8726.003
17:21:42.096,1137,8726.003
17:21:42.111,1137,8726.003
17:21:42.129,1137,8720.931
17:21:42.146,1137,8720.931
17:21:42.164,1137,8640.553
17:21:42.179,1137,8640.553
17:21:42.196,1137,8576.329
17:21:42.213,1137,8576.329
17:21:42.228,1137,8576.329
17:21:42.246,1137,8513.053
17:21:42.262,1137,8513.053
17:21:42.279,1137,8493.771
17:21:42.297,1137,8493.771
17:21:42.311,1137,8493.771
17:21:42.330,1137,8469.792
17:21:42.346,1137,8469.792
17:21:42.367,1137,8426.966
17:21:42.383,1137,8426.966
17:21:42.386,1137,8426.966
17:21:42.401,1137,8365.867
17:21:42.420,1137,8365.867
17:21:42.449,1137,8365.867
17:21:42.480,1137,8328.706
17:21:42.499,1137,8296.46
17:21:42.526,1137,8296.46
17:21:42.539,1137,8282.717
17:21:42.557,1137,8282.717
17:21:42.571,1137,8250.825
17:21:42.588,1137,8250.825
17:21:42.604,1137,8228.195
17:21:42.620,1137,8228.195
17:21:42.637,1125,8228.195
17:21:42.652,1125,8201.203
17:21:42.669,1125,8201.203
17:21:42.682,1125,8161.0444
17:21:42.695,1125,8161.0444
17:21:42.712,1125,8161.0444
17:21:42.729,1125,8143.3228
17:21:42.748,1125,8143.3228
17:21:42.764,1125,8143.3228
17:21:42.781,1125,8152.174
17:21:42.796,1125,8152.174
17:21:42.816,1125,8147.7456
17:21:42.830,1125,8147.7456
17:21:42.844,1125,8147.7456
17:21:42.862,1125,8147.7456
17:21:42.880,1125,8147.7456
17:21:42.898,1125,8143.3228
17:21:42.917,1125,8143.3228
17:21:42.935,1125,8138.9043
17:21:42.957,1125,8138.9043
17:21:42.966,1125,8138.9043
17:21:42.979,1125,8134.4907
17:21:43.000,1125,8134.4907
17:21:43.018,1125,8125.677
17:21:43.035,1125,8125.677
17:21:43.050,1125,8125.677
17:21:43.068,1125,8125.677
17:21:43.080,1125,8125.677
17:21:43.095,1125,8121.278
17:21:43.113,1125,8121.278
17:21:43.135,1125,8112.493
17:21:43.147,1125,8112.493
17:21:43.167,1125,8112.493
17:21:43.180,1125,8103.728
17:21:43.200,1125,8103.728
17:21:43.213,1125,8060.1826
17:21:43.229,1125,8060.1826
17:21:43.246,1125,8060.1826
17:21:43.267,1125,7978.7236
17:21:43.284,1125,7978.7236
17:21:43.302,1125,7936.508
17:21:43.314,1125,7936.508
17:21:43.329,1125,7936.508
17:21:43.346,1125,7903.0557
17:21:43.364,1125,7903.0557
17:21:43.382,1125,7869.885
17:21:43.387,1125,7869.885
17:21:43.403,1125,7869.885
17:21:43.416,1125,7800.312
17:21:43.432,1125,7800.312
17:21:43.447,1125,7800.312
17:21:43.469,1125,7763.975
17:21:43.484,1125,7763.975
17:21:43.497,1125,7739.9375
17:21:43.518,1125,7739.9375
17:21:43.534,1125,7704.1597
17:21:43.550,1125,7704.1597
17:21:43.562,1125,7704.1597
17:21:43.579,1125,7688.365
17:21:43.601,1125,7688.365
17:21:43.616,1125,7653.061
17:21:43.630,1125,7653.061
17:21:43.649,1137,7653.061
17:21:43.666,1137,7625.826
17:21:43.683,1137,7625.826
17:21:43.699,1137,7598.7847
17:21:43.716,1137,7598.7847
17:21:43.730,1137,7598.7847
17:21:43.750,1137,7556.6753
17:21:43.765,1137,7556.6753
17:21:43.783,1137,7552.87
17:21:43.798,1137,7552.87
17:21:43.813,1137,7552.87
17:21:43.828,1137,7526.342
17:21:43.851,1137,7526.342
17:21:43.865,1137,7518.797
17:21:43.878,1137,7518.797
17:21:43.897,1137,7507.5073
17:21:43.919,1137,7507.5073
17:21:43.932,1137,7507.5073
17:21:43.948,1137,7492.507
17:21:43.966,1137,7492.507
17:21:43.986,1137,7481.2974
17:21:43.997,1137,7481.2974
17:21:44.014,1137,7481.2974
17:21:44.035,1137,7462.6865
17:21:44.054,1137,7462.6865
17:21:44.072,1137,7458.9756
17:21:44.093,1137,7458.9756
17:21:44.115,1137,7444.169
17:21:44.129,1137,7444.169
17:21:44.148,1137,7433.102
17:21:44.167,1137,7433.102
17:21:44.180,1137,7433.102
17:21:44.191,1137,7485.0303
17:21:44.205,1137,7485.0303
17:21:44.222,1137,7485.0303
17:21:44.239,1137,7526.342
17:21:44.258,1137,7526.342
17:21:44.273,1137,7564.2964
17:21:44.290,1137,7564.2964
17:21:44.307,1137,7564.2964
17:21:44.323,1137,7610.35
17:21:44.340,1137,7610.35
17:21:44.361,1137,7633.5874
17:21:44.374,1137,7633.5874
17:21:44.390,1137,7653.061
17:21:44.414,1137,7653.061
17:21:44.426,1137,7700.2046
17:21:44.440,1137,7700.2046
17:21:44.462,1137,7700.2046
17:21:44.474,1137,7747.934
17:21:44.491,1137,7747.934
17:21:44.506,1137,7747.934
