timestamp,R2[µsec],R2[RPM]
17:23:17.470,1212,11346.444
17:23:17.487,1212,11346.444
17:23:17.503,1212,11363.636
17:23:17.519,1212,11363.636
17:23:17.537,1212,11372.251
17:23:17.556,1212,11372.251
17:23:17.573,1212,11389.521
17:23:17.588,1212,11389.521
17:23:17.607,1212,11389.521
17:23:17.620,1212,11406.845
17:23:17.637,1225,11406.845
17:23:17.658,1225,11415.525
17:23:17.674,1225,11415.525
17:23:17.689,1225,11415.525
17:23:17.707,1225,11424.22
17:23:17.720,1225,11424.22
17:23:17.738,1225,11441.648
17:23:17.753,1225,11441.648
17:23:17.770,1225,11450.383
17:23:17.789,1225,11450.383
17:23:17.807,1225,11450.383
17:23:17.820,1225,11459.129
17:23:17.836,1225,11459.129
17:23:17.858,1225,11459.129
17:23:17.874,1225,11459.129
17:23:17.887,1225,11459.129
17:23:17.903,1225,11467.89
17:23:17.921,1225,11467.89
17:23:17.937,1225,11476.664
17:23:17.953,1225,11476.664
17:23:17.971,1225,11476.664
17:23:17.987,1225,11476.664
17:23:18.003,1225,11476.664
17:23:18.021,1225,11476.664
17:23:18.037,1225,11476.664
17:23:18.053,1225,11476.664
17:23:18.074,1225,11485.451
17:23:18.090,1225,11485.451
17:23:18.104,1225,11538.462
17:23:18.120,1225,11538.462
17:23:18.138,1225,11583.012
17:23:18.153,1225,11583.012
17:23:18.173,1225,11583.012
17:23:18.188,1225,11627.907
17:23:18.208,1225,11627.907
17:23:18.222,1225,11673.151
17:23:18.239,1225,11673.151
17:23:18.256,1225,11673.151
17:23:18.269,1225,11700.468
17:23:18.290,1225,11700.468
17:23:18.306,1225,11737.09
17:23:18.320,1225,11737.09
17:23:18.339,1225,11737.09
17:23:18.355,1225,11764.706
17:23:18.372,1225,11764.706
17:23:18.387,1225,11783.189
17:23:18.403,1225,11783.189
17:23:18.423,1225,11783.189
17:23:18.436,1225,11801.73
17:23:18.454,1225,11801.73
17:23:18.471,1225,11820.331
17:23:18.488,1225,11820.331
17:23:18.504,1225,11820.331
17:23:18.524,1225,11829.653
17:23:18.540,1225,11829.653
17:23:18.554,1225,11848.341
17:23:18.571,1225,11848.341
17:23:18.588,1225,11867.089
17:23:18.603,1225,11867.089
17:23:18.620,1225,11867.089
17:23:18.638,1225,11876.485
17:23:18.654,1237,11876.485
17:23:18.670,1237,11876.485
17:23:18.687,1237,11876.485
17:23:18.706,1237,11876.485
17:23:18.721,1237,11895.321
17:23:18.740,1237,11895.321
17:23:18.753,1237,11904.762
17:23:18.771,1237,11904.762
17:23:18.787,1237,11904.762
17:23:18.807,1237,11904.762
17:23:18.822,1237,11904.762
17:23:18.836,1237,11914.217
17:23:18.855,1237,11914.217
17:23:18.870,1237,11914.217
17:23:18.889,1237,11914.217
17:23:18.904,1237,11914.217
17:23:18.921,1237,11923.688
17:23:18.941,1237,11923.688
17:23:18.953,1237,11933.174
17:23:18.973,1237,11933.174
17:23:18.988,1237,11933.174
17:23:19.003,1237,11933.174
17:23:19.030,1237,11933.174
17:23:19.040,1237,11942.675
17:23:19.056,1237,11942.675
17:23:19.071,1237,11942.675
17:23:19.090,1237,11952.191
17:23:19.103,1237,11952.191
17:23:19.120,1237,11990.408
17:23:19.137,1237,11990.408
17:23:19.154,1237,11990.408
17:23:19.173,1237,12038.523
17:23:19.193,1237,12038.523
17:23:19.206,1237,12057.878
17:23:19.224,1237,12057.878
17:23:19.239,1237,12077.294
17:23:19.257,1237,12077.294
17:23:19.270,1237,12077.294
17:23:19.289,1237,12106.537
17:23:19.307,1237,12106.537
17:23:19.322,1237,12126.112
17:23:19.337,1237,12126.112
17:23:19.356,1237,12126.112
17:23:19.378,1237,12135.923
17:23:19.392,1237,12135.923
17:23:19.407,1237,12155.592
17:23:19.427,1237,12155.592
17:23:19.441,1237,12155.592
17:23:19.458,1237,12165.45
17:23:19.470,1237,12165.45
17:23:19.487,1237,12175.325
17:23:19.505,1237,12175.325
17:23:19.522,1237,12175.325
17:23:19.539,1237,12185.216
17:23:19.555,1237,12185.216
17:23:19.570,1237,12205.044
17:23:19.588,1237,12205.044
17:23:19.607,1237,12214.983
17:23:19.620,1237,12214.983
17:23:19.652,1237,12214.983
17:23:19.673,1250,12214.983
17:23:19.686,1250,12224.938
17:23:19.704,1250,12224.938
17:23:19.717,1250,12224.938
17:23:19.731,1250,12234.91
17:23:19.748,1250,12234.91
17:23:19.758,1250,12234.91
17:23:19.773,1250,12244.898
17:23:19.787,1250,12244.898
17:23:19.804,1250,12244.898
17:23:19.820,1250,12244.898
17:23:19.837,1250,12244.898
17:23:19.853,1250,12244.898
17:23:19.870,1250,12244.898
17:23:19.887,1250,12244.898
17:23:19.904,1250,12244.898
17:23:19.921,1250,12244.898
17:23:19.937,1250,12254.902
17:23:19.954,1250,12254.902
17:23:19.970,1250,12254.902
17:23:19.988,1250,12254.902
17:23:20.008,1250,12254.902
17:23:20.021,1250,12254.902
17:23:20.037,1250,12254.902
17:23:20.054,1250,12254.902
17:23:20.072,1250,12264.923
17:23:20.088,1250,12264.923
17:23:20.104,1250,12264.923
17:23:20.121,1250,12264.923
17:23:20.139,1250,12285.013
17:23:20.156,1250,12285.013
17:23:20.171,1250,12285.013
17:23:20.186,1250,12315.271
17:23:20.204,1250,12315.271
17:23:20.221,1250,12366.034
17:23:20.237,1250,12366.034
17:23:20.253,1250,12366.034
17:23:20.271,1250,12396.694
17:23:20.288,1250,12396.694
17:23:20.306,1250,12437.811
17:23:20.321,1250,12437.811
17:23:20.337,1250,12468.829
17:23:20.357,1250,12468.829
17:23:20.373,1250,12468.829
17:23:20.390,1250,12500.001
17:23:20.406,1250,12500.001
17:23:20.421,1250,12520.867
17:23:20.441,1250,12520.867
17:23:20.453,1250,12520.867
17:23:20.471,1250,12552.301
17:23:20.488,1250,12552.301
17:23:20.503,1250,12562.814
17:23:20.521,1250,12562.814
17:23:20.538,1250,12562.814
17:23:20.554,1250,12583.893
17:23:20.574,1250,12583.893
17:23:20.587,1250,12594.458
17:23:20.603,1250,12594.458
17:23:20.623,1250,12594.458
17:23:20.638,1250,12605.042
17:23:20.655,1237,12605.042
17:23:20.673,1237,12636.9
17:23:20.696,1237,12636.9
17:23:20.710,1237,12626.263
17:23:20.722,1237,12626.263
17:23:20.738,1237,12626.263
17:23:20.755,1237,12636.9
17:23:20.775,1237,12636.9
17:23:20.789,1237,12647.556
17:23:20.805,1237,12647.556
17:23:20.827,1237,12647.556
17:23:20.838,1237,12647.556
17:23:20.857,1237,12647.556
17:23:20.870,1237,12658.229
17:23:20.888,1237,12658.229
17:23:20.904,1237,12658.229
17:23:20.922,1237,12668.918
17:23:20.940,1237,12668.918
17:23:20.954,1237,12658.229
17:23:20.972,1237,12658.229
17:23:20.987,1237,12668.918
17:23:21.005,1237,12668.918
17:23:21.023,1237,12668.918
17:23:21.039,1237,12658.229
17:23:21.057,1237,12658.229
17:23:21.070,1237,12668.918
17:23:21.090,1237,12668.918
17:23:21.105,1237,12668.918
17:23:21.125,1237,12668.918
17:23:21.139,1237,12668.918
17:23:21.156,1237,12626.263
17:23:21.177,1237,12626.263
17:23:21.189,1237,12573.345
17:23:21.208,1237,12573.345
17:23:21.225,1237,12573.345
17:23:21.244,1237,12531.328
17:23:21.262,1237,12531.328
17:23:21.272,1237,12510.425
17:23:21.288,1237,12510.425
17:23:21.304,1237,12510.425
17:23:21.322,1237,12500.001
17:23:21.337,1237,12500.001
17:23:21.354,1237,12468.829
17:23:21.371,1237,12468.829
17:23:21.389,1237,12468.829
17:23:21.404,1237,12458.473
17:23:21.422,1237,12458.473
17:23:21.439,1237,12437.811
17:23:21.456,1237,12437.811
17:23:21.472,1237,12417.219
17:23:21.489,1237,12417.219
17:23:21.505,1237,12417.219
17:23:21.521,1237,12406.948
17:23:21.538,1237,12406.948
17:23:21.553,1237,12406.948
17:23:21.574,1237,12406.948
17:23:21.589,1237,12406.948
17:23:21.606,1237,12386.457
17:23:21.621,1237,12386.457
17:23:21.639,1225,12386.457
17:23:21.655,1225,12386.457
17:23:21.672,1225,12386.457
17:23:21.688,1225,12366.034
17:23:21.704,1225,12366.034
17:23:21.722,1225,12366.034
17:23:21.739,1225,12366.034
17:23:21.753,1225,12355.848
17:23:21.773,1225,12355.848
17:23:21.789,1225,12345.679
17:23:21.804,1225,12345.679
17:23:21.822,1225,12345.679
17:23:21.839,1225,12345.679
17:23:21.858,1225,12345.679
17:23:21.873,1225,12345.679
17:23:21.889,1225,12335.527
17:23:21.904,1225,12335.527
17:23:21.927,1225,12335.527
17:23:21.938,1225,12335.527
17:23:21.960,1225,12335.527
17:23:21.971,1225,12335.527
17:23:21.990,1225,12335.527
17:23:22.007,1225,12335.527
17:23:22.023,1225,12335.527
17:23:22.039,1225,12325.391
17:23:22.056,1225,12325.391
17:23:22.073,1225,12325.391
17:23:22.093,1225,12325.391
17:23:22.109,1225,12325.391
17:23:22.128,1225,12285.013
17:23:22.147,1225,12285.013
17:23:22.163,1225,12254.902
17:23:22.174,1225,12254.902
17:23:22.195,1225,12254.902
17:23:22.207,1225,12224.938
17:23:22.225,1225,12224.938
17:23:22.239,1225,12185.216
17:23:22.256,1225,12185.216
17:23:22.271,1225,12185.216
17:23:22.290,1225,12165.45
17:23:22.307,1225,12165.45
17:23:22.321,1225,12145.749
17:23:22.340,1225,12145.749
17:23:22.356,1225,12145.749
17:23:22.374,1225,12126.112
17:23:22.393,1225,12126.112
17:23:22.407,1225,12116.316
17:23:22.422,1225,12116.316
17:23:22.438,1225,12116.316
17:23:22.457,1225,12096.774
17:23:22.473,1225,12096.774
17:23:22.489,1225,12077.294
17:23:22.509,1225,12077.294
17:23:22.523,1225,12067.578
17:23:22.538,1225,12067.578
17:23:22.559,1225,12067.578
17:23:22.575,1225,12057.878
17:23:22.588,1225,12057.878
17:23:22.608,1225,12057.878
17:23:22.623,1225,12038.523
17:23:22.640,1225,12038.523
17:23:22.660,1212,12038.523
17:23:22.672,1212,12038.523
17:23:22.693,1212,12019.231
17:23:22.707,1212,12019.231
17:23:22.724,1212,12019.231
17:23:22.739,1212,12019.231
17:23:22.754,1212,12019.231
17:23:22.771,1212,12009.608
17:23:22.788,1212,12009.608
17:23:22.808,1212,12009.608
17:23:22.820,1212,12009.608
17:23:22.839,1212,12009.608
17:23:22.858,1212,11990.408
17:23:22.872,1212,11990.408
17:23:22.891,1212,11990.408
17:23:22.906,1212,11990.408
17:23:22.924,1212,11990.408
17:23:22.939,1212,11980.831
17:23:22.955,1212,11980.831
17:23:22.974,1212,11990.408
17:23:22.987,1212,11990.408
17:23:23.008,1212,11990.408
17:23:23.021,1212,11980.831
17:23:23.038,1212,11980.831
17:23:23.055,1212,11980.831
17:23:23.070,1212,11980.831
17:23:23.089,1212,11980.831
17:23:23.109,1212,11952.191
17:23:23.124,1212,11952.191
17:23:23.145,1212,11904.762
17:23:23.156,1212,11904.762
17:23:23.172,1212,11904.762
17:23:23.188,1212,11857.708
17:23:23.208,1212,11857.708
17:23:23.225,1212,11811.023
17:23:23.238,1212,11811.023
17:23:23.255,1212,11783.189
17:23:23.271,1212,11783.189
17:23:23.289,1212,11783.189
17:23:23.305,1212,11755.485
17:23:23.320,1212,11755.485
17:23:23.339,1212,11755.485
17:23:23.354,1212,11718.75
17:23:23.374,1212,11718.75
17:23:23.389,1212,11691.349
17:23:23.405,1212,11691.349
17:23:23.424,1212,11682.243
17:23:23.439,1212,11682.243
17:23:23.458,1212,11682.243
17:23:23.472,1212,11664.074
17:23:23.495,1212,11664.074
17:23:23.507,1212,11655.012
17:23:23.522,1212,11655.012
17:23:23.539,1212,11655.012
17:23:23.556,1212,11618.899
17:23:23.572,1212,11618.899
17:23:23.589,1212,11609.907
17:23:23.606,1212,11609.907
17:23:23.621,1212,11609.907
17:23:23.639,1212,11600.929
17:23:23.657,1200,11600.929
17:23:23.671,1200,11583.012
17:23:23.688,1200,11583.012
17:23:23.705,1200,11583.012
17:23:23.720,1200,11574.074
17:23:23.740,1200,11574.074
17:23:23.755,1200,11565.15
17:23:23.772,1200,11565.15
17:23:23.789,1200,11556.24
17:23:23.806,1200,11556.24
17:23:23.824,1200,11556.24
17:23:23.840,1200,11547.344
17:23:23.856,1200,11547.344
17:23:23.872,1200,11538.462
17:23:23.890,1200,11538.462
17:23:23.905,1200,11538.462
17:23:23.922,1200,11538.462
17:23:23.938,1200,11538.462
17:23:23.956,1200,11529.593
17:23:23.973,1200,11529.593
17:23:23.990,1200,11529.593
17:23:24.006,1200,11529.593
17:23:24.024,1200,11529.593
17:23:24.041,1200,11520.737
17:23:24.059,1200,11520.737
17:23:24.073,1200,11511.8955
17:23:24.089,1200,11511.8955
17:23:24.106,1200,11511.8955
17:23:24.123,1200,11476.664
17:23:24.147,1200,11476.664
17:23:24.157,1200,11432.927
17:23:24.179,1200,11432.927
17:23:24.193,1200,11406.845
17:23:24.210,1200,11406.845
17:23:24.222,1200,11406.845
17:23:24.239,1200,11380.88
17:23:24.253,1200,11380.88
17:23:24.272,1200,11380.88
17:23:24.287,1200,11363.636
17:23:24.307,1200,11363.636
17:23:24.322,1200,11337.869
17:23:24.342,1200,11337.869
17:23:24.367,1200,11320.755
17:23:24.379,1200,11320.755
17:23:24.402,1200,11320.755
17:23:24.420,1200,11303.693
17:23:24.439,1200,11303.693
17:23:24.449,1200,11278.195
17:23:24.469,1200,11278.195
17:23:24.482,1200,11261.261
17:23:24.495,1200,11261.261
17:23:24.506,1200,11261.261
17:23:24.522,1200,11261.261
17:23:24.538,1200,11261.261
17:23:24.554,1200,11261.261
17:23:24.572,1200,11244.378
17:23:24.591,1200,11244.378
17:23:24.608,1200,11227.545
17:23:24.623,1200,11227.545
17:23:24.640,1187,11219.146
17:23:24.655,1187,11219.146
17:23:24.671,1187,11219.146
17:23:24.688,1187,11202.39
17:23:24.705,1187,11202.39
17:23:24.723,1187,11194.03
17:23:24.739,1187,11194.03
17:23:24.757,1187,11194.03
17:23:24.774,1187,11185.683
17:23:24.790,1187,11185.683
17:23:24.808,1187,11185.683
17:23:24.826,1187,11185.683
17:23:24.843,1187,11185.683
17:23:24.858,1187,11185.683
17:23:24.872,1187,11185.683
17:23:24.890,1187,11177.348
17:23:24.909,1187,11177.348
17:23:24.925,1187,11169.024
17:23:24.937,1187,11169.024
17:23:24.958,1187,11169.024
17:23:24.973,1187,11169.024
17:23:24.990,1187,11169.024
17:23:25.008,1187,11160.714
17:23:25.024,1187,11160.714
17:23:25.040,1187,11160.714
17:23:25.055,1187,11160.714
17:23:25.073,1187,11160.714
17:23:25.089,1187,11152.417
17:23:25.105,1187,11152.417
17:23:25.123,1187,11152.417
17:23:25.138,1187,11111.111
17:23:25.158,1187,11111.111
17:23:25.171,1187,11061.947
17:23:25.189,1187,11061.947
17:23:25.205,1187,11029.412
17:23:25.224,1187,11029.412
17:23:25.239,1187,11029.412
17:23:25.256,1187,10997.067
17:23:25.273,1187,10997.067
17:23:25.289,1187,10940.919
17:23:25.306,1187,10940.919
17:23:25.322,1187,10940.919
17:23:25.339,1187,10917.031
17:23:25.356,1187,10917.031
17:23:25.373,1187,10885.341
17:23:25.388,1187,10885.341
17:23:25.409,1187,10869.565
17:23:25.422,1187,10869.565
17:23:25.440,1187,10869.565
17:23:25.457,1187,10830.325
17:23:25.472,1187,10830.325
17:23:25.489,1187,10806.917
17:23:25.509,1187,10806.917
17:23:25.522,1187,10806.917
17:23:25.539,1187,10791.366
17:23:25.556,1187,10791.366
17:23:25.576,1187,10768.126
17:23:25.590,1187,10768.126
17:23:25.609,1187,10768.126
17:23:25.623,1187,10752.688
17:23:25.640,1175,10752.688
17:23:25.656,1175,10737.294
17:23:25.675,1175,10737.294
17:23:25.689,1175,10721.945
17:23:25.705,1175,10721.945
17:23:25.721,1175,10721.945
17:23:25.740,1175,10706.639
17:23:25.755,1175,10706.639
17:23:25.774,1175,10699.002
17:23:25.791,1175,10699.002
17:23:25.806,1175,10699.002
17:23:25.822,1175,10683.761
17:23:25.843,1175,10683.761
17:23:25.858,1175,10676.156
17:23:25.873,1175,10676.156
17:23:25.890,1175,10676.156
17:23:25.906,1175,10668.563
17:23:25.922,1175,10668.563
17:23:25.939,1175,10668.563
17:23:25.955,1175,10668.563
17:23:25.971,1175,10668.563
17:23:25.989,1175,10653.409
17:23:26.008,1175,10653.409
17:23:26.024,1175,10653.409
17:23:26.042,1175,10653.409
17:23:26.058,1175,10653.409
17:23:26.072,1175,10645.848
17:23:26.088,1175,10645.848
17:23:26.107,1175,10645.848
17:23:26.125,1175,10645.848
17:23:26.139,1175,10638.298
17:23:26.160,1175,10638.298
17:23:26.179,1175,10638.298
17:23:26.191,1175,10623.2295
17:23:26.211,1175,10623.2295
17:23:26.228,1175,10593.221
17:23:26.240,1175,10593.221
17:23:26.257,1175,10593.221
17:23:26.273,1175,10548.523
17:23:26.295,1175,10548.523
17:23:26.317,1175,10511.5625
17:23:26.325,1175,10511.5625
17:23:26.338,1175,10511.5625
17:23:26.357,1175,10496.851
17:23:26.384,1175,10496.851
17:23:26.402,1175,10460.252
17:23:26.413,1175,10460.252
17:23:26.431,1175,10431.154
17:23:26.445,1175,10431.154
17:23:26.460,1175,10431.154
17:23:26.477,1175,10402.219
17:23:26.489,1175,10402.219
17:23:26.512,1175,10402.219
17:23:26.528,1175,10387.812
17:23:26.544,1175,10387.812
17:23:26.561,1175,10359.116
17:23:26.573,1175,10359.116
17:23:26.588,1175,10344.827
17:23:26.606,1175,10344.827
17:23:26.627,1175,10344.827
17:23:26.643,1162,10323.469
17:23:26.656,1162,10323.469
17:23:26.674,1162,10316.368
17:23:26.689,1162,10316.368
17:23:26.710,1162,10316.368
17:23:26.725,1162,10295.127
17:23:26.740,1162,10295.127
17:23:26.758,1162,10281.014
17:23:26.771,1162,10281.014
17:23:26.790,1162,10281.014
17:23:26.805,1162,10266.94
17:23:26.829,1162,10266.94
17:23:26.840,1162,10259.919
17:23:26.857,1162,10259.919
17:23:26.878,1162,10238.908
17:23:26.889,1162,10238.908
17:23:26.906,1162,10238.908
17:23:26.922,1162,10231.924
17:23:26.939,1162,10231.924
17:23:26.957,1162,10224.949
17:23:26.972,1162,10224.949
17:23:26.989,1162,10224.949
17:23:27.007,1162,10217.983
17:23:27.022,1162,10217.983
17:23:27.040,1162,10211.027
17:23:27.056,1162,10211.027
17:23:27.073,1162,10211.027
17:23:27.088,1162,10211.027
17:23:27.106,1162,10211.027
17:23:27.123,1162,10197.145
17:23:27.143,1162,10197.145
17:23:27.160,1162,10197.145
17:23:27.177,1162,10197.145
17:23:27.190,1162,10197.145
17:23:27.207,1162,10141.987
17:23:27.223,1162,10141.987
17:23:27.240,1162,10073.875
17:23:27.256,1162,10073.875
17:23:27.273,1162,10073.875
17:23:27.289,1162,10026.738
17:23:27.311,1162,10026.738
17:23:27.323,1162,9986.684
17:23:27.339,1162,9986.684
17:23:27.357,1162,9986.684
17:23:27.378,1162,9953.55
17:23:27.388,1162,9953.55
17:23:27.411,1162,9907.529
17:23:27.427,1162,9907.529
17:23:27.446,1162,9881.423
17:23:27.460,1162,9881.423
17:23:27.479,1162,9881.423
17:23:27.490,1162,9848.982
17:23:27.511,1162,9848.982
17:23:27.528,1162,9816.754
17:23:27.545,1162,9816.754
17:23:27.562,1162,9791.123
17:23:27.579,1162,9791.123
17:23:27.592,1162,9791.123
17:23:27.607,1162,9765.624
17:23:27.623,1162,9765.624
17:23:27.640,1150,9765.624
17:23:27.660,1150,9746.589
17:23:27.678,1150,9746.589
17:23:27.693,1150,9727.626
17:23:27.707,1150,9727.626
17:23:27.727,1150,9727.626
17:23:27.743,1150,9715.026
17:23:27.758,1150,9715.026
17:23:27.775,1150,9696.187
17:23:27.792,1150,9696.187
17:23:27.811,1150,9689.922
17:23:27.826,1150,9689.922
17:23:27.839,1150,9689.922
17:23:27.857,1150,9664.948
17:23:27.876,1150,9664.948
17:23:27.894,1150,9664.948
17:23:27.906,1150,9664.948
17:23:27.922,1150,9664.948
17:23:27.940,1150,9646.303
17:23:27.954,1150,9646.303
17:23:27.973,1150,9640.103
17:23:27.995,1150,9640.103
17:23:28.005,1150,9627.728
17:23:28.023,1150,9627.728
17:23:28.041,1150,9627.728
17:23:28.059,1150,9615.385
17:23:28.072,1150,9615.385
17:23:28.090,1150,9615.385
17:23:28.106,1150,9609.225
17:23:28.123,1150,9609.225
17:23:28.139,1150,9596.929
17:23:28.155,1150,9596.929
17:23:28.172,1150,9548.059
17:23:28.189,1150,9548.059
17:23:28.216,1150,9548.059
17:23:28.230,1150,9499.683
17:23:28.242,1150,9499.683
17:23:28.265,1150,9445.844
17:23:28.283,1150,9445.844
17:23:28.309,1150,9410.288
17:23:28.319,1150,9410.288
17:23:28.334,1150,9369.145
17:23:28.351,1150,9369.145
17:23:28.366,1150,9369.145
17:23:28.382,1150,9345.795
17:23:28.398,1150,9345.795
17:23:28.414,1150,9310.986
17:23:28.432,1150,9310.986
17:23:28.449,1150,9310.986
17:23:28.465,1150,9287.926
17:23:28.483,1150,9287.926
17:23:28.499,1150,9270.705
17:23:28.513,1150,9270.705
17:23:28.533,1150,9270.705
17:23:28.547,1150,9242.145
17:23:28.564,1150,9242.145
17:23:28.578,1150,9219.422
17:23:28.593,1150,9219.422
17:23:28.605,1150,9219.422
17:23:28.621,1150,9202.454
17:23:28.639,1150,9202.454
17:23:28.660,1137,9202.454
17:23:28.673,1137,9185.548
17:23:28.689,1137,9185.548
17:23:28.706,1137,9174.312
17:23:28.726,1137,9174.312
17:23:28.739,1137,9163.104
17:23:28.756,1137,9163.104
17:23:28.771,1137,9163.104
17:23:28.790,1137,9146.342
17:23:28.809,1137,9146.342
17:23:28.822,1137,9135.2
17:23:28.843,1137,9135.2
17:23:28.855,1137,9129.642
17:23:28.877,1137,9129.642
17:23:28.890,1137,9129.642
17:23:28.905,1137,9118.542
17:23:28.922,1137,9118.542
17:23:28.939,1137,9118.542
17:23:28.954,1137,9113.002
17:23:28.972,1137,9113.002
17:23:28.988,1137,9101.942
17:23:29.004,1137,9101.942
17:23:29.022,1137,9101.942
17:23:29.038,1137,9101.942
17:23:29.057,1137,9101.942
17:23:29.072,1137,9090.909
17:23:29.089,1137,9090.909
17:23:29.108,1137,9090.909
17:23:29.122,1137,9090.909
17:23:29.139,1137,9090.909
17:23:29.156,1137,9079.903
17:23:29.172,1137,9079.903
17:23:29.189,1137,9068.924
17:23:29.207,1137,9068.924
17:23:29.223,1137,9068.924
17:23:29.239,1137,9041.592
17:23:29.258,1137,9041.592
17:23:29.272,1137,9003.602
17:23:29.290,1137,9003.602
17:23:29.311,1137,9003.602
17:23:29.328,1137,8965.93
17:23:29.340,1137,8965.93
17:23:29.356,1137,8933.89
17:23:29.377,1137,8933.89
17:23:29.390,1137,8902.077
17:23:29.406,1137,8902.077
17:23:29.427,1137,8902.077
17:23:29.441,1137,8860.012
17:23:29.459,1137,8860.012
17:23:29.473,1137,8833.923
17:23:29.488,1137,8833.923
17:23:29.510,1137,8833.923
17:23:29.526,1137,8792.498
17:23:29.541,1137,8792.498
17:23:29.557,1137,8751.458
17:23:29.576,1137,8751.458
17:23:29.594,1137,8751.458
17:23:29.610,1137,8741.258
17:23:29.621,1137,8741.258
17:23:29.640,1125,8715.863
17:23:29.659,1125,8715.863
17:23:29.674,1125,8690.614
17:23:29.690,1125,8690.614
17:23:29.711,1125,8690.614
17:23:29.728,1125,8660.508
17:23:29.739,1125,8660.508
17:23:29.760,1125,8640.553
17:23:29.778,1125,8640.553
17:23:29.789,1125,8640.553
17:23:29.807,1125,8625.647
17:23:29.821,1125,8625.647
17:23:29.844,1125,8605.852
17:23:29.856,1125,8605.852
17:23:29.872,1125,8605.852
17:23:29.889,1125,8586.147
17:23:29.905,1125,8586.147
17:23:29.922,1125,8571.429
17:23:29.940,1125,8571.429
17:23:29.957,1125,8556.76
17:23:29.980,1125,8556.76
17:23:30.001,1125,8556.76
17:23:30.014,1125,8547.009
17:23:30.029,1125,8547.009
17:23:30.042,1125,8527.572
17:23:30.058,1125,8527.572
17:23:30.072,1125,8527.572
17:23:30.091,1125,8517.888
17:23:30.106,1125,8517.888
17:23:30.130,1125,8508.225
17:23:30.143,1125,8508.225
17:23:30.160,1125,8508.225
17:23:30.180,1125,8498.583
17:23:30.196,1125,8498.583
17:23:30.217,1125,8408.072
17:23:30.233,1125,8408.072
17:23:30.248,1125,8365.867
17:23:30.262,1125,8365.867
17:23:30.277,1125,8365.867
17:23:30.295,1125,8324.084
17:23:30.307,1125,8324.084
17:23:30.324,1125,8324.084
17:23:30.341,1125,8264.463
17:23:30.358,1125,8264.463
17:23:30.373,1125,8183.3057
17:23:30.390,1125,8183.3057
17:23:30.407,1125,8183.3057
17:23:30.422,1125,8112.493
17:23:30.439,1125,8112.493
17:23:30.456,1125,8081.8965
17:23:30.472,1125,8081.8965
17:23:30.489,1125,8081.8965
17:23:30.506,1125,8064.516
17:23:30.522,1125,8064.516
17:23:30.542,1125,8029.9785
17:23:30.559,1125,8029.9785
17:23:30.573,1125,8000.0005
17:23:30.590,1125,8000.0005
17:23:30.606,1125,8000.0005
17:23:30.622,1125,7982.9697
17:23:30.646,1125,7982.9697
17:23:30.663,1137,7966.0117
17:23:30.683,1137,7966.0117
17:23:30.696,1137,7953.34
17:23:30.713,1137,7953.34
17:23:30.729,1137,7953.34
17:23:30.746,1137,7928.119
17:23:30.760,1137,7928.119
17:23:30.775,1137,7903.0557
17:23:30.789,1137,7903.0557
17:23:30.806,1137,7903.0557
17:23:30.823,1137,7882.291
17:23:30.839,1137,7882.291
17:23:30.860,1137,7861.6353
17:23:30.875,1137,7861.6353
17:23:30.888,1137,7861.6353
17:23:30.905,1137,7841.087
17:23:30.924,1137,7841.087
17:23:30.939,1137,7824.7256
17:23:30.957,1137,7824.7256
17:23:30.976,1137,7824.7256
17:23:30.994,1137,7812.5005
17:23:31.012,1137,7812.5005
17:23:31.023,1137,7800.312
17:23:31.040,1137,7800.312
17:23:31.056,1137,7800.312
17:23:31.074,1137,7772.0205
17:23:31.092,1137,7772.0205
17:23:31.108,1137,7755.947
17:23:31.128,1137,7755.947
17:23:31.140,1137,7739.9375
17:23:31.161,1137,7739.9375
17:23:31.176,1137,7739.9375
17:23:31.191,1137,7723.9956
17:23:31.210,1137,7723.9956
17:23:31.234,1137,7800.312
17:23:31.250,1137,7800.312
17:23:31.359,1137,7841.087
17:23:31.370,1137,7911.392
17:23:31.386,1137,7932.311
17:23:31.402,1137,7932.311
17:23:31.419,1137,7932.311
17:23:31.438,1137,7987.2207
17:23:31.452,1137,7987.2207
17:23:31.467,1137,8038.5854
17:23:31.494,1137,8038.5854
17:23:31.504,1137,8038.5854
17:23:31.524,1137,8051.5303
17:23:31.540,1137,8051.5303
17:23:31.558,1137,8103.728
17:23:31.574,1137,8103.728
17:23:31.594,1137,8103.728
17:23:31.625,1137,8116.8833
17:23:31.637,1137,8143.3228
17:23:31.668,1150,8143.3228
17:23:31.686,1150,8174.3867
17:23:31.716,1150,8174.3867
17:23:31.735,1150,8187.7734
17:23:31.755,1150,8187.7734
17:23:31.771,1150,8210.181
17:23:31.786,1150,8210.181
17:23:31.810,1150,8232.711
17:23:31.823,1150,8232.711
17:23:31.856,1150,8237.232
17:23:31.869,1150,8237.232
17:23:31.883,1150,8255.366
17:23:31.898,1150,8255.366
17:23:31.917,1150,8255.366
17:23:31.933,1150,8264.463
17:23:31.949,1150,8264.463
17:23:31.968,1150,8278.146
17:23:31.983,1150,8278.146
17:23:31.997,1150,8278.146
17:23:32.015,1150,8287.292
17:23:32.031,1150,8287.292
17:23:32.045,1150,8296.46
17:23:32.061,1150,8296.46
17:23:32.076,1150,8296.46
17:23:32.091,1150,8305.647
17:23:32.107,1150,8305.647
