timestamp,R1[µsec],R1[RPM]
17:31:50.848,1100,6950.881
17:31:50.864,1100,6871.278
17:31:50.878,1100,6871.278
17:31:50.893,1100,6768.9526
17:31:50.910,1100,6768.9526
17:31:50.924,1100,6768.9526
17:31:50.941,1100,6723.4424
17:31:50.958,1100,6723.4424
17:31:50.974,1100,6651.885
17:31:50.992,1100,6651.885
17:31:51.007,1100,6651.885
17:31:51.025,1100,6567.426
17:31:51.045,1100,6567.426
17:31:51.058,1100,6448.839
17:31:51.074,1100,6448.839
17:31:51.091,1100,6448.839
17:31:51.111,1100,6377.5513
17:31:51.125,1250,6377.5513
17:31:51.141,1250,6342.4946
17:31:51.159,1250,6342.4946
17:31:51.175,1250,6297.229
17:31:51.195,1250,6297.229
17:31:51.209,1250,6297.229
17:31:51.224,1250,6250.0005
17:31:51.243,1250,6250.0005
17:31:51.257,1250,6208.6094
17:31:51.277,1250,6208.6094
17:31:51.295,1250,6208.6094
17:31:51.307,1250,6142.5063
17:31:51.326,1250,6142.5063
17:31:51.348,1250,6075.334
17:31:51.363,1250,6075.334
17:31:51.376,1250,6045.9487
17:31:51.391,1250,6045.9487
17:31:51.409,1250,6045.9487
17:31:51.425,1250,6009.6157
17:31:51.447,1250,6009.6157
17:31:51.463,1250,5973.716
17:31:51.481,1250,5973.716
17:31:51.498,1250,5973.716
17:31:51.510,1250,5931.198
17:31:51.527,1250,5931.198
17:31:51.547,1250,5905.5117
17:31:51.560,1250,5905.5117
17:31:51.576,1250,5905.5117
17:31:51.592,1250,5891.5947
17:31:51.607,1250,5891.5947
17:31:51.624,1250,5870.8413
17:31:51.641,1250,5870.8413
17:31:51.657,1250,5870.8413
17:31:51.674,1250,7012.6226
17:31:51.692,1250,7012.6226
17:31:51.707,1250,7878.1514
17:31:51.725,1250,7878.1514
17:31:51.741,1250,7878.1514
17:31:51.757,1250,8205.689
17:31:51.775,1250,8205.689
17:31:51.791,1250,8746.355
17:31:51.808,1250,8746.355
17:31:51.824,1250,8746.355
17:31:51.842,1250,9264.979
17:31:51.858,1250,9264.979
17:31:51.877,1250,9771.986
17:31:51.896,1250,9771.986
17:31:51.909,1250,10026.738
17:31:51.927,1250,10026.738
17:31:51.940,1250,10026.738
17:31:51.958,1250,10387.812
17:31:51.977,1250,10387.812
17:31:51.995,1250,10645.848
17:31:52.011,1250,10645.848
17:31:52.026,1250,10645.848
17:31:52.041,1250,10845.987
17:31:52.060,1250,10845.987
17:31:52.075,1250,11086.475
17:31:52.092,1250,11086.475
17:31:52.109,1250,11227.545
17:31:52.124,1250,11227.545
17:31:52.147,1250,11227.545
17:31:52.165,1250,11346.444
17:31:52.179,1250,11346.444
17:31:52.192,1250,11485.451
17:31:52.209,1250,11485.451
17:31:52.225,1250,11485.451
17:31:52.251,1250,11574.074
17:31:52.262,1250,11574.074
17:31:52.279,1250,11636.928
17:31:52.299,1250,11636.928
17:31:52.315,1250,11709.602
17:31:52.330,1250,11709.602
17:31:52.347,1250,11709.602
17:31:52.362,1250,11783.189
17:31:52.378,1250,11783.189
17:31:52.395,1250,11838.99
17:31:52.409,1250,11838.99
17:31:52.426,1250,11838.99
17:31:52.443,1250,11867.089
17:31:52.458,1250,11867.089
17:31:52.479,1250,11904.762
17:31:52.495,1250,11904.762
17:31:52.510,1250,11904.762
17:31:52.526,1250,11933.174
17:31:52.542,1250,11933.174
17:31:52.560,1250,11971.269
17:31:52.580,1250,11971.269
17:31:52.596,1250,11961.723
17:31:52.613,1250,11961.723
17:31:52.625,1250,11961.723
17:31:52.642,1250,11971.269
17:31:52.658,1250,11971.269
17:31:52.675,1250,11971.269
17:31:52.692,1250,11990.408
17:31:52.708,1250,11990.408
17:31:52.730,1250,11980.831
17:31:52.747,1250,11980.831
17:31:52.762,1250,12028.869
17:31:52.776,1250,12028.869
17:31:52.794,1250,12028.869
17:31:52.809,1250,12048.192
17:31:52.830,1250,12048.192
17:31:52.842,1250,12057.878
17:31:52.858,1250,12057.878
17:31:52.875,1250,12057.878
17:31:52.891,1250,12067.578
17:31:52.909,1250,12067.578
17:31:52.925,1250,12077.294
17:31:52.944,1250,12077.294
17:31:52.959,1250,12087.026
17:31:52.977,1250,12087.026
17:31:52.993,1250,12087.026
17:31:53.009,1250,12087.026
17:31:53.027,1250,12087.026
17:31:53.041,1250,12096.774
17:31:53.058,1250,12096.774
17:31:53.076,1250,12096.774
17:31:53.092,1250,12077.294
17:31:53.109,1250,12077.294
17:31:53.126,1250,12096.774
17:31:53.142,1250,12096.774
17:31:53.159,1250,12096.774
17:31:53.176,1250,12116.316
17:31:53.193,1250,12116.316
17:31:53.209,1250,12116.316
17:31:53.225,1250,12116.316
17:31:53.242,1250,12087.026
17:31:53.258,1250,12087.026
17:31:53.276,1250,12087.026
17:31:53.292,1250,12106.537
17:31:53.311,1250,12106.537
17:31:53.325,1250,12116.316
17:31:53.345,1250,12116.316
17:31:53.359,1250,12116.316
17:31:53.379,1250,12106.537
17:31:53.393,1250,12106.537
17:31:53.408,1250,12116.316
17:31:53.425,1250,12116.316
17:31:53.443,1250,12116.316
17:31:53.459,1250,12116.316
17:31:53.476,1250,12116.316
17:31:53.493,1250,12126.112
17:31:53.510,1250,12126.112
17:31:53.526,1250,12126.112
17:31:53.546,1250,12126.112
17:31:53.559,1250,12126.112
17:31:53.575,1250,12126.112
17:31:53.593,1250,12126.112
17:31:53.609,1250,12126.112
17:31:53.628,1250,12126.112
17:31:53.646,1250,12126.112
17:31:53.659,1250,12096.774
17:31:53.680,1250,12096.774
17:31:53.700,1250,12135.923
17:31:53.719,1250,12135.923
17:31:53.742,1250,12126.112
17:31:53.771,1250,12126.112
17:31:53.784,1250,12106.537
17:31:53.811,1250,12106.537
17:31:53.824,1250,12096.774
17:31:53.841,1250,12096.774
17:31:53.857,1250,12135.923
17:31:53.875,1250,12135.923
17:31:53.890,1250,12135.923
17:31:53.904,1250,12126.112
17:31:53.918,1250,12126.112
17:31:53.938,1250,12126.112
17:31:53.953,1250,12126.112
17:31:53.967,1250,12126.112
17:31:53.983,1250,12126.112
17:31:54.003,1250,12126.112
17:31:54.017,1250,12135.923
17:31:54.036,1250,12135.923
17:31:54.051,1250,12135.923
17:31:54.068,1250,12135.923
17:31:54.094,1250,12135.923
17:31:54.104,1250,12106.537
17:31:54.118,1250,12106.537
17:31:54.134,1250,12106.537
17:31:54.152,1250,12135.923
17:31:54.171,1250,12135.923
17:31:54.187,1250,12126.112
17:31:54.203,1250,12126.112
17:31:54.230,1250,12135.923
17:31:54.249,1250,12135.923
17:31:54.265,1250,12135.923
17:31:54.286,1250,12135.923
17:31:54.299,1250,12135.923
17:31:54.320,1250,12135.923
17:31:54.339,1250,12135.923
17:31:54.354,1250,12135.923
17:31:54.382,1250,12135.923
17:31:54.398,1250,12145.749
17:31:54.408,1250,12145.749
17:31:54.432,1250,12145.749
17:31:54.454,1250,12145.749
17:31:54.467,1250,12145.749
17:31:54.486,1250,12145.749
17:31:54.501,1250,12145.749
17:31:54.519,1250,12155.592
17:31:54.536,1250,12155.592
17:31:54.552,1250,12145.749
17:31:54.570,1250,12145.749
17:31:54.585,1250,12106.537
17:31:54.605,1250,12106.537
17:31:54.621,1250,12106.537
17:31:54.638,1250,12126.112
17:31:54.657,1250,12126.112
17:31:54.678,1250,12145.749
17:31:54.694,1250,12145.749
17:31:54.731,1250,12145.749
17:31:54.747,1250,12135.923
17:31:54.764,1250,12135.923
17:31:54.786,1250,12135.923
17:31:54.801,1250,12135.923
17:31:54.818,1250,12135.923
17:31:54.834,1250,12135.923
17:31:54.855,1250,12135.923
17:31:54.870,1250,12135.923
17:31:54.889,1250,12135.923
17:31:54.907,1250,12135.923
17:31:54.925,1250,12126.112
17:31:54.946,1250,12126.112
17:31:54.968,1250,12116.316
17:31:54.986,1250,12116.316
17:31:55.006,1250,12116.316
17:31:55.024,1250,12116.316
17:31:55.041,1250,12116.316
17:31:55.060,1250,12116.316
17:31:55.076,1250,12116.316
17:31:55.108,1250,12116.316
17:31:55.119,1250,12126.112
17:31:55.140,1250,12126.112
17:31:55.167,1250,12126.112
17:31:55.183,1250,12135.923
17:31:55.201,1250,12135.923
17:31:55.219,1250,12135.923
17:31:55.238,1250,12135.923
17:31:55.252,1250,12126.112
17:31:55.267,1250,12126.112
17:31:55.285,1250,12135.923
17:31:55.302,1250,12135.923
17:31:55.316,1250,12135.923
17:31:55.336,1250,12135.923
17:31:55.351,1250,12135.923
17:31:55.370,1250,12135.923
17:31:55.388,1250,12135.923
17:31:55.403,1250,12106.537
17:31:55.419,1250,12106.537
17:31:55.433,1250,12106.537
17:31:55.449,1250,12135.923
17:31:55.468,1250,12135.923
17:31:55.486,1250,12135.923
17:31:55.502,1250,12135.923
17:31:55.517,1250,12135.923
17:31:55.538,1250,12135.923
17:31:55.556,1250,12135.923
17:31:55.572,1250,12135.923
17:31:55.587,1250,12135.923
17:31:55.604,1250,12135.923
17:31:55.619,1250,12126.112
17:31:55.638,1250,12126.112
17:31:55.654,1250,12135.923
17:31:55.670,1250,12135.923
17:31:55.688,1250,12135.923
17:31:55.702,1250,12135.923
17:31:55.718,1250,12135.923
17:31:55.739,1250,12145.749
17:31:55.760,1250,12145.749
17:31:55.793,1250,12145.749
17:31:55.810,1250,12135.923
17:31:55.832,1250,12135.923
17:31:55.845,1250,12135.923
17:31:55.866,1250,12135.923
17:31:55.882,1250,12135.923
17:31:55.901,1250,12126.112
17:31:55.916,1250,12126.112
17:31:55.933,1250,12126.112
17:31:55.952,1250,12126.112
17:31:55.964,1250,12126.112
17:31:55.983,1250,12116.316
17:31:55.999,1250,12116.316
17:31:56.017,1250,12126.112
17:31:56.039,1250,12126.112
17:31:56.055,1250,12126.112
17:31:56.073,1250,12126.112
17:31:56.090,1250,12126.112
17:31:56.110,1250,12106.537
17:31:56.128,1250,12106.537
17:31:56.144,1250,12106.537
17:31:56.162,1250,12106.537
17:31:56.178,1250,12116.316
17:31:56.194,1250,12116.316
17:31:56.213,1250,12116.316
17:31:56.229,1250,12096.774
17:31:56.246,1250,12096.774
17:31:56.264,1250,12126.112
17:31:56.280,1250,12126.112
17:31:56.300,1250,12126.112
17:31:56.316,1250,12126.112
17:31:56.337,1250,12126.112
17:31:56.352,1250,12135.923
17:31:56.370,1250,12135.923
17:31:56.388,1250,12135.923
17:31:56.407,1250,12135.923
17:31:56.424,1250,12106.537
17:31:56.444,1250,12106.537
17:31:56.471,1250,12126.112
17:31:56.494,1250,12126.112
17:31:56.514,1250,12135.923
17:31:56.532,1250,12135.923
17:31:56.548,1250,12126.112
17:31:56.562,1250,12126.112
17:31:56.580,1250,12135.923
17:31:56.598,1250,12135.923
17:31:56.613,1250,12135.923
17:31:56.631,1250,12135.923
17:31:56.647,1250,12135.923
17:31:56.663,1250,12135.923
17:31:56.679,1250,12135.923
17:31:56.697,1250,12135.923
17:31:56.709,1250,12116.316
17:31:56.727,1250,12116.316
17:31:56.744,1250,12116.316
17:31:56.762,1250,12116.316
17:31:56.776,1250,12116.316
17:31:56.797,1250,12126.112
17:31:56.813,1250,12126.112
17:31:56.826,1250,12135.923
17:31:56.844,1250,12135.923
17:31:56.859,1250,12135.923
17:31:56.877,1250,12126.112
17:31:56.894,1250,12126.112
17:31:56.912,1250,12135.923
17:31:56.930,1250,12135.923
17:31:56.945,1250,12135.923
17:31:56.962,1250,12135.923
17:31:56.977,1250,12135.923
17:31:56.996,1250,12135.923
17:31:57.013,1250,12135.923
17:31:57.030,1250,12126.112
17:31:57.047,1250,12126.112
17:31:57.059,1250,12126.112
17:31:57.078,1250,12135.923
17:31:57.095,1250,12135.923
17:31:57.112,1250,12135.923
17:31:57.129,1250,12135.923
17:31:57.145,1250,12135.923
17:31:57.162,1250,12126.112
17:31:57.179,1250,12126.112
17:31:57.196,1250,12126.112
17:31:57.212,1250,12126.112
17:31:57.215,1250,12126.112
17:31:57.231,1250,12126.112
17:31:57.254,1250,12126.112
17:31:57.275,1250,12116.316
17:31:57.290,1250,12116.316
17:31:57.308,1250,12116.316
17:31:57.326,1250,12135.923
17:31:57.345,1250,12135.923
17:31:57.368,1250,12145.749
17:31:57.384,1250,12145.749
17:31:57.402,1250,12135.923
17:31:57.418,1250,12135.923
17:31:57.435,1250,12135.923
17:31:57.453,1250,12135.923
17:31:57.470,1250,12135.923
17:31:57.489,1250,12126.112
17:31:57.503,1250,12126.112
17:31:57.521,1250,12135.923
17:31:57.538,1250,12135.923
17:31:57.559,1250,12135.923
17:31:57.590,1250,12135.923
17:31:57.608,1250,12135.923
17:31:57.626,1250,12135.923
17:31:57.661,1250,12135.923
17:31:57.680,1250,12135.923
17:31:57.700,1250,12145.749
17:31:57.717,1250,12145.749
17:31:57.735,1250,12145.749
17:31:57.768,1250,12145.749
17:31:57.795,1250,12096.774
17:31:57.811,1250,12135.923
17:31:57.830,1250,12135.923
17:31:57.845,1250,12145.749
17:31:57.860,1250,12145.749
17:31:57.880,1250,12145.749
17:31:57.897,1250,12145.749
17:31:57.913,1250,12145.749
17:31:57.930,1250,12106.537
17:31:57.948,1250,12106.537
17:31:57.966,1250,12145.749
17:31:57.987,1250,12145.749
17:31:58.000,1250,12145.749
17:31:58.020,1250,12145.749
17:31:58.034,1250,12145.749
17:31:58.054,1250,12145.749
17:31:58.069,1250,12145.749
17:31:58.086,1250,12135.923
17:31:58.103,1250,12135.923
17:31:58.120,1250,12135.923
17:31:58.137,1250,12145.749
17:31:58.152,1250,12145.749
17:31:58.168,1250,12135.923
17:31:58.184,1250,12135.923
17:31:58.202,1250,12135.923
17:31:58.219,1250,12145.749
17:31:58.240,1250,12145.749
17:31:58.268,1250,12155.592
17:31:58.286,1250,12155.592
17:31:58.305,1250,12126.112
17:31:58.320,1250,12126.112
17:31:58.340,1250,12155.592
17:31:58.356,1250,12155.592
17:31:58.373,1250,12155.592
17:31:58.390,1250,12155.592
17:31:58.407,1250,12155.592
17:31:58.424,1250,12135.923
17:31:58.441,1250,12135.923
17:31:58.456,1250,12116.316
17:31:58.474,1250,12116.316
17:31:58.495,1250,12145.749
17:31:58.512,1250,12145.749
17:31:58.528,1250,12145.749
17:31:58.545,1250,12126.112
17:31:58.559,1250,12126.112
17:31:58.578,1250,12135.923
17:31:58.597,1250,12135.923
17:31:58.617,1250,12116.316
17:31:58.636,1250,12116.316
17:31:58.656,1250,12126.112
17:31:58.676,1250,12126.112
17:31:58.696,1250,12135.923
17:31:58.710,1250,12135.923
17:31:58.736,1250,12135.923
17:31:58.755,1250,12135.923
17:31:58.772,1250,12135.923
17:31:58.794,1250,12116.316
17:31:58.827,1250,12116.316
17:31:58.847,1250,12116.316
17:31:58.867,1250,12116.316
17:31:58.886,1250,12116.316
17:31:58.905,1250,12116.316
17:31:58.926,1250,12116.316
17:31:58.945,1250,12116.316
17:31:58.960,1250,12116.316
17:31:58.980,1250,12126.112
17:31:58.999,1250,12126.112
17:31:59.015,1250,12126.112
17:31:59.041,1250,12096.774
17:31:59.060,1250,12096.774
17:31:59.086,1250,12126.112
17:31:59.102,1250,12126.112
17:31:59.117,1250,12126.112
17:31:59.132,1250,12126.112
17:31:59.147,1250,12106.537
17:31:59.168,1250,12106.537
17:31:59.187,1250,12096.774
17:31:59.211,1250,12096.774
17:31:59.226,1250,12106.537
17:31:59.262,1250,12106.537
17:31:59.277,1250,12106.537
17:31:59.295,1250,12106.537
17:31:59.314,1250,12106.537
17:31:59.334,1250,12106.537
17:31:59.351,1250,12116.316
17:31:59.370,1250,12116.316
17:31:59.391,1250,12126.112
17:31:59.409,1250,12126.112
17:31:59.423,1250,12116.316
17:31:59.439,1250,12116.316
17:31:59.460,1250,12116.316
17:31:59.474,1250,12116.316
17:31:59.498,1250,12116.316
17:31:59.513,1250,12087.026
17:31:59.537,1250,12087.026
17:31:59.556,1250,12126.112
17:31:59.573,1250,12126.112
17:31:59.590,1250,12126.112
17:31:59.612,1250,12126.112
17:31:59.625,1250,12126.112
17:31:59.646,1250,12126.112
17:31:59.666,1250,12126.112
17:31:59.686,1250,12116.316
17:31:59.704,1250,12116.316
17:31:59.724,1250,12135.923
17:31:59.741,1250,12135.923
17:31:59.758,1250,12116.316
17:31:59.774,1250,12116.316
17:31:59.789,1250,12096.774
17:31:59.805,1250,12096.774
17:31:59.822,1250,12096.774
17:31:59.844,1250,12116.316
17:31:59.879,1250,12116.316
17:31:59.896,1250,12135.923
17:31:59.913,1250,12135.923
17:31:59.937,1250,12135.923
17:31:59.951,1250,12116.316
17:31:59.967,1250,12116.316
17:31:59.985,1250,12116.316
17:32:00.002,1250,12126.112
17:32:00.014,1250,12126.112
17:32:00.032,1250,12135.923
17:32:00.047,1250,12135.923
17:32:00.065,1250,12135.923
17:32:00.079,1250,12145.749
17:32:00.097,1250,12145.749
17:32:00.115,1250,12145.749
17:32:00.137,1250,12135.923
17:32:00.151,1250,12135.923
17:32:00.167,1250,12126.112
17:32:00.196,1250,12126.112
17:32:00.208,1250,12096.774
17:32:00.229,1250,12096.774
17:32:00.263,1250,12135.923
17:32:00.281,1250,12126.112
17:32:00.299,1250,12126.112
17:32:00.318,1250,12126.112
17:32:00.331,1250,12135.923
17:32:00.352,1250,12135.923
17:32:00.371,1250,12116.316
17:32:00.390,1250,12116.316
17:32:00.411,1250,12126.112
17:32:00.430,1250,12126.112
17:32:00.466,1250,12087.026
17:32:00.487,1250,12126.112
17:32:00.507,1250,12126.112
17:32:00.528,1250,12087.026
17:32:00.544,1250,12087.026
17:32:00.560,1250,12116.316
17:32:00.577,1250,12116.316
17:32:00.581,1250,12116.316
17:32:00.600,1250,12116.316
17:32:00.615,1250,12077.294
17:32:00.632,1250,12077.294
17:32:00.648,1250,12116.316
17:32:00.664,1250,12116.316
17:32:00.681,1250,12116.316
17:32:00.700,1250,12116.316
17:32:00.718,1250,12116.316
17:32:00.734,1250,12126.112
17:32:00.752,1250,12126.112
17:32:00.767,1250,12126.112
17:32:00.785,1250,12126.112
17:32:00.801,1250,12126.112
17:32:00.818,1250,12126.112
17:32:00.834,1250,12126.112
17:32:00.851,1250,12135.923
17:32:00.867,1250,12135.923
17:32:00.883,1250,12135.923
17:32:00.900,1250,12135.923
17:32:00.917,1250,12135.923
17:32:00.932,1250,12135.923
17:32:00.950,1250,12135.923
17:32:00.966,1250,12135.923
17:32:00.983,1250,12135.923
17:32:01.000,1250,12135.923
17:32:01.016,1250,12126.112
17:32:01.033,1250,12126.112
17:32:01.050,1250,12116.316
17:32:01.069,1250,12116.316
17:32:01.086,1250,12116.316
17:32:01.101,1250,12145.749
17:32:01.121,1250,12145.749
17:32:01.136,1250,12145.749
17:32:01.153,1250,12145.749
17:32:01.169,1250,12145.749
17:32:01.186,1250,12145.749
17:32:01.203,1250,12145.749
17:32:01.219,1250,12145.749
17:32:01.239,1250,12145.749
17:32:01.256,1250,12135.923
17:32:01.278,1250,12135.923
17:32:01.294,1250,12116.316
17:32:01.327,1250,12116.316
17:32:01.348,1250,12145.749
17:32:01.371,1250,12145.749
17:32:01.389,1250,12145.749
17:32:01.415,1250,12145.749
17:32:01.440,1250,12155.592
17:32:01.461,1250,12135.923
17:32:01.479,1250,12135.923
17:32:01.500,1250,12145.749
17:32:01.515,1250,12145.749
17:32:01.533,1250,12145.749
17:32:01.549,1250,12135.923
17:32:01.568,1250,12135.923
17:32:01.584,1250,12126.112
17:32:01.601,1250,12126.112
17:32:01.618,1250,12106.537
17:32:01.640,1250,12106.537
17:32:01.660,1250,12135.923
17:32:01.692,1250,12135.923
17:32:01.708,1250,12145.749
17:32:01.725,1250,12145.749
17:32:01.744,1250,12145.749
17:32:01.760,1250,12145.749
17:32:01.779,1250,12145.749
17:32:01.800,1250,12145.749
17:32:01.819,1250,12145.749
17:32:01.836,1250,12145.749
17:32:01.856,1250,12145.749
17:32:01.878,1250,12155.592
17:32:01.896,1250,12155.592
17:32:01.918,1250,12145.749
17:32:01.937,1250,12145.749
17:32:01.958,1250,12116.316
17:32:01.977,1250,12116.316
17:32:01.997,1250,12145.749
17:32:02.015,1250,12145.749
17:32:02.035,1250,12145.749
17:32:02.052,1250,12145.749
17:32:02.070,1250,12155.592
17:32:02.089,1250,12155.592
17:32:02.110,1250,12145.749
17:32:02.142,1250,12145.749
17:32:02.174,1250,12145.749
17:32:02.193,1250,12135.923
17:32:02.207,1250,12135.923
17:32:02.229,1250,12135.923
17:32:02.246,1250,12145.749
17:32:02.261,1250,12145.749
17:32:02.278,1250,12145.749
17:32:02.297,1250,12145.749
17:32:02.317,1250,12145.749
17:32:02.336,1250,12145.749
17:32:02.356,1250,12145.749
17:32:02.377,1250,12145.749
17:32:02.396,1250,12106.537
17:32:02.414,1250,12106.537
17:32:02.439,1250,12126.112
17:32:02.454,1250,12126.112
17:32:02.471,1250,12135.923
17:32:02.490,1250,12135.923
17:32:02.511,1250,12135.923
17:32:02.543,1250,12145.749
17:32:02.570,1250,12135.923
17:32:02.594,1250,12135.923
17:32:02.615,1250,12145.749
17:32:02.630,1250,12145.749
17:32:02.648,1250,12155.592
17:32:02.663,1250,12155.592
17:32:02.683,1250,12145.749
17:32:02.704,1250,12145.749
17:32:02.727,1250,12145.749
17:32:02.758,1250,12145.749
17:32:02.780,1250,12135.923
17:32:02.796,1250,12135.923
17:32:02.813,1250,12135.923
17:32:02.830,1250,12135.923
17:32:02.847,1250,12135.923
17:32:02.869,1250,12135.923
17:32:02.887,1250,12145.749
17:32:02.903,1250,12145.749
17:32:02.920,1250,12116.316
17:32:02.938,1250,12116.316
17:32:02.958,1250,12116.316
17:32:02.978,1250,12135.923
17:32:02.996,1250,12135.923
17:32:03.016,1250,12135.923
17:32:03.036,1250,12135.923
17:32:03.057,1250,12126.112
17:32:03.079,1250,12126.112
17:32:03.097,1250,12135.923
17:32:03.119,1250,12135.923
17:32:03.139,1250,12135.923
17:32:03.159,1250,12135.923
17:32:03.163,1250,12126.112
17:32:03.179,1250,12126.112
17:32:03.195,1250,12126.112
17:32:03.215,1250,12126.112
17:32:03.234,1250,12126.112
17:32:03.253,1250,12135.923
17:32:03.271,1250,12135.923
17:32:03.291,1250,12135.923
17:32:03.309,1250,12135.923
17:32:03.330,1250,12135.923
17:32:03.349,1250,12135.923
17:32:03.371,1250,12135.923
17:32:03.389,1250,12135.923
17:32:03.412,1250,12135.923
17:32:03.430,1250,12135.923
17:32:03.448,1250,12135.923
17:32:03.467,1250,12135.923
17:32:03.484,1250,12135.923
17:32:03.505,1250,12135.923
17:32:03.524,1250,12135.923
17:32:03.529,1250,12126.112
17:32:03.546,1250,12126.112
17:32:03.568,1250,12126.112
17:32:03.587,1250,12145.749
17:32:03.606,1250,12145.749
17:32:03.623,1250,12135.923
17:32:03.639,1250,12135.923
17:32:03.660,1250,12145.749
17:32:03.678,1250,12145.749
17:32:03.691,1250,12145.749
17:32:03.719,1250,12145.749
17:32:03.741,1250,12145.749
17:32:03.761,1250,12145.749
17:32:03.781,1250,12155.592
17:32:03.798,1250,12155.592
17:32:03.815,1250,12155.592
17:32:03.834,1250,12155.592
17:32:03.853,1250,12155.592
17:32:03.870,1250,12145.749
17:32:03.886,1250,12145.749
17:32:03.905,1250,12096.774
17:32:03.926,1250,12096.774
17:32:03.948,1250,12135.923
17:32:03.966,1250,12135.923
17:32:03.988,1250,12135.923
17:32:04.008,1250,12135.923
17:32:04.029,1250,12145.749
17:32:04.048,1250,12145.749
17:32:04.071,1250,12145.749
17:32:04.093,1250,12145.749
17:32:04.130,1250,12145.749
17:32:04.152,1100,12145.749
17:32:04.171,1100,12145.749
17:32:04.193,1100,12145.749
17:32:04.233,1100,12145.749
17:32:04.255,1100,12145.749
17:32:04.273,1100,12155.592
17:32:04.299,1100,12155.592
17:32:04.334,1100,12155.592
17:32:04.355,1100,12145.749
17:32:04.373,1100,12145.749
17:32:04.395,1100,12126.112
17:32:04.430,1100,12126.112
17:32:04.448,1100,12145.749
17:32:04.467,1100,12106.537
17:32:04.488,1100,12106.537
17:32:04.512,1100,12145.749
17:32:04.543,1100,12145.749
17:32:04.561,1100,12135.923
17:32:04.578,1100,12135.923
17:32:04.595,1100,12145.749
17:32:04.612,1100,12145.749
17:32:04.627,1100,12126.112
17:32:04.646,1100,12126.112
17:32:04.664,1100,12067.578
17:32:04.680,1100,12067.578
17:32:04.699,1100,12067.578
17:32:04.719,1100,11746.281
17:32:04.737,1100,11746.281
17:32:04.753,1100,11303.693
17:32:04.771,1100,11303.693
17:32:04.787,1100,10940.919
17:32:04.803,1100,10940.919
17:32:04.828,1100,10940.919
17:32:04.856,1100,10699.002
17:32:04.875,1100,10533.708
17:32:04.895,1100,10533.708
17:32:04.917,1100,10295.127
17:32:04.934,1100,10295.127
17:32:04.953,1100,10000
17:32:04.969,1100,10000
17:32:04.986,1100,10000
17:32:05.007,1100,9797.518
17:32:05.025,1100,9797.518
17:32:05.045,1100,9529.86
17:32:05.065,1100,9529.86
17:32:05.082,1100,9322.561
17:32:05.101,1100,9322.561
17:32:05.121,1100,9202.454
17:32:05.138,1100,9202.454
17:32:05.155,1100,9019.844
17:32:05.172,1100,9019.844
17:32:05.188,1100,9019.844
17:32:05.208,1100,8777.0625
17:32:05.229,1100,8777.0625
17:32:05.246,1100,8680.555
17:32:05.264,1100,8680.555
17:32:05.284,1100,8542.141
17:32:05.302,1100,8542.141
17:32:05.323,1100,8365.867
17:32:05.335,1100,8365.867
17:32:05.352,1100,8365.867
17:32:05.373,1100,8192.245
17:32:05.390,1100,8192.245
17:32:05.411,1100,8021.39
17:32:05.431,1100,8021.39
17:32:05.449,1100,7857.517
17:32:05.473,1100,7857.517
17:32:05.488,1100,7776.05
17:32:05.512,1100,7776.05
17:32:05.547,1100,7700.2046
17:32:05.569,1100,7625.826
17:32:05.586,1100,7625.826
17:32:05.605,1100,7485.0303
17:32:05.624,1100,7485.0303
17:32:05.646,1100,7381.889
17:32:05.663,1100,7381.889
17:32:05.682,1100,7313.506
17:32:05.704,1100,7313.506
17:32:05.722,1100,7218.4795
17:32:05.741,1100,7218.4795
17:32:05.759,1100,7218.4795
17:32:05.777,1100,7125.8906
17:32:05.812,1100,7125.8906
17:32:05.829,1100,7032.349
17:32:05.847,1100,6983.24
17:32:05.866,1100,6983.24
17:32:05.887,1100,6868.1313
17:32:05.913,1100,6868.1313
17:32:05.931,1100,6799.637
17:32:05.949,1100,6799.637
17:32:05.970,1100,6747.638
17:32:05.987,1100,6747.638
17:32:06.004,1100,6634.2324
17:32:06.019,1100,6634.2324
17:32:06.036,1100,6634.2324
17:32:06.051,1100,6550.2183
17:32:06.068,1100,6550.2183
17:32:06.084,1100,6510.4165
17:32:06.101,1100,6510.4165
17:32:06.120,1250,6510.4165
17:32:06.139,1250,6432.247
17:32:06.155,1250,6432.247
17:32:06.174,1250,6358.6265
17:32:06.191,1250,6358.6265
17:32:06.207,1250,6326.445
17:32:06.226,1250,6326.445
17:32:06.247,1250,6326.445
17:32:06.263,1250,6252.605
17:32:06.288,1250,6252.605
17:32:06.300,1250,6211.18
17:32:06.321,1250,6211.18
17:32:06.342,1250,6137.4795
17:32:06.381,1250,6137.4795
17:32:06.401,1250,6082.725
17:32:06.421,1250,6045.9487
17:32:06.440,1250,6045.9487
17:32:06.462,1250,5983.2466
17:32:06.479,1250,5983.2466
17:32:06.499,1250,5961.844
17:32:06.519,1250,5961.844
17:32:06.537,1250,5933.5444
17:32:06.554,1250,5933.5444
17:32:06.572,1250,5907.8374
17:32:06.589,1250,5907.8374
17:32:06.607,1250,5907.8374
17:32:06.630,1250,6012.024
17:32:06.646,1250,6012.024
17:32:06.667,1250,6989.748
17:32:06.686,1250,6989.748
17:32:06.706,1250,7857.517
17:32:06.726,1250,7857.517
17:32:06.763,1250,8192.245
17:32:06.786,1250,8833.923
