00:53:24.719;-0.038307227,-5.056554,6.895301,24.838362,0.75970703,-0.7928866,-25.024,9.568,7.5440006,136.84663,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-39.375523,0.4453895,0.084894866,-36.253414,0.25668496,-24.16293,0.252424,-0.16258724,-1.2188721
00:53:24.734;-0.038307227,-5.0182467,6.9719152,24.899397,0.33246094,-0.42667568,-25.024,9.568,7.5440006,136.84663,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-38.936897,0.44647902,0.047164112,-35.745182,0.25550565,-23.789438,0.2574109,-0.17448054,-1.2188721
00:53:24.748;-0.038307227,-5.0182467,6.9719152,24.899397,0.33246094,-0.42667568,-25.024,9.568,7.5440006,136.84663,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-38.555847,0.44689512,0.016407562,-35.745182,0.25550565,-23.465746,0.2617329,-0.18002732,-1.2188721
00:53:24.762;0.0,-4.9416323,6.9719152,25.326643,0.5155664,-0.30460536,-25.484001,9.660001,7.084,137.01135,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-38.14382,0.4450308,-0.017446367,-35.32868,-0.0,-23.111174,0.26895085,-0.18600078,-1.3835907
00:53:24.776;0.0,-4.9416323,6.9719152,25.326643,0.5155664,-0.30460536,-25.484001,9.660001,7.084,137.01135,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-37.715218,0.44370902,-0.049246926,-35.32868,-0.0,-22.731274,0.27668434,-0.19056986,-1.3835907
00:53:24.790;-0.11492168,-4.865018,7.0102224,25.87596,0.88177735,-0.9149569,-25.484001,9.660001,7.084,137.01135,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-37.30103,0.46236503,-0.080112964,-34.756622,0.77161026,-22.36901,0.28902924,-0.19483434,-1.3835907
00:53:24.804;-0.11492168,-4.865018,7.0102224,25.87596,0.88177735,-0.9149569,-25.484001,9.660001,7.084,137.01135,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-36.920483,0.47978377,-0.11783905,-34.756622,0.77161026,-22.032623,0.30049235,-0.20672877,-1.3835907
00:53:24.818;-0.076614454,-4.6351743,7.1251445,26.24217,1.1259179,-1.4032382,-26.036,9.752,6.808,137.23727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-36.457195,0.4970673,-0.16112237,-33.044003,0.5164105,-21.63899,0.3173811,-0.22045313,-1.6095123
00:53:24.832;-0.076614454,-4.6351743,7.1251445,26.24217,1.1259179,-1.4032382,-26.036,9.752,6.808,137.23727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-36.028893,0.5129017,-0.20934257,-33.044003,0.5164105,-21.2716,0.33314395,-0.24009846,-1.6095123
00:53:24.847;-0.11492168,-4.4436383,7.240066,26.24217,1.2479882,-1.7694491,-26.036,9.752,6.808,137.23727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-35.553288,0.5364904,-0.25797355,-31.53658,0.7750619,-20.877968,0.35186377,-0.26114702,-1.6095123
00:53:24.862;-0.11492168,-4.4436383,7.240066,26.24217,1.2479882,-1.7694491,-26.036,9.752,6.808,137.23727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-35.087193,0.55960727,-0.3110152,-31.53658,0.7750619,-20.484335,0.3705836,-0.28768876,-1.6095123
00:53:24.877;-0.038307227,-4.4436383,7.2783732,26.181135,0.88177735,-1.9525546,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-34.628685,0.56652486,-0.35992017,-31.40481,0.2573781,-20.091618,0.38381025,-0.3142305,-1.455719
00:53:24.891;-0.038307227,-4.4436383,7.2783732,26.181135,0.88177735,-1.9525546,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.88,24.9,28.095299,9999999.0,28.095299,9999999.0,-34.205,0.57243997,-0.4086252,-31.40481,0.2573781,-19.725082,0.39615515,-0.34156626,-1.455719
00:53:24.905;0.038307227,-4.367024,7.2783732,26.669416,1.3090234,-1.2811679,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.88,24.9,28.095299,9999999.0,28.095299,9999999.0,-33.774265,0.5737794,-0.4563561,-30.963406,-0.258581,-19.351711,0.41448146,-0.36890203,-1.455719
00:53:24.919;0.038307227,-4.367024,7.2783732,26.669416,1.3090234,-1.2811679,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.88,24.9,28.095299,9999999.0,28.095299,9999999.0,-33.352142,0.575092,-0.49392098,-30.963406,-0.258581,-18.97834,0.4328078,-0.38683838,-1.455719
00:53:24.933;-0.038307227,-4.0222588,7.469909,26.36424,0.5155664,-0.6708163,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.69,24.9,29.680662,9999999.0,29.680662,9999999.0,-32.889393,0.5758378,-0.53073454,-28.300442,0.25870225,-18.609241,0.44002575,-0.40477473,-1.455719
00:53:24.947;-0.038307227,-4.0222588,7.469909,26.36424,0.5155664,-0.6708163,-26.312,9.936001,6.532,137.08348,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.69,24.9,29.680662,9999999.0,29.680662,9999999.0,-32.435898,0.57656866,-0.5584378,-28.300442,0.25870225,-18.240143,0.4472437,-0.41416615,-1.455719
00:53:24.961;0.038307227,-3.9456444,7.431602,25.631819,0.27142578,0.24471104,-26.772001,10.028,5.9800005,137.23666,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.69,24.9,29.680662,9999999.0,29.680662,9999999.0,-31.994808,0.5635443,-0.58865064,-27.964762,-0.2608516,-17.881298,0.45104367,-0.42355758,-1.608902
00:53:24.975;0.038307227,-3.9456444,7.431602,25.631819,0.27142578,0.24471104,-26.772001,10.028,5.9800005,137.23666,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-31.562538,0.55078036,-0.60569817,-27.964762,-0.2608516,-17.522453,0.45484364,-0.42013162,-1.608902
00:53:24.989;-0.038307227,-3.6774938,7.431602,25.448713,0.33246094,0.3057462,-26.772001,10.028,5.9800005,137.23666,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-31.108692,0.54962015,-0.62240475,-26.327991,0.26470095,-17.166172,0.4594981,-0.41670567,-1.608902
00:53:25.003;-0.038307227,-3.6774938,7.431602,25.448713,0.33246094,0.3057462,-26.772001,10.028,5.9800005,137.23666,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-30.663923,0.54848313,-0.6379398,-26.327991,0.26470095,-16.80989,0.46415257,-0.41242522,-1.608902
00:53:25.017;-0.038307227,-3.4859576,7.73806,23.8618,1.0038476,-0.73185146,-27.140001,10.12,5.612,137.3216,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-30.208284,0.5564585,-0.65486276,-24.251064,0.25860998,-16.475826,0.47820646,-0.40814477,-1.6938324
00:53:25.032;-0.038307227,-3.4859576,7.73806,23.8618,1.0038476,-0.73185146,-27.140001,10.12,5.612,137.3216,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-29.761757,0.5642743,-0.68568313,-24.251064,0.25860998,-16.141762,0.49226034,-0.4183907,-1.6938324
00:53:25.045;-0.19153613,-3.4476504,7.73806,22.21385,0.088320315,-0.48771083,-27.140001,10.12,5.612,137.3216,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-29.34192,0.5801051,-0.71588707,-24.00858,1.2952286,-15.830768,0.49349684,-0.4286366,-1.6938324
00:53:25.060;-0.19153613,-3.4476504,7.73806,22.21385,0.088320315,-0.48771083,-27.140001,10.12,5.612,137.3216,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-28.90871,0.5957059,-0.7426153,-24.00858,1.2952286,-15.49756,0.49482164,-0.43595228,-1.6938324
00:53:25.085;-0.19153613,-3.4476504,7.73806,22.21385,0.088320315,-0.48771083,-27.140001,10.12,5.612,137.3216,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-28.26647,0.6118602,-0.77358854,-24.00858,1.2952286,-14.942213,0.49702963,-0.44814503,-1.6938324
00:53:25.133;0.038307227,-3.2561142,7.699753,20.382795,1.0648828,-0.36564052,-27.324,10.304,5.152,137.10945,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-27.200785,0.6444643,-0.8106925,-22.922546,-0.26254123,-13.963839,0.548144,-0.47155514,-1.4816895
00:53:25.142;-0.11492168,-2.9496565,7.8912888,18.06346,0.5155664,-0.548746,-27.324,10.304,5.152,137.10945,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-26.925013,0.65124786,-0.82697904,-20.493067,0.7815403,-13.819331,0.5522685,-0.47448027,-1.4816895
00:53:25.154;-0.076614454,-2.9496565,7.8529816,16.354475,0.33246094,-0.9149569,-27.508,10.304,4.784,137.23608,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-26.58987,0.6529239,-0.8495969,-20.585772,0.52327275,-13.606723,0.5565905,-0.48161396,-1.6083221
00:53:25.168;-0.076614454,-2.9496565,7.8529816,16.354475,0.33246094,-0.9149569,-27.508,10.304,4.784,137.23608,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-26.261433,0.6545664,-0.876428,-20.585772,0.52327275,-13.3941145,0.5609125,-0.4935084,-1.6083221
00:53:25.179;-0.038307227,-2.9113493,7.8529816,13.668928,0.6376367,-0.7928866,-27.508,10.304,4.784,137.23608,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-25.98228,0.6542149,-0.9018258,-20.341118,0.26206023,-13.230087,0.5685641,-0.5044879,-1.6083221
00:53:25.193;-0.038307227,-2.9113493,7.8529816,13.668928,0.6376367,-0.7928866,-27.508,10.304,4.784,137.23608,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-25.681921,0.65512025,-0.9268341,-20.341118,0.26206023,-13.038722,0.57749104,-0.5155883,-1.6083221
00:53:25.207;-0.038307227,-2.834735,7.73806,12.6313305,0.57660156,-0.60978115,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-25.39737,0.6552555,-0.952996,-20.119408,0.26633167,-12.861883,0.5855635,-0.5266887,-1.6910095
00:53:25.223;-0.038307227,-2.834735,7.73806,12.6313305,0.57660156,-0.60978115,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-25.106129,0.6559531,-0.97672004,-20.119408,0.26633167,-12.672413,0.59421253,-0.5358354,-1.6910095
00:53:25.235;-0.038307227,-2.873042,7.8146744,11.288557,0.5155664,-0.42667568,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-24.863901,0.65467453,-0.99877447,-20.185581,0.26360887,-12.525661,0.6009149,-0.54376256,-1.6910095
00:53:25.250;-0.038307227,-2.873042,7.8146744,11.288557,0.5155664,-0.42667568,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-24.604393,0.65443206,-1.0188913,-20.185581,0.26360887,-12.356333,0.6086484,-0.5501627,-1.6910095
00:53:25.266;0.0,-2.7581203,7.73806,10.983381,-0.094785154,0.3057462,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-24.343206,0.6399501,-1.0386058,-19.617878,-0.0,-12.191582,0.60722667,-0.5565628,-1.6910095
00:53:25.279;0.0,-2.7581203,7.73806,10.983381,-0.094785154,0.3057462,-27.876001,10.396,4.6,137.31877,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-24.09801,0.6258507,-1.047459,-19.617878,-0.0,-12.037814,0.6058997,-0.55228233,-1.6910095
00:53:25.294;0.0,-2.834735,7.699753,11.410627,0.33246094,-0.12149989,-27.968002,10.488001,4.324,137.21509,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-23.863728,0.61789507,-1.0540615,-20.211649,-0.0,-11.878065,0.61055416,-0.5480019,-1.587326
00:53:25.308;0.0,-2.834735,7.699753,11.410627,0.33246094,-0.12149989,-27.968002,10.488001,4.324,137.21509,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-23.62295,0.6104244,-1.0665128,-20.211649,-0.0,-11.706905,0.6155411,-0.54982436,-1.587326
00:53:25.322;-0.15322891,-2.7581203,7.776367,11.227522,0.27142578,-0.060464732,-27.968002,10.488001,4.324,137.21509,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-23.397953,0.62295216,-1.078477,-19.525064,1.0639138,-11.560947,0.61906964,-0.5514039,-1.587326
00:53:25.336;-0.15322891,-2.7581203,7.776367,11.227522,0.27142578,-0.060464732,-27.968002,10.488001,4.324,137.21509,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-23.15545,0.6357614,-1.0895429,-19.525064,1.0639138,-11.392534,0.62314105,-0.5523108,-1.587326
00:53:25.350;-0.038307227,-2.6431987,7.6231384,11.837873,0.75970703,-0.30460536,-28.152,10.58,4.14,137.17406,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-22.912386,0.6389099,-1.0995075,-19.122929,0.27202812,-11.226804,0.63377696,-0.5531573,-1.5462952
00:53:25.367;-0.038307227,-2.6431987,7.6231384,11.837873,0.75970703,-0.30460536,-28.152,10.58,4.14,137.17406,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-22.639378,0.64422894,-1.113518,-19.122929,0.27202812,-11.02556,0.646692,-0.5583356,-1.5462952
00:53:25.381;-0.076614454,-2.6048915,7.6231384,12.814436,0.33246094,-0.30460536,-28.152,10.58,4.14,137.17406,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-22.388073,0.64680344,-1.1263527,-18.864851,0.54488593,-10.846158,0.65134645,-0.5626001,-1.5462952
00:53:25.393;-0.076614454,-2.6048915,7.6231384,12.814436,0.33246094,-0.30460536,-28.152,10.58,4.14,137.17406,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-22.166912,0.6486748,-1.1383337,-18.864851,0.54488593,-10.692385,0.65533596,-0.56625533,-1.5462952
00:53:25.410;0.0,-2.528277,7.699753,13.363752,0.5155664,0.3057462,-28.336,10.58,3.956,137.29668,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-21.864492,0.6442906,-1.1540201,-18.178019,-0.0,-10.465201,0.6641006,-0.5714336,-1.6689148
00:53:25.422;0.0,-2.528277,7.699753,13.363752,0.5155664,0.3057462,-28.336,10.58,3.956,137.29668,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-21.633606,0.63746786,-1.1607224,-18.178019,-0.0,-10.304836,0.6702874,-0.56776464,-1.6689148
00:53:25.437;-0.038307227,-2.4899697,7.6614456,14.035139,-0.15582031,0.3057462,-28.336,10.58,3.956,137.29668,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-21.354696,0.627877,-1.1663917,-18.00395,0.27244914,-10.094309,0.6679501,-0.5631784,-1.6689148
00:53:25.466;-0.038307227,-2.4899697,7.6614456,14.035139,-0.15582031,0.3057462,-28.336,10.58,3.956,137.29668,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-20.902557,0.6164928,-1.1680524,-18.00395,0.27244914,-9.701324,0.66358715,-0.5546175,-1.6689148
00:53:25.469;-0.038307227,-2.4899697,7.6614456,14.035139,-0.15582031,0.3057462,-28.336,10.58,3.956,137.29668,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-20.789568,0.60900116,-1.1768712,-18.00395,0.27244914,-9.645184,0.66296387,-0.55339456,-1.6689148
00:53:25.496;-0.038307227,-2.4516625,7.8146744,14.096174,0.9428125,-0.12149989,-28.336,10.672,3.7720003,137.13359,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-20.349148,0.6271276,-1.1753603,-17.417774,0.2679812,-9.264586,0.6884198,-0.54513943,-1.5058289
00:53:25.508;-0.22984336,-2.183512,7.8146744,14.035139,-0.033749998,-0.48771083,-28.336,10.672,3.7720003,137.13359,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-20.089205,0.6466395,-1.1833986,-15.604569,1.6225718,-9.096165,0.6880148,-0.5465974,-1.5058289
00:53:25.522;-0.22984336,-2.183512,7.8146744,14.035139,-0.033749998,-0.48771083,-28.336,10.672,3.7720003,137.13359,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-19.806952,0.66569513,-1.1965386,-15.604569,1.6225718,-8.8996725,0.6875423,-0.5534254,-1.5058289
00:53:25.537;0.0,-2.2601264,7.776367,14.462385,0.75970703,-0.48771083,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-19.536509,0.6628044,-1.2086171,-16.205997,-0.0,-8.697199,0.69817823,-0.5602533,-1.4658966
00:53:25.550;0.0,-2.2601264,7.776367,14.462385,0.75970703,-0.48771083,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-19.271475,0.65997154,-1.220454,-16.205997,-0.0,-8.494725,0.70881414,-0.5670813,-1.4658966
00:53:25.564;-0.076614454,-2.1452048,7.699753,14.828596,0.14935547,-0.18253505,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-18.993948,0.65980476,-1.2320541,-15.567474,0.54917413,-8.287125,0.71090513,-0.5739092,-1.4658966
00:53:25.579;-0.076614454,-2.1452048,7.699753,14.828596,0.14935547,-0.18253505,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-18.70744,0.6597877,-1.2394141,-15.567474,0.54917413,-8.064695,0.7131455,-0.5766472,-1.4658966
00:53:25.593;-0.038307227,-1.9919758,7.776367,15.316877,0.21039063,-0.24357021,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.70996,24.9,29.5142,9999999.0,29.5142,9999999.0,-18.410498,0.65494686,-1.246448,-14.367645,0.27341527,-7.850259,0.716091,-0.5792027,-1.4658966
00:53:25.607;-0.038307227,-1.9919758,7.776367,15.316877,0.21039063,-0.24357021,-28.52,10.764001,3.3119998,137.09366,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-18.119495,0.6502028,-1.2541788,-14.367645,0.27341527,-7.6358223,0.71903646,-0.5826127,-1.4658966
00:53:25.624;-0.038307227,-1.9536686,7.8529816,15.438948,0.6376367,5.704239E-4,-28.703999,10.856,3.128,137.05426,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-17.779299,0.6532462,-1.261683,-13.970303,0.27122232,-7.37336,0.7298763,-0.58675337,-1.4264984
00:53:25.636;-0.038307227,-1.9536686,7.8529816,15.438948,0.6376367,5.704239E-4,-28.703999,10.856,3.128,137.05426,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.75,24.9,29.17863,9999999.0,29.17863,9999999.0,-17.521557,0.65310436,-1.2649726,-13.970303,0.27122232,-7.1880927,0.7375279,-0.5867465,-1.4264984
00:53:25.650;-0.19153613,-1.8004397,7.8529816,15.561018,0.57660156,-0.30460536,-28.703999,10.856,3.128,137.05426,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.63,24.9,30.182695,9999999.0,30.182695,9999999.0,-17.231064,0.6746254,-1.2681957,-12.90923,1.3618608,-6.9857993,0.7450237,-0.5867391,-1.4264984
00:53:25.664;-0.19153613,-1.8004397,7.8529816,15.561018,0.57660156,-0.30460536,-28.703999,10.856,3.128,137.05426,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.63,24.9,30.182695,9999999.0,30.182695,9999999.0,-16.91588,0.6968461,-1.2758394,-12.90923,1.3618608,-6.752384,0.7536728,-0.5913082,-1.4264984
00:53:25.678;-0.11492168,-1.685518,7.967903,15.316877,0.21039063,-0.548746,-28.888002,10.948,2.852,137.01538,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.63,24.9,30.182695,9999999.0,30.182695,9999999.0,-16.606276,0.7019645,-1.2822542,-11.942971,0.8084364,-6.5379477,0.75661826,-0.59557265,-1.387619
00:53:25.693;-0.11492168,-1.685518,7.967903,15.316877,0.21039063,-0.548746,-28.888002,10.948,2.852,137.01538,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-16.287851,0.7071867,-1.2924281,-11.942971,0.8084364,-6.3081946,0.75977415,-0.6038038,-1.387619
00:53:25.707;0.0,-1.7621324,7.8912888,15.3779125,0.27142578,-0.24357021,-28.888002,10.948,2.852,137.01538,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-16.002863,0.696767,-1.3018608,-12.587693,-0.0,-6.092904,0.7635741,-0.61148626,-1.387619
00:53:25.722;0.0,-1.7621324,7.8912888,15.3779125,0.27142578,-0.24357021,-28.888002,10.948,2.852,137.01538,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-15.708504,0.68682164,-1.3071564,-12.587693,-0.0,-5.8622355,0.76764554,-0.6151398,-1.387619
00:53:25.736;-0.038307227,-1.6089035,7.776367,16.17137,0.27142578,0.79402745,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-15.406247,0.682337,-1.3113403,-11.689231,0.27638942,-5.6358366,0.7714455,-0.61854976,-1.3492584
00:53:25.752;-0.038307227,-1.6089035,7.776367,16.17137,0.27142578,0.79402745,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-15.07834,0.678474,-1.2996483,-11.689231,0.27638942,-5.3770947,0.7757883,-0.60584533,-1.3492584
00:53:25.764;-0.2681506,-1.340753,8.00621,15.561018,1.2479882,-0.42667568,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.81,24.9,28.679241,9999999.0,28.679241,9999999.0,-14.783807,0.7174199,-1.2913028,-9.501542,1.8919542,-5.1903625,0.79076415,-0.596317,-1.3492584
00:53:25.778;-0.2681506,-1.340753,8.00621,15.561018,1.2479882,-0.42667568,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-14.464664,0.758033,-1.2983159,-9.501542,1.8919542,-4.9725084,0.808236,-0.60229045,-1.3492584
00:53:25.795;-0.34476504,-1.0726024,8.0445175,14.462385,0.8207422,-1.7694491,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-14.086184,0.80519646,-1.3064432,-7.58776,2.4325306,-4.726648,0.8221886,-0.6095439,-1.3492584
00:53:25.808;-0.34476504,-1.0726024,8.0445175,14.462385,0.8207422,-1.7694491,-29.072002,11.040001,2.576,136.97702,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-13.786138,0.847395,-1.3281083,-7.58776,2.4325306,-4.553099,0.8320375,-0.6307773,-1.3492584
00:53:25.821;-0.038307227,-1.1109096,8.197746,12.26512,0.45453125,-0.8539218,-29.164001,11.132,2.3,136.8791,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-13.496483,0.84198946,-1.3508499,-7.7172866,0.26531038,-4.3813877,0.83840096,-0.6555496,-1.2513428
00:53:25.837;-0.038307227,-1.1109096,8.197746,12.26512,0.45453125,-0.8539218,-29.164001,11.132,2.3,136.8791,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.76996,24.9,29.012167,9999999.0,29.012167,9999999.0,-13.200602,0.8371375,-1.3614123,-7.7172866,0.26531038,-4.197411,0.84521896,-0.6683584,-1.2513428
00:53:25.850;0.038307227,-1.1875241,8.121132,10.6782055,-0.27789062,0.67195714,-29.164001,11.132,2.3,136.8791,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1009.82996,24.9,28.512777,9999999.0,28.512777,9999999.0,-12.956467,0.8112338,-1.3709266,-8.319106,-0.2674173,-4.0479164,0.8413285,-0.6803133,-1.2513428
