22:21:23.844;[RPM] 1;6000.0
22:21:23.865;[RPM] 1;5997.601
22:21:23.895;[RPM] 1;6000.0
22:21:23.924;[RPM] 1;5997.601
22:21:23.959;[RPM] 1;6002.401
22:21:23.978;[RPM] 1;5992.8086
22:21:24.007;[RPM] 1;6000.0
22:21:24.032;[RPM] 1;6002.401
22:21:24.064;[RPM] 1;6002.401
22:21:24.081;[RPM] 1;6002.401
22:21:24.112;[RPM] 1;6002.401
22:21:24.144;[RPM] 1;5992.8086
22:21:24.163;[RPM] 1;6004.804
22:21:24.193;[RPM] 1;6000.0
22:21:24.216;[RPM] 1;6004.804
22:21:24.246;[RPM] 1;6000.0
22:21:24.275;[RPM] 1;6004.804
22:21:24.298;[RPM] 1;6000.0
22:21:24.328;[RPM] 1;6004.804
22:21:24.350;[RPM] 1;6004.804
22:21:24.381;[RPM] 1;5990.4155
22:21:24.411;[RPM] 1;6002.401
22:21:24.431;[RPM] 1;5995.204
22:21:24.457;[RPM] 1;6004.804
22:21:24.491;[RPM] 1;6002.401
22:21:24.513;[RPM] 1;6004.804
22:21:24.546;[RPM] 1;6004.804
22:21:24.575;[RPM] 1;6007.209
22:21:24.598;[RPM] 1;6007.209
22:21:24.627;[RPM] 1;6007.209
22:21:24.661;[RPM] 1;6007.209
22:21:24.697;[RPM] 1;6007.209
22:21:24.734;[RPM] 1;6007.209
22:21:24.765;[RPM] 1;6007.209
22:21:24.796;[RPM] 1;6004.804
22:21:24.824;[RPM] 1;6004.804
22:21:24.856;[RPM] 1;6004.804
22:21:24.880;[RPM] 1;6007.209
22:21:24.908;[RPM] 1;6004.804
22:21:24.944;[RPM] 1;6004.804
22:21:24.977;[RPM] 1;6004.804
22:21:25.016;[RPM] 1;6004.804
22:21:25.042;[RPM] 1;5992.8086
22:21:25.063;[RPM] 1;6004.804
22:21:25.091;[RPM] 1;6004.804
22:21:25.127;[RPM] 1;6007.209
22:21:25.158;[RPM] 1;5990.4155
22:21:25.192;[RPM] 1;6004.804
22:21:25.223;[RPM] 1;6007.209
22:21:25.248;[RPM] 1;5995.204
22:21:25.275;[RPM] 1;6004.804
22:21:25.300;[RPM] 1;6007.209
22:21:25.330;[RPM] 1;6007.209
22:21:25.361;[RPM] 1;6007.209
22:21:25.394;[RPM] 1;6009.6157
22:21:25.426;[RPM] 1;6007.209
22:21:25.459;[RPM] 1;6007.209
22:21:25.492;[RPM] 1;5997.601
22:21:25.525;[RPM] 1;6009.6157
22:21:25.557;[RPM] 1;6004.804
22:21:25.578;[RPM] 1;6004.804
22:21:25.610;[RPM] 1;6004.804
22:21:25.642;[RPM] 1;6007.209
22:21:25.676;[RPM] 1;6002.401
22:21:25.708;[RPM] 1;6007.209
22:21:25.726;[RPM] 1;6007.209
22:21:25.759;[RPM] 1;6007.209
22:21:25.793;[RPM] 1;5997.601
22:21:25.826;[RPM] 1;6009.6157
22:21:25.859;[RPM] 1;6004.804
22:21:25.913;[RPM] 1;6012.024
22:21:25.929;[RPM] 1;6007.209
22:21:25.960;[RPM] 1;6007.209
22:21:25.982;[RPM] 1;6009.6157
22:21:26.012;[RPM] 1;6004.804
22:21:26.043;[RPM] 1;5995.204
22:21:26.078;[RPM] 1;6007.209
22:21:26.109;[RPM] 1;6002.401
22:21:26.130;[RPM] 1;5997.601
22:21:26.162;[RPM] 1;5997.601
22:21:26.193;[RPM] 1;5990.4155
22:21:26.227;[RPM] 1;5992.8086
22:21:26.258;[RPM] 1;5997.601
22:21:26.281;[RPM] 1;6000.0
22:21:26.310;[RPM] 1;5997.601
22:21:26.346;[RPM] 1;6000.0
22:21:26.375;[RPM] 1;6000.0
22:21:26.397;[RPM] 1;6000.0
22:21:26.426;[RPM] 1;6000.0
22:21:26.462;[RPM] 1;6002.401
22:21:26.494;[RPM] 1;6000.0
22:21:26.528;[RPM] 1;6000.0
22:21:26.549;[RPM] 1;6000.0
22:21:26.580;[RPM] 1;6000.0
22:21:26.613;[RPM] 1;5992.8086
22:21:26.646;[RPM] 1;6002.401
22:21:26.677;[RPM] 1;6002.401
22:21:26.709;[RPM] 1;5997.601
22:21:26.743;[RPM] 1;5992.8086
22:21:26.778;[RPM] 1;6004.804
22:21:26.812;[RPM] 1;6004.804
22:21:26.845;[RPM] 1;6004.804
22:21:26.877;[RPM] 1;6002.401
22:21:26.928;[RPM] 1;6002.401
22:21:26.960;[RPM] 1;6007.209
22:21:26.993;[RPM] 1;6004.804
22:21:27.017;[RPM] 1;6007.209
22:21:27.058;[RPM] 1;5995.204
22:21:27.081;[RPM] 1;6007.209
22:21:27.116;[RPM] 1;6007.209
22:21:27.160;[RPM] 1;6007.209
22:21:27.194;[RPM] 1;6004.804
22:21:27.215;[RPM] 1;5997.601
22:21:27.261;[RPM] 1;6004.804
22:21:27.293;[RPM] 1;5992.8086
22:21:27.331;[RPM] 1;6007.209
22:21:27.361;[RPM] 1;6007.209
22:21:27.393;[RPM] 1;6009.6157
22:21:27.426;[RPM] 1;6004.804
22:21:27.449;[RPM] 1;6009.6157
22:21:27.480;[RPM] 1;6009.6157
22:21:27.527;[RPM] 1;6007.209
22:21:27.559;[RPM] 1;6009.6157
22:21:27.594;[RPM] 1;6007.209
22:21:27.632;[RPM] 1;6000.0
22:21:27.665;[RPM] 1;6009.6157
22:21:27.694;[RPM] 1;6007.209
22:21:27.728;[RPM] 1;6007.209
22:21:27.766;[RPM] 1;6007.209
22:21:27.810;[RPM] 1;5992.8086
22:21:27.829;[RPM] 1;6004.804
22:21:27.863;[RPM] 1;6004.804
22:21:27.897;[RPM] 1;6004.804
22:21:27.929;[RPM] 1;5995.204
22:21:27.962;[RPM] 1;6004.804
22:21:27.996;[RPM] 1;6004.804
22:21:28.028;[RPM] 1;6002.401
22:21:28.062;[RPM] 1;6004.804
22:21:28.112;[RPM] 1;6002.401
22:21:28.142;[RPM] 1;6002.401
22:21:28.177;[RPM] 1;6004.804
22:21:28.211;[RPM] 1;6002.401
22:21:28.245;[RPM] 1;6004.804
22:21:28.277;[RPM] 1;5997.601
22:21:28.314;[RPM] 1;5995.204
22:21:28.347;[RPM] 1;6002.401
22:21:28.382;[RPM] 1;5997.601
22:21:28.414;[RPM] 1;6002.401
22:21:28.448;[RPM] 1;6004.804
22:21:28.492;[RPM] 1;6004.804
22:21:28.527;[RPM] 1;6000.0
22:21:28.562;[RPM] 1;6002.401
22:21:28.598;[RPM] 1;5995.204
22:21:28.633;[RPM] 1;6002.401
22:21:28.694;[RPM] 1;6004.804
22:21:28.727;[RPM] 1;6004.804
22:21:28.762;[RPM] 1;5995.204
22:21:28.798;[RPM] 1;6002.401
22:21:28.831;[RPM] 1;5992.8086
22:21:28.876;[RPM] 1;6000.0
22:21:28.911;[RPM] 1;6002.401
22:21:28.946;[RPM] 1;6002.401
22:21:28.981;[RPM] 1;5990.4155
22:21:29.015;[RPM] 1;6002.401
22:21:29.050;[RPM] 1;5995.204
22:21:29.096;[RPM] 1;6002.401
22:21:29.127;[RPM] 1;5995.204
22:21:29.165;[RPM] 1;6002.401
22:21:29.210;[RPM] 1;6000.0
22:21:29.246;[RPM] 1;6004.804
22:21:29.292;[RPM] 1;5995.204
22:21:29.328;[RPM] 1;5992.8086
22:21:29.365;[RPM] 1;5997.601
22:21:29.410;[RPM] 1;5995.204
22:21:29.444;[RPM] 1;5997.601
22:21:29.478;[RPM] 1;6002.401
22:21:29.514;[RPM] 1;5997.601
22:21:29.560;[RPM] 1;5997.601
22:21:29.593;[RPM] 1;6000.0
22:21:29.632;[RPM] 1;6000.0
22:21:29.678;[RPM] 1;5997.601
22:21:29.711;[RPM] 1;6000.0
22:21:29.748;[RPM] 1;6000.0
22:21:29.779;[RPM] 1;6002.401
22:21:29.829;[RPM] 1;6000.0
22:21:29.876;[RPM] 1;6004.804
22:21:29.912;[RPM] 1;6002.401
22:21:29.946;[RPM] 1;6004.804
22:21:29.993;[RPM] 1;6002.401
22:21:30.028;[RPM] 1;5995.204
22:21:30.066;[RPM] 1;6002.401
22:21:30.096;[RPM] 1;6004.804
22:21:30.132;[RPM] 1;6004.804
22:21:30.177;[RPM] 1;6004.804
22:21:30.212;[RPM] 1;6004.804
22:21:30.247;[RPM] 1;6007.209
22:21:30.293;[RPM] 1;6007.209
22:21:30.328;[RPM] 1;6007.209
22:21:30.360;[RPM] 1;6007.209
22:21:30.397;[RPM] 1;6007.209
22:21:30.442;[RPM] 1;6004.804
22:21:30.476;[RPM] 1;6004.804
22:21:30.514;[RPM] 1;6004.804
22:21:30.563;[RPM] 1;6002.401
22:21:30.629;[RPM] 1;6002.401
22:21:30.647;[RPM] 1;6002.401
22:21:30.740;[RPM] 1;6002.401
22:21:30.793;[RPM] 1;6002.401
22:21:30.829;[RPM] 1;5992.8086
22:21:30.878;[RPM] 1;6002.401
22:21:30.917;[RPM] 1;6002.401
22:21:30.964;[RPM] 1;6002.401
22:21:31.012;[RPM] 1;5992.8086
22:21:31.048;[RPM] 1;5990.4155
22:21:31.092;[RPM] 1;6002.401
22:21:31.127;[RPM] 1;6004.804
22:21:31.164;[RPM] 1;6002.401
22:21:31.209;[RPM] 1;6002.401
22:21:31.248;[RPM] 1;6004.804
22:21:31.293;[RPM] 1;6002.401
22:21:31.327;[RPM] 1;6002.401
22:21:31.378;[RPM] 1;5995.204
22:21:31.415;[RPM] 1;6004.804
22:21:31.463;[RPM] 1;6002.401
22:21:31.496;[RPM] 1;6002.401
22:21:31.544;[RPM] 1;6000.0
22:21:31.578;[RPM] 1;6002.401
22:21:31.626;[RPM] 1;6002.401
22:21:31.665;[RPM] 1;5992.8086
22:21:31.710;[RPM] 1;6002.401
22:21:31.761;[RPM] 1;6004.804
22:21:31.802;[RPM] 1;6004.804
22:21:31.825;[RPM] 1;6004.804
22:21:31.866;[RPM] 1;6000.0
22:21:31.913;[RPM] 1;6004.804
22:21:31.944;[RPM] 1;6004.804
22:21:31.992;[RPM] 1;6004.804
22:21:32.028;[RPM] 1;6007.209
22:21:32.066;[RPM] 1;6004.804
22:21:32.128;[RPM] 1;6002.401
22:21:32.192;[RPM] 1;6004.804
22:21:32.234;[RPM] 1;6004.804
22:21:32.279;[RPM] 1;6002.401
22:21:32.326;[RPM] 1;6002.401
22:21:32.602;[RPM] 1;6004.804
22:21:32.964;[RPM] 1;6002.401
22:21:32.992;[RPM] 1;6004.804
22:21:33.023;[RPM] 1;6000.0
22:21:33.042;[RPM] 1;6007.209
22:21:33.067;[RPM] 1;5997.601
22:21:33.093;[RPM] 1;6004.804
22:21:33.123;[RPM] 1;6004.804
22:21:33.157;[RPM] 1;6000.0
22:21:33.191;[RPM] 1;6007.209
22:21:33.212;[RPM] 1;6007.209
22:21:33.241;[RPM] 1;6004.804
22:21:33.265;[RPM] 1;6004.804
22:21:33.291;[RPM] 1;6004.804
22:21:33.314;[RPM] 1;6002.401
22:21:33.345;[RPM] 1;6002.401
22:21:33.376;[RPM] 1;5995.204
22:21:33.397;[RPM] 1;6007.209
22:21:33.428;[RPM] 1;5992.8086
22:21:33.457;[RPM] 1;6009.6157
22:21:33.482;[RPM] 1;6007.209
22:21:33.511;[RPM] 1;6007.209
22:21:33.542;[RPM] 1;6007.209
22:21:33.566;[RPM] 1;6000.0
22:21:33.593;[RPM] 1;6004.804
22:21:33.624;[RPM] 1;6004.804
22:21:33.643;[RPM] 1;6004.804
22:21:33.673;[RPM] 1;6004.804
22:21:33.692;[RPM] 1;6004.804
22:21:33.725;[RPM] 1;6004.804
22:21:33.746;[RPM] 1;6009.6157
22:21:33.777;[RPM] 1;6004.804
22:21:33.800;[RPM] 1;5995.204
22:21:33.827;[RPM] 1;5995.204
22:21:33.858;[RPM] 1;6004.804
22:21:33.894;[RPM] 1;6004.804
22:21:33.915;[RPM] 1;6004.804
22:21:33.943;[RPM] 1;6004.804
22:21:33.979;[RPM] 1;5997.601
22:21:33.996;[RPM] 1;6007.209
22:21:34.024;[RPM] 1;5995.204
22:21:34.062;[RPM] 1;6000.0
22:21:34.078;[RPM] 1;6002.401
22:21:34.107;[RPM] 1;6002.401
22:21:34.144;[RPM] 1;6000.0
22:21:34.158;[RPM] 1;6004.804
22:21:34.194;[RPM] 1;6000.0
22:21:34.223;[RPM] 1;6004.804
22:21:34.247;[RPM] 1;6004.804
22:21:34.277;[RPM] 1;6002.401
22:21:34.309;[RPM] 1;6002.401
22:21:34.334;[RPM] 1;6002.401
22:21:34.362;[RPM] 1;5995.204
22:21:34.392;[RPM] 1;6002.401
22:21:34.428;[RPM] 1;5988.024
22:21:34.459;[RPM] 1;6000.0
22:21:34.491;[RPM] 1;6002.401
22:21:34.516;[RPM] 1;6000.0
22:21:34.543;[RPM] 1;6002.401
22:21:34.576;[RPM] 1;5995.204
22:21:34.610;[RPM] 1;6002.401
22:21:34.641;[RPM] 1;6004.804
22:21:34.677;[RPM] 1;6002.401
22:21:34.700;[RPM] 1;6004.804
22:21:34.749;[RPM] 1;6002.401
22:21:34.782;[RPM] 1;6002.401
22:21:34.802;[RPM] 1;6002.401
22:21:34.824;[RPM] 1;6000.0
22:21:34.852;[RPM] 1;6000.0
22:21:34.881;[RPM] 1;6000.0
22:21:34.911;[RPM] 1;6002.401
22:21:34.943;[RPM] 1;6002.401
22:21:34.976;[RPM] 1;6002.401
22:21:34.999;[RPM] 1;6002.401
22:21:35.043;[RPM] 1;6002.401
22:21:35.067;[RPM] 1;6002.401
22:21:35.095;[RPM] 1;6000.0
22:21:35.125;[RPM] 1;6002.401
22:21:35.159;[RPM] 1;5988.024
22:21:35.182;[RPM] 1;6002.401
22:21:35.216;[RPM] 1;6002.401
22:21:35.247;[RPM] 1;6002.401
22:21:35.277;[RPM] 1;6002.401
22:21:35.317;[RPM] 1;6004.804
22:21:35.348;[RPM] 1;6002.401
22:21:35.394;[RPM] 1;6004.804
22:21:35.419;[RPM] 1;6002.401
22:21:35.433;[RPM] 1;6004.804
22:21:35.459;[RPM] 1;6002.401
22:21:35.494;[RPM] 1;6002.401
22:21:35.527;[RPM] 1;6002.401
22:21:35.558;[RPM] 1;6002.401
22:21:35.592;[RPM] 1;6002.401
22:21:35.626;[RPM] 1;6002.401
22:21:35.662;[RPM] 1;5992.8086
22:21:35.692;[RPM] 1;6004.804
22:21:35.724;[RPM] 1;6004.804
22:21:35.746;[RPM] 1;6004.804
22:21:35.782;[RPM] 1;6004.804
22:21:35.810;[RPM] 1;6007.209
22:21:35.843;[RPM] 1;5992.8086
22:21:35.876;[RPM] 1;6004.804
22:21:35.908;[RPM] 1;6002.401
22:21:35.932;[RPM] 1;6004.804
22:21:35.963;[RPM] 1;5992.8086
22:21:35.996;[RPM] 1;6004.804
22:21:36.043;[RPM] 1;6004.804
22:21:36.077;[RPM] 1;6004.804
22:21:36.109;[RPM] 1;6004.804
22:21:36.144;[RPM] 1;6002.401
22:21:36.176;[RPM] 1;6002.401
22:21:36.210;[RPM] 1;6002.401
22:21:36.246;[RPM] 1;5995.204
22:21:36.276;[RPM] 1;5992.8086
22:21:36.297;[RPM] 1;5990.4155
22:21:36.331;[RPM] 1;5997.601
22:21:36.363;[RPM] 1;5995.204
22:21:36.395;[RPM] 1;5997.601
22:21:36.426;[RPM] 1;5995.204
22:21:36.459;[RPM] 1;5995.204
22:21:36.493;[RPM] 1;5995.204
22:21:36.526;[RPM] 1;5985.6343
22:21:36.561;[RPM] 1;5997.601
22:21:36.598;[RPM] 1;5997.601
22:21:36.630;[RPM] 1;5997.601
22:21:36.665;[RPM] 1;5997.601
22:21:36.696;[RPM] 1;5997.601
22:21:36.725;[RPM] 1;5990.4155
22:21:36.760;[RPM] 1;6000.0
22:21:36.811;[RPM] 1;6000.0
22:21:36.841;[RPM] 1;6002.401
22:21:36.880;[RPM] 1;5990.4155
22:21:36.909;[RPM] 1;6002.401
22:21:36.943;[RPM] 1;6000.0
22:21:36.978;[RPM] 1;6002.401
22:21:37.012;[RPM] 1;5992.8086
22:21:37.046;[RPM] 1;6004.804
22:21:37.078;[RPM] 1;5995.204
22:21:37.115;[RPM] 1;6002.401
22:21:37.148;[RPM] 1;6004.804
22:21:37.182;[RPM] 1;6002.401
22:21:37.224;[RPM] 1;6002.401
22:21:37.259;[RPM] 1;6000.0
22:21:37.293;[RPM] 1;6000.0
22:21:37.314;[RPM] 1;6002.401
22:21:37.359;[RPM] 1;6002.401
22:21:37.392;[RPM] 1;5997.601
22:21:37.428;[RPM] 1;6002.401
22:21:37.458;[RPM] 1;6002.401
22:21:37.494;[RPM] 1;6004.804
22:21:37.529;[RPM] 1;6004.804
22:21:37.559;[RPM] 1;6004.804
22:21:37.592;[RPM] 1;6004.804
22:21:37.628;[RPM] 1;6004.804
22:21:37.662;[RPM] 1;6007.209
22:21:37.695;[RPM] 1;6004.804
22:21:37.727;[RPM] 1;6004.804
22:21:37.763;[RPM] 1;5990.4155
22:21:37.799;[RPM] 1;6002.401
22:21:37.844;[RPM] 1;5997.601
22:21:37.878;[RPM] 1;6002.401
22:21:37.925;[RPM] 1;6002.401
22:21:37.974;[RPM] 1;6004.804
22:21:38.009;[RPM] 1;6000.0
22:21:38.043;[RPM] 1;6002.401
22:21:38.080;[RPM] 1;6002.401
22:21:38.114;[RPM] 1;6002.401
22:21:38.160;[RPM] 1;6002.401
22:21:38.195;[RPM] 1;6002.401
22:21:38.228;[RPM] 1;6002.401
22:21:38.277;[RPM] 1;6002.401
22:21:38.311;[RPM] 1;5997.601
22:21:38.346;[RPM] 1;6004.804
22:21:38.376;[RPM] 1;6002.401
22:21:38.412;[RPM] 1;6004.804
22:21:38.447;[RPM] 1;5992.8086
22:21:38.492;[RPM] 1;6002.401
22:21:38.525;[RPM] 1;6004.804
22:21:38.562;[RPM] 1;5992.8086
22:21:38.597;[RPM] 1;6002.401
22:21:38.633;[RPM] 1;6000.0
22:21:38.675;[RPM] 1;6004.804
22:21:38.709;[RPM] 1;6002.401
22:21:38.757;[RPM] 1;6002.401
22:21:38.795;[RPM] 1;6002.401
22:21:38.828;[RPM] 1;6002.401
22:21:38.864;[RPM] 1;6004.804
22:21:38.909;[RPM] 1;6004.804
22:21:38.931;[RPM] 1;5992.8086
22:21:38.963;[RPM] 1;6004.804
22:21:39.009;[RPM] 1;5995.204
22:21:39.044;[RPM] 1;6002.401
22:21:39.075;[RPM] 1;6004.804
22:21:39.110;[RPM] 1;6004.804
22:21:39.145;[RPM] 1;6007.209
22:21:39.180;[RPM] 1;5997.601
22:21:39.213;[RPM] 1;6007.209
22:21:39.248;[RPM] 1;6000.0
22:21:39.291;[RPM] 1;6004.804
22:21:39.329;[RPM] 1;6004.804
22:21:39.368;[RPM] 1;6002.401
22:21:39.410;[RPM] 1;5997.601
22:21:39.447;[RPM] 1;6004.804
22:21:39.492;[RPM] 1;6007.209
22:21:39.541;[RPM] 1;6004.804
22:21:39.592;[RPM] 1;6004.804
22:21:39.628;[RPM] 1;6007.209
22:21:39.674;[RPM] 1;6004.804
22:21:39.710;[RPM] 1;6007.209
22:21:39.761;[RPM] 1;6007.209
22:21:39.796;[RPM] 1;5990.4155
22:21:39.842;[RPM] 1;6007.209
22:21:39.879;[RPM] 1;6004.804
22:21:39.926;[RPM] 1;6002.401
22:21:39.959;[RPM] 1;6007.209
22:21:39.999;[RPM] 1;5992.8086
22:21:40.030;[RPM] 1;6004.804
22:21:40.082;[RPM] 1;6002.401
22:21:40.108;[RPM] 1;6000.0
22:21:40.147;[RPM] 1;5997.601
22:21:40.196;[RPM] 1;6002.401
22:21:40.228;[RPM] 1;5995.204
22:21:40.265;[RPM] 1;6002.401
22:21:40.315;[RPM] 1;6002.401
22:21:40.358;[RPM] 1;6002.401
22:21:40.396;[RPM] 1;5995.204
22:21:40.446;[RPM] 1;6004.804
22:21:40.492;[RPM] 1;6004.804
22:21:40.531;[RPM] 1;6002.401
22:21:40.580;[RPM] 1;6002.401
22:21:40.632;[RPM] 1;6002.401
22:21:40.677;[RPM] 1;5995.204
22:21:40.709;[RPM] 1;6004.804
22:21:40.748;[RPM] 1;6004.804
22:21:40.780;[RPM] 1;5997.601
22:21:40.830;[RPM] 1;6004.804
22:21:40.878;[RPM] 1;6004.804
22:21:40.915;[RPM] 1;6002.401
22:21:40.963;[RPM] 1;6000.0
22:21:41.010;[RPM] 1;6002.401
22:21:41.043;[RPM] 1;6004.804
22:21:41.096;[RPM] 1;6002.401
22:21:41.146;[RPM] 1;6000.0
22:21:41.181;[RPM] 1;6004.804
22:21:41.210;[RPM] 1;5995.204
22:21:41.265;[RPM] 1;6002.401
22:21:41.309;[RPM] 1;6002.401
22:21:41.358;[RPM] 1;6002.401
22:21:41.397;[RPM] 1;6002.401
22:21:41.433;[RPM] 1;6002.401
22:21:41.480;[RPM] 1;6002.401
22:21:41.528;[RPM] 1;6004.804
22:21:41.578;[RPM] 1;5997.601
22:21:41.613;[RPM] 1;5990.4155
22:21:41.661;[RPM] 1;6000.0
22:21:41.716;[RPM] 1;6002.401
22:21:41.748;[RPM] 1;6002.401
22:21:41.810;[RPM] 1;6000.0
22:21:41.859;[RPM] 1;5992.8086
22:21:41.910;[RPM] 1;6002.401
22:21:41.946;[RPM] 1;6002.401
22:21:41.998;[RPM] 1;6002.401
22:21:42.046;[RPM] 1;6000.0
22:21:42.115;[RPM] 1;6000.0
22:21:42.147;[RPM] 1;6002.401
22:21:42.179;[RPM] 1;6000.0
22:21:42.233;[RPM] 1;6000.0
22:21:42.292;[RPM] 1;5995.204
22:21:42.328;[RPM] 1;5990.4155
22:21:42.381;[RPM] 1;5990.4155
22:21:42.432;[RPM] 1;5990.4155
22:21:42.475;[RPM] 1;5992.8086
22:21:42.526;[RPM] 1;5995.204
22:21:42.563;[RPM] 1;5995.204
22:21:42.595;[RPM] 1;5992.8086
22:21:42.666;[RPM] 1;5992.8086
22:21:42.726;[RPM] 1;5992.8086
22:21:42.778;[RPM] 1;5992.8086
22:21:42.826;[RPM] 1;6000.0
22:21:42.879;[RPM] 1;6000.0
22:21:42.943;[RPM] 1;5997.601
22:21:42.978;[RPM] 1;6000.0
22:21:43.015;[RPM] 1;5992.8086
22:21:43.078;[RPM] 1;5992.8086
22:21:43.129;[RPM] 1;6000.0
22:21:43.177;[RPM] 1;6000.0
22:21:43.228;[RPM] 1;6000.0
22:21:43.279;[RPM] 1;6000.0
22:21:43.326;[RPM] 1;6002.401
22:21:43.366;[RPM] 1;6002.401
22:21:43.410;[RPM] 1;6002.401
22:21:43.478;[RPM] 1;6004.804
22:21:43.513;[RPM] 1;6002.401
22:21:43.566;[RPM] 1;6004.804
22:21:43.614;[RPM] 1;6000.0
22:21:43.661;[RPM] 1;6002.401
22:21:43.710;[RPM] 1;5997.601
22:21:43.749;[RPM] 1;6000.0
22:21:43.809;[RPM] 1;6002.401
22:21:43.859;[RPM] 1;6000.0
22:21:43.898;[RPM] 1;5992.8086
22:21:43.942;[RPM] 1;6002.401
22:21:43.993;[RPM] 1;6000.0
22:21:44.043;[RPM] 1;6002.401
22:21:44.094;[RPM] 1;6000.0
22:21:44.145;[RPM] 1;6000.0
22:21:44.192;[RPM] 1;6000.0
22:21:44.247;[RPM] 1;6002.401
22:21:44.282;[RPM] 1;6000.0
22:21:44.332;[RPM] 1;6000.0
22:21:44.381;[RPM] 1;6000.0
22:21:44.449;[RPM] 1;5997.601
22:21:44.493;[RPM] 1;5997.601
22:21:44.546;[RPM] 1;5990.4155
22:21:44.593;[RPM] 1;5997.601
22:21:44.646;[RPM] 1;5997.601
22:21:44.696;[RPM] 1;5997.601
22:21:44.772;[RPM] 1;5988.024
22:21:44.897;[RPM] 1;5997.601
22:21:45.868;[RPM] 1;6000.0
22:21:46.000;[RPM] 1;5997.601
22:21:46.027;[RPM] 1;5997.601
22:21:46.052;[RPM] 1;5992.8086
22:21:46.076;[RPM] 1;6000.0
22:21:46.110;[RPM] 1;6000.0
22:21:46.128;[RPM] 1;5997.601
22:21:46.160;[RPM] 1;5992.8086
22:21:46.178;[RPM] 1;5997.601
22:21:46.208;[RPM] 1;5997.601
22:21:46.241;[RPM] 1;5997.601
22:21:46.263;[RPM] 1;5997.601
22:21:46.292;[RPM] 1;5997.601
22:21:46.313;[RPM] 1;6000.0
22:21:46.345;[RPM] 1;5997.601
22:21:46.378;[RPM] 1;5997.601
22:21:46.395;[RPM] 1;5995.204
22:21:46.428;[RPM] 1;6000.0
22:21:46.445;[RPM] 1;6000.0
22:21:46.474;[RPM] 1;5990.4155
22:21:46.506;[RPM] 1;5992.8086
22:21:46.528;[RPM] 1;5997.601
22:21:46.558;[RPM] 1;5992.8086
22:21:46.589;[RPM] 1;5985.6343
22:21:46.612;[RPM] 1;5990.4155
22:21:46.645;[RPM] 1;5995.204
22:21:46.675;[RPM] 1;5992.8086
22:21:46.699;[RPM] 1;5980.8613
22:21:46.725;[RPM] 1;5992.8086
22:21:46.756;[RPM] 1;5992.8086
22:21:46.775;[RPM] 1;5983.2466
22:21:46.808;[RPM] 1;5992.8086
22:21:46.841;[RPM] 1;5995.204
22:21:46.875;[RPM] 1;5992.8086
22:21:46.897;[RPM] 1;5995.204
22:21:46.924;[RPM] 1;5995.204
22:21:46.957;[RPM] 1;5997.601
22:21:46.993;[RPM] 1;5995.204
22:21:47.024;[RPM] 1;6000.0
22:21:47.056;[RPM] 1;5997.601
22:21:47.077;[RPM] 1;5995.204
22:21:47.108;[RPM] 1;5995.204
22:21:47.131;[RPM] 1;5995.204
22:21:47.163;[RPM] 1;6000.0
22:21:47.192;[RPM] 1;5997.601
22:21:47.223;[RPM] 1;5997.601
22:21:47.255;[RPM] 1;5997.601
22:21:47.277;[RPM] 1;5990.4155
22:21:47.307;[RPM] 1;5997.601
22:21:47.339;[RPM] 1;5995.204
22:21:47.363;[RPM] 1;5995.204
22:21:47.395;[RPM] 1;5995.204
22:21:47.424;[RPM] 1;5995.204
22:21:47.459;[RPM] 1;5995.204
22:21:47.483;[RPM] 1;5995.204
22:21:47.508;[RPM] 1;5995.204
22:21:47.540;[RPM] 1;5983.2466
22:21:47.561;[RPM] 1;5995.204
22:21:47.593;[RPM] 1;5992.8086
22:21:47.627;[RPM] 1;5980.8613
22:21:47.649;[RPM] 1;5992.8086
22:21:47.682;[RPM] 1;5995.204
22:21:47.707;[RPM] 1;5995.204
22:21:47.742;[RPM] 1;5995.204
22:21:47.775;[RPM] 1;5980.8613
22:21:47.807;[RPM] 1;5995.204
22:21:47.841;[RPM] 1;5985.6343
22:21:47.860;[RPM] 1;5995.204
22:21:47.895;[RPM] 1;5995.204
22:21:47.924;[RPM] 1;5995.204
22:21:47.959;[RPM] 1;5985.6343
22:21:47.993;[RPM] 1;5995.204
22:21:48.028;[RPM] 1;5995.204
22:21:48.106;[RPM] 1;5992.8086
22:21:48.129;[RPM] 1;5983.2466
22:21:48.161;[RPM] 1;5995.204
22:21:48.208;[RPM] 1;5992.8086
22:21:48.224;[RPM] 1;5988.024
22:21:48.261;[RPM] 1;5997.601
22:21:48.292;[RPM] 1;5985.6343
22:21:48.327;[RPM] 1;5995.204
22:21:48.376;[RPM] 1;5997.601
22:21:48.407;[RPM] 1;5997.601
22:21:48.427;[RPM] 1;5997.601
22:21:48.466;[RPM] 1;5997.601
22:21:48.511;[RPM] 1;5997.601
22:21:48.541;[RPM] 1;5997.601
22:21:48.561;[RPM] 1;5990.4155
22:21:48.592;[RPM] 1;5988.024
22:21:48.627;[RPM] 1;5997.601
22:21:48.676;[RPM] 1;6000.0
22:21:48.696;[RPM] 1;5997.601
22:21:48.732;[RPM] 1;5997.601
22:21:48.762;[RPM] 1;5997.601
22:21:48.792;[RPM] 1;5990.4155
22:21:48.825;[RPM] 1;6000.0
22:21:48.858;[RPM] 1;5988.024
22:21:48.891;[RPM] 1;5983.2466
22:21:48.929;[RPM] 1;5997.601
