timestamp,R1[µsec],R1[RPM]
19:38:49.377,1250,11801.73
19:38:49.397,1250,11801.73
19:38:49.411,1250,11773.939
19:38:49.429,1250,11773.939
19:38:49.449,1250,11773.939
19:38:49.466,1250,11801.73
19:38:49.478,1250,11801.73
19:38:49.494,1250,11811.023
19:38:49.511,1250,11811.023
19:38:49.527,1250,11811.023
19:38:49.550,1250,11801.73
19:38:49.566,1250,11801.73
19:38:49.578,1250,11801.73
19:38:49.599,1250,11801.73
19:38:49.616,1250,11801.73
19:38:49.633,1250,11801.73
19:38:49.646,1250,11801.73
19:38:49.663,1250,11811.023
19:38:49.678,1250,11811.023
19:38:49.698,1250,11773.939
19:38:49.715,1250,11773.939
19:38:49.727,1250,11773.939
19:38:49.749,1250,11792.453
19:38:49.765,1250,11792.453
19:38:49.780,1250,11801.73
19:38:49.796,1250,11801.73
19:38:49.817,1250,11801.73
19:38:49.828,1250,11801.73
19:38:49.848,1250,11801.73
19:38:49.858,1250,11801.73
19:38:49.871,1250,11801.73
19:38:49.886,1250,11801.73
19:38:49.900,1250,11773.939
19:38:49.914,1250,11773.939
19:38:49.936,1250,11773.939
19:38:49.950,1250,11773.939
19:38:49.966,1250,11773.939
19:38:49.985,1250,11801.73
19:38:49.999,1250,11801.73
19:38:50.017,1250,11801.73
19:38:50.033,1250,11801.73
19:38:50.053,1250,11801.73
19:38:50.068,1250,11811.023
19:38:50.084,1250,11811.023
19:38:50.095,1250,11811.023
19:38:50.116,1250,11764.706
19:38:50.133,1250,11764.706
19:38:50.153,1250,11801.73
19:38:50.161,1250,11801.73
19:38:50.179,1250,11801.73
19:38:50.198,1250,11801.73
19:38:50.218,1250,11801.73
19:38:50.232,1250,11801.73
19:38:50.248,1250,11801.73
19:38:50.276,1250,11801.73
19:38:50.288,1250,11764.706
19:38:50.304,1250,11764.706
19:38:50.319,1250,11764.706
19:38:50.335,1250,11764.706
19:38:50.350,1250,11801.73
19:38:50.369,1250,11801.73
19:38:50.388,1250,11801.73
19:38:50.403,1250,11801.73
19:38:50.419,1250,11801.73
19:38:50.438,1250,11801.73
19:38:50.457,1250,11811.023
19:38:50.471,1250,11811.023
19:38:50.487,1250,11811.023
19:38:50.508,1250,11811.023
19:38:50.523,1250,11801.73
19:38:50.542,1250,11801.73
19:38:50.559,1250,11764.706
19:38:50.579,1250,11764.706
19:38:50.596,1250,11801.73
19:38:50.614,1250,11801.73
19:38:50.634,1250,11801.73
19:38:50.653,1250,11801.73
19:38:50.669,1250,11801.73
19:38:50.684,1250,11801.73
19:38:50.699,1250,11801.73
19:38:50.713,1250,11801.73
19:38:50.733,1250,11773.939
19:38:50.750,1250,11773.939
19:38:50.761,1250,11764.706
19:38:50.779,1250,11764.706
19:38:50.799,1250,11764.706
19:38:50.812,1250,11801.73
19:38:50.829,1250,11801.73
19:38:50.853,1250,11801.73
19:38:50.870,1250,11801.73
19:38:50.884,1250,11811.023
19:38:50.911,1250,11811.023
19:38:50.932,1250,11801.73
19:38:50.939,1250,11801.73
19:38:50.959,1250,11801.73
19:38:50.976,1250,11773.939
19:38:50.988,1250,11773.939
19:38:51.010,1250,11764.706
19:38:51.017,1250,11764.706
19:38:51.034,1250,11764.706
19:38:51.049,1250,11801.73
19:38:51.062,1250,11801.73
19:38:51.079,1250,11801.73
19:38:51.095,1250,11811.023
19:38:51.113,1250,11811.023
19:38:51.127,1250,11801.73
19:38:51.145,1250,11801.73
19:38:51.162,1250,11801.73
19:38:51.178,1250,11801.73
19:38:51.196,1250,11801.73
19:38:51.211,1250,11801.73
19:38:51.232,1250,11801.73
19:38:51.246,1250,11811.023
19:38:51.266,1250,11811.023
19:38:51.282,1250,11811.023
19:38:51.296,1250,11764.706
19:38:51.311,1250,11764.706
19:38:51.329,1250,11773.939
19:38:51.347,1250,11773.939
19:38:51.362,1250,11773.939
19:38:51.378,1250,11792.453
19:38:51.395,1250,11792.453
19:38:51.411,1250,11801.73
19:38:51.429,1250,11801.73
19:38:51.448,1250,11801.73
19:38:51.468,1250,11801.73
19:38:51.485,1250,11801.73
19:38:51.501,1250,11801.73
19:38:51.518,1250,11801.73
19:38:51.534,1250,11801.73
19:38:51.550,1250,11801.73
19:38:51.565,1250,11801.73
19:38:51.583,1250,11773.939
19:38:51.600,1250,11773.939
19:38:51.617,1250,11764.706
19:38:51.633,1250,11764.706
19:38:51.650,1250,11801.73
19:38:51.671,1250,11801.73
19:38:51.686,1250,11801.73
19:38:51.701,1250,11801.73
19:38:51.715,1250,11801.73
19:38:51.730,1250,11801.73
19:38:51.745,1250,11764.706
19:38:51.763,1250,11764.706
19:38:51.778,1250,11792.453
19:38:51.795,1250,11792.453
19:38:51.813,1250,11792.453
19:38:51.834,1250,11801.73
19:38:51.851,1250,11801.73
19:38:51.866,1250,11801.73
19:38:51.882,1250,11801.73
19:38:51.896,1250,11801.73
19:38:51.913,1250,11801.73
19:38:51.928,1250,11801.73
19:38:51.948,1250,11764.706
19:38:51.966,1250,11764.706
19:38:51.981,1250,11792.453
19:38:51.995,1250,11792.453
19:38:52.013,1250,11792.453
19:38:52.034,1250,11764.706
19:38:52.048,1250,11764.706
19:38:52.062,1250,11801.73
19:38:52.081,1250,11801.73
19:38:52.098,1250,11801.73
19:38:52.117,1250,11801.73
19:38:52.130,1250,11801.73
19:38:52.146,1250,11801.73
19:38:52.163,1250,11801.73
19:38:52.179,1250,11792.453
19:38:52.195,1250,11792.453
19:38:52.215,1250,11792.453
19:38:52.230,1250,11773.939
19:38:52.246,1250,11773.939
19:38:52.261,1250,11773.939
19:38:52.280,1250,11801.73
19:38:52.295,1250,11801.73
19:38:52.311,1250,11801.73
19:38:52.330,1250,11801.73
19:38:52.345,1250,11801.73
19:38:52.361,1250,11801.73
19:38:52.382,1250,11801.73
19:38:52.401,1250,11783.189
19:38:52.413,1250,11783.189
19:38:52.430,1250,11783.189
19:38:52.445,1250,11783.189
19:38:52.468,1250,11783.189
19:38:52.482,1250,11801.73
19:38:52.498,1250,11801.73
19:38:52.513,1250,11811.023
19:38:52.533,1250,11811.023
19:38:52.550,1250,11801.73
19:38:52.566,1250,11801.73
19:38:52.581,1250,11801.73
19:38:52.601,1250,11811.023
19:38:52.618,1250,11811.023
19:38:52.641,1250,11811.023
19:38:52.662,1250,11811.023
19:38:52.694,1250,11783.189
19:38:52.711,1250,11792.453
19:38:52.726,1250,11792.453
19:38:52.747,1250,11792.453
19:38:52.777,1250,11792.453
19:38:52.796,1250,11792.453
19:38:52.809,1250,11792.453
19:38:52.824,1250,11792.453
19:38:52.840,1250,11783.189
19:38:52.856,1250,11783.189
19:38:52.875,1250,11801.73
19:38:52.894,1250,11801.73
19:38:52.906,1250,11801.73
19:38:52.922,1250,11801.73
19:38:52.939,1250,11801.73
19:38:52.955,1250,11811.023
19:38:52.969,1250,11811.023
19:38:52.986,1250,11811.023
19:38:53.005,1250,11764.706
19:38:53.018,1250,11764.706
19:38:53.035,1250,11792.453
19:38:53.048,1250,11792.453
19:38:53.063,1250,11792.453
19:38:53.083,1250,11783.189
19:38:53.102,1250,11783.189
19:38:53.118,1250,11783.189
19:38:53.134,1250,11783.189
19:38:53.152,1250,11783.189
19:38:53.167,1250,11811.023
19:38:53.183,1250,11811.023
19:38:53.200,1250,11811.023
19:38:53.212,1250,11811.023
19:38:53.234,1250,11811.023
19:38:53.248,1250,11811.023
19:38:53.276,1250,11811.023
19:38:53.282,1250,11773.939
19:38:53.297,1250,11773.939
19:38:53.314,1250,11773.939
19:38:53.329,1250,11783.189
19:38:53.350,1250,11783.189
19:38:53.362,1250,11764.706
19:38:53.384,1250,11764.706
19:38:53.397,1250,11801.73
19:38:53.412,1250,11801.73
19:38:53.429,1250,11801.73
19:38:53.449,1250,11811.023
19:38:53.466,1250,11811.023
19:38:53.483,1250,11811.023
19:38:53.498,1250,11811.023
19:38:53.516,1250,11811.023
19:38:53.532,1250,11773.939
19:38:53.546,1250,11773.939
19:38:53.567,1250,11773.939
19:38:53.589,1250,11773.939
19:38:53.608,1250,11801.73
19:38:53.624,1250,11801.73
19:38:53.644,1250,11801.73
19:38:53.661,1250,11811.023
19:38:53.675,1250,11811.023
19:38:53.691,1250,11811.023
19:38:53.708,1250,11811.023
19:38:53.723,1250,11773.939
19:38:53.739,1250,11773.939
19:38:53.756,1250,11773.939
19:38:53.771,1250,11773.939
19:38:53.788,1250,11773.939
19:38:53.804,1250,11773.939
19:38:53.820,1250,11773.939
19:38:53.835,1250,11773.939
19:38:53.850,1250,11764.706
19:38:53.867,1250,11764.706
19:38:53.887,1250,11764.706
19:38:53.900,1250,11801.73
19:38:53.918,1250,11801.73
19:38:53.938,1250,11811.023
19:38:53.954,1250,11811.023
19:38:53.969,1250,11811.023
19:38:53.984,1250,11801.73
19:38:54.002,1250,11801.73
19:38:54.015,1250,11801.73
19:38:54.032,1250,11801.73
19:38:54.047,1250,11801.73
19:38:54.065,1250,11801.73
19:38:54.087,1250,11801.73
19:38:54.105,1250,11811.023
19:38:54.122,1250,11811.023
19:38:54.137,1250,11811.023
19:38:54.158,1250,11773.939
19:38:54.176,1250,11773.939
19:38:54.200,1250,11764.706
19:38:54.220,1250,11764.706
19:38:54.232,1250,11811.023
19:38:54.257,1250,11811.023
19:38:54.275,1250,11801.73
19:38:54.300,1250,11801.73
19:38:54.318,1250,11811.023
19:38:54.339,1250,11811.023
19:38:54.359,1250,11792.453
19:38:54.378,1250,11792.453
19:38:54.398,1250,11811.023
19:38:54.413,1250,11811.023
19:38:54.430,1250,11801.73
19:38:54.451,1250,11801.73
19:38:54.467,1250,11801.73
19:38:54.486,1250,11801.73
19:38:54.505,1250,11801.73
19:38:54.520,1250,11811.023
19:38:54.537,1250,11811.023
19:38:54.555,1250,11811.023
19:38:54.571,1250,11811.023
19:38:54.586,1250,11801.73
19:38:54.604,1250,11801.73
19:38:54.619,1250,11801.73
19:38:54.635,1250,11811.023
19:38:54.654,1250,11811.023
19:38:54.670,1250,11801.73
19:38:54.688,1250,11801.73
19:38:54.703,1250,11801.73
19:38:54.720,1250,11811.023
19:38:54.737,1250,11811.023
19:38:54.752,1250,11811.023
19:38:54.772,1250,11811.023
19:38:54.789,1250,11773.939
19:38:54.804,1250,11773.939
19:38:54.821,1250,11773.939
19:38:54.837,1250,11811.023
19:38:54.853,1250,11811.023
19:38:54.868,1250,11801.73
19:38:54.885,1250,11801.73
19:38:54.902,1250,11801.73
19:38:54.916,1250,11801.73
19:38:54.934,1250,11801.73
19:38:54.948,1250,11801.73
19:38:54.966,1250,11801.73
19:38:54.984,1250,11801.73
19:38:54.998,1250,11811.023
19:38:55.015,1250,11811.023
19:38:55.030,1250,11811.023
19:38:55.048,1250,11811.023
19:38:55.062,1250,11811.023
19:38:55.085,1250,11773.939
19:38:55.106,1250,11773.939
19:38:55.123,1250,11801.73
19:38:55.138,1250,11801.73
19:38:55.154,1250,11801.73
19:38:55.172,1250,11801.73
19:38:55.189,1250,11801.73
19:38:55.208,1250,11820.331
19:38:55.226,1250,11820.331
19:38:55.243,1250,11783.189
19:38:55.259,1250,11783.189
19:38:55.280,1250,11764.706
19:38:55.298,1250,11764.706
19:38:55.317,1250,11811.023
19:38:55.331,1250,11811.023
19:38:55.347,1250,11811.023
19:38:55.364,1250,11811.023
19:38:55.380,1250,11811.023
19:38:55.397,1250,11783.189
19:38:55.422,1250,11783.189
19:38:55.438,1250,11801.73
19:38:55.455,1250,11801.73
19:38:55.471,1250,11801.73
19:38:55.488,1250,11811.023
19:38:55.504,1250,11811.023
19:38:55.521,1250,11811.023
19:38:55.543,1250,11811.023
19:38:55.558,1250,11773.939
19:38:55.574,1250,11773.939
19:38:55.592,1250,11773.939
19:38:55.609,1250,11811.023
19:38:55.625,1250,11811.023
19:38:55.639,1250,11811.023
19:38:55.653,1250,11811.023
19:38:55.669,1250,11811.023
19:38:55.690,1250,11792.453
19:38:55.708,1250,11792.453
19:38:55.726,1250,11764.706
19:38:55.744,1250,11764.706
19:38:55.758,1250,11764.706
19:38:55.776,1250,11801.73
19:38:55.794,1250,11801.73
19:38:55.812,1250,11773.939
19:38:55.844,1250,11773.939
19:38:55.864,1250,11792.453
19:38:55.881,1250,11792.453
19:38:55.899,1250,11801.73
19:38:55.920,1250,11801.73
19:38:55.937,1250,11801.73
19:38:55.953,1250,11801.73
19:38:55.971,1250,11783.189
19:38:55.988,1250,11783.189
19:38:56.007,1250,11783.189
19:38:56.030,1250,11783.189
19:38:56.055,1250,11783.189
19:38:56.076,1250,11801.73
19:38:56.099,1250,11811.023
19:38:56.115,1250,11811.023
19:38:56.174,1250,11811.023
19:38:56.196,1250,11801.73
19:38:56.237,1250,11801.73
19:38:56.257,1250,11801.73
19:38:56.274,1250,11801.73
19:38:56.293,1250,11801.73
19:38:56.310,1250,11801.73
19:38:56.329,1250,11801.73
19:38:56.346,1250,11801.73
19:38:56.364,1250,11801.73
19:38:56.375,1250,11792.453
19:38:56.392,1250,11792.453
19:38:56.407,1250,11792.453
19:38:56.421,1250,11792.453
19:38:56.438,1250,11792.453
19:38:56.453,1250,11792.453
19:38:56.468,1250,11783.189
19:38:56.484,1250,11783.189
19:38:56.505,1250,11783.189
19:38:56.525,1250,11783.189
19:38:56.544,1250,11801.73
19:38:56.564,1250,11801.73
19:38:56.582,1250,11811.023
19:38:56.597,1250,11811.023
19:38:56.614,1250,11811.023
19:38:56.635,1250,11801.73
19:38:56.655,1250,11801.73
19:38:56.674,1250,11801.73
19:38:56.694,1250,11801.73
19:38:56.709,1250,11811.023
19:38:56.727,1250,11811.023
19:38:56.745,1250,11811.023
19:38:56.761,1250,11811.023
19:38:56.778,1250,11811.023
19:38:56.792,1250,11801.73
19:38:56.807,1250,11801.73
19:38:56.823,1250,11801.73
19:38:56.838,1250,11801.73
19:38:56.856,1250,11801.73
19:38:56.875,1250,11801.73
19:38:56.890,1250,11801.73
19:38:56.907,1250,11801.73
19:38:56.922,1250,11801.73
19:38:56.938,1250,11801.73
19:38:56.959,1250,11811.023
19:38:56.976,1250,11811.023
19:38:56.994,1250,11811.023
19:38:57.016,1250,11811.023
19:38:57.032,1250,11801.73
19:38:57.049,1250,11801.73
19:38:57.069,1250,11801.73
19:38:57.088,1250,11801.73
19:38:57.108,1250,11801.73
19:38:57.124,1250,11811.023
19:38:57.141,1250,11811.023
19:38:57.156,1250,11811.023
19:38:57.173,1250,11811.023
19:38:57.189,1250,11801.73
19:38:57.205,1250,11801.73
19:38:57.221,1250,11801.73
19:38:57.238,1250,11801.73
19:38:57.258,1250,11801.73
19:38:57.273,1250,11801.73
19:38:57.289,1250,11801.73
19:38:57.306,1250,11801.73
19:38:57.323,1250,11811.023
19:38:57.340,1250,11811.023
19:38:57.354,1250,11811.023
19:38:57.379,1250,11811.023
19:38:57.398,1250,11792.453
19:38:57.416,1250,11792.453
19:38:57.440,1250,11792.453
19:38:57.459,1250,11792.453
19:38:57.474,1250,11783.189
19:38:57.490,1250,11783.189
19:38:57.506,1250,11783.189
19:38:57.522,1250,11792.453
19:38:57.537,1250,11792.453
19:38:57.554,1250,11792.453
19:38:57.569,1250,11792.453
19:38:57.585,1250,11792.453
19:38:57.604,1250,11811.023
19:38:57.619,1250,11811.023
19:38:57.635,1250,11801.73
19:38:57.650,1250,11801.73
19:38:57.667,1250,11801.73
19:38:57.682,1250,11773.939
19:38:57.698,1250,11773.939
19:38:57.713,1250,11773.939
19:38:57.730,1250,11783.189
19:38:57.746,1250,11783.189
19:38:57.763,1250,11801.73
19:38:57.780,1250,11801.73
19:38:57.797,1250,11801.73
19:38:57.812,1250,11820.331
19:38:57.832,1250,11820.331
19:38:57.848,1250,11811.023
19:38:57.866,1250,11811.023
19:38:57.881,1250,11820.331
19:38:57.896,1250,11820.331
19:38:57.917,1250,11820.331
19:38:57.931,1250,11820.331
19:38:57.947,1250,11820.331
19:38:57.965,1250,11811.023
19:38:57.982,1250,11811.023
19:38:58.000,1250,11811.023
19:38:58.016,1250,11783.189
19:38:58.035,1250,11783.189
19:38:58.054,1250,11811.023
19:38:58.071,1250,11811.023
19:38:58.085,1250,11811.023
19:38:58.100,1250,11811.023
19:38:58.115,1250,11811.023
19:38:58.130,1250,11811.023
19:38:58.146,1250,11811.023
19:38:58.162,1250,11811.023
19:38:58.181,1250,11783.189
19:38:58.198,1250,11783.189
19:38:58.213,1250,11811.023
19:38:58.230,1250,11811.023
19:38:58.249,1250,11783.189
19:38:58.265,1250,11783.189
19:38:58.279,1250,11783.189
19:38:58.299,1250,11801.73
19:38:58.315,1250,11801.73
19:38:58.328,1250,11811.023
19:38:58.345,1250,11811.023
19:38:58.362,1250,11811.023
19:38:58.384,1250,11811.023
19:38:58.399,1250,11811.023
19:38:58.423,1250,11811.023
19:38:58.442,1250,11811.023
19:38:58.460,1250,11811.023
19:38:58.477,1250,11811.023
19:38:58.494,1250,11811.023
19:38:58.514,1250,11811.023
19:38:58.532,1250,11811.023
19:38:58.551,1250,11811.023
19:38:58.570,1250,11811.023
19:38:58.587,1250,11811.023
19:38:58.603,1250,11811.023
19:38:58.622,1250,11811.023
19:38:58.639,1250,11811.023
19:38:58.655,1250,11811.023
19:38:58.674,1250,11811.023
19:38:58.694,1250,11811.023
19:38:58.715,1250,11811.023
19:38:58.735,1250,11811.023
19:38:58.756,1250,11811.023
19:38:58.777,1250,11811.023
19:38:58.795,1250,11811.023
19:38:58.818,1250,11811.023
19:38:58.835,1250,11811.023
19:38:58.851,1250,11811.023
19:38:58.867,1250,11811.023
19:38:58.883,1250,11811.023
19:38:58.901,1250,11811.023
19:38:58.917,1250,11811.023
19:38:58.933,1250,11811.023
19:38:58.950,1250,11801.73
19:38:58.967,1250,11801.73
19:38:58.983,1250,11820.331
19:38:58.998,1250,11820.331
19:38:59.013,1250,11820.331
19:38:59.031,1250,11801.73
19:38:59.045,1250,11801.73
19:38:59.061,1250,11811.023
19:38:59.078,1250,11811.023
19:38:59.098,1250,11811.023
19:38:59.114,1250,11801.73
19:38:59.133,1250,11801.73
19:38:59.149,1250,11773.939
19:38:59.166,1250,11773.939
19:38:59.180,1250,11811.023
19:38:59.196,1250,11811.023
19:38:59.216,1250,11811.023
19:38:59.232,1250,11792.453
19:38:59.247,1250,11792.453
19:38:59.263,1250,11811.023
19:38:59.281,1250,11811.023
19:38:59.306,1250,11811.023
19:38:59.323,1250,11811.023
19:38:59.339,1250,11811.023
19:38:59.359,1250,11801.73
19:38:59.375,1250,11801.73
19:38:59.389,1250,11801.73
19:38:59.408,1250,11801.73
19:38:59.428,1250,11783.189
19:38:59.444,1250,11783.189
19:38:59.465,1250,11783.189
19:38:59.478,1250,11783.189
19:38:59.496,1250,11783.189
19:38:59.517,1250,11811.023
19:38:59.531,1250,11811.023
19:38:59.548,1250,11811.023
19:38:59.562,1250,11811.023
19:38:59.580,1250,11811.023
19:38:59.596,1250,11811.023
19:38:59.617,1250,11811.023
19:38:59.634,1250,11811.023
19:38:59.650,1250,11773.939
19:38:59.665,1250,11773.939
19:38:59.683,1250,11811.023
19:38:59.699,1250,11811.023
19:38:59.717,1250,11811.023
19:38:59.737,1250,11811.023
19:38:59.752,1250,11811.023
19:38:59.770,1250,11811.023
19:38:59.788,1250,11811.023
19:38:59.803,1250,11811.023
19:38:59.817,1250,11811.023
19:38:59.837,1250,11811.023
19:38:59.856,1250,11811.023
19:38:59.870,1250,11811.023
19:38:59.888,1250,11811.023
19:38:59.905,1250,11811.023
19:38:59.921,1250,11811.023
19:38:59.935,1250,11811.023
19:38:59.952,1250,11811.023
19:38:59.968,1250,11801.73
19:38:59.986,1250,11801.73
19:39:00.004,1250,11811.023
19:39:00.028,1250,11811.023
19:39:00.044,1250,11801.73
19:39:00.061,1250,11801.73
19:39:00.078,1250,11801.73
19:39:00.099,1250,11792.453
19:39:00.119,1250,11792.453
19:39:00.140,1250,11783.189
19:39:00.158,1250,11783.189
19:39:00.181,1250,11801.73
19:39:00.197,1250,11801.73
19:39:00.217,1250,11811.023
19:39:00.231,1250,11811.023
19:39:00.252,1250,11811.023
19:39:00.272,1250,11811.023
19:39:00.290,1250,11783.189
19:39:00.307,1250,11783.189
19:39:00.331,1250,11783.189
19:39:00.347,1250,11811.023
19:39:00.383,1250,11811.023
19:39:00.401,1250,11811.023
19:39:00.419,1250,11811.023
19:39:00.437,1250,11811.023
19:39:00.488,1250,11811.023
19:39:00.512,1250,11811.023
19:39:00.536,1250,11811.023
19:39:00.550,1250,11820.331
19:39:00.570,1250,11820.331
19:39:00.589,1250,11811.023
19:39:00.613,1250,11811.023
19:39:00.653,1250,11792.453
19:39:00.675,1250,11820.331
19:39:00.688,1250,11820.331
19:39:00.703,1250,11811.023
19:39:00.719,1250,11811.023
19:39:00.745,1250,11811.023
19:39:00.762,1250,11811.023
19:39:00.807,1250,11792.453
19:39:00.827,1250,11811.023
19:39:00.848,1250,11811.023
19:39:00.869,1250,11801.73
19:39:00.893,1250,11801.73
19:39:00.912,1250,11792.453
19:39:00.949,1250,11792.453
19:39:00.966,1250,11792.453
19:39:00.979,1250,11811.023
19:39:00.998,1250,11811.023
19:39:01.015,1250,11811.023
19:39:01.034,1250,11792.453
19:39:01.055,1250,11792.453
19:39:01.075,1250,11792.453
19:39:01.096,1250,11792.453
19:39:01.128,1250,11792.453
19:39:01.162,1250,11792.453
19:39:01.184,1250,11820.331
19:39:01.202,1250,11811.023
19:39:01.222,1250,11811.023
19:39:01.238,1250,11792.453
19:39:01.258,1250,11792.453
19:39:01.278,1250,11792.453
19:39:01.297,1250,11792.453
19:39:01.314,1250,11811.023
19:39:01.330,1250,11811.023
19:39:01.347,1250,11811.023
19:39:01.365,1250,11811.023
19:39:01.383,1250,11811.023
19:39:01.398,1250,11801.73
19:39:01.414,1250,11801.73
19:39:01.432,1250,11801.73
19:39:01.450,1250,11811.023
19:39:01.466,1250,11811.023
19:39:01.485,1250,11811.023
19:39:01.500,1250,11811.023
19:39:01.512,1250,11811.023
19:39:01.551,1250,11801.73
19:39:01.569,1250,11792.453
19:39:01.585,1250,11792.453
19:39:01.604,1250,11792.453
19:39:01.623,1250,11801.73
19:39:01.637,1250,11801.73
19:39:01.654,1250,11811.023
19:39:01.670,1250,11811.023
19:39:01.687,1250,11811.023
19:39:01.703,1250,11811.023
19:39:01.719,1250,11811.023
19:39:01.735,1250,11811.023
19:39:01.754,1250,11811.023
19:39:01.769,1250,11811.023
19:39:01.786,1250,11801.73
19:39:01.803,1250,11801.73
19:39:01.819,1250,11801.73
19:39:01.838,1250,11801.73
19:39:01.853,1250,11801.73
19:39:01.869,1250,11801.73
19:39:01.888,1250,11801.73
19:39:01.903,1250,11801.73
19:39:01.924,1250,11801.73
19:39:01.943,1250,11811.023
19:39:01.966,1250,11811.023
19:39:01.982,1250,11801.73
19:39:01.998,1250,11801.73
19:39:02.020,1250,11801.73
19:39:02.037,1250,11801.73
19:39:02.059,1250,11801.73
19:39:02.080,1250,11792.453
19:39:02.095,1250,11792.453
19:39:02.111,1250,11792.453
19:39:02.131,1250,11792.453
19:39:02.152,1250,11811.023
19:39:02.167,1250,11811.023
19:39:02.185,1250,11811.023
19:39:02.208,1250,11811.023
19:39:02.228,1250,11792.453
19:39:02.248,1250,11792.453
19:39:02.267,1250,11773.939
19:39:02.284,1250,11773.939
19:39:02.301,1250,11773.939
19:39:02.323,1250,11773.939
19:39:02.340,1250,11773.939
19:39:02.356,1250,11801.73
19:39:02.372,1250,11801.73
19:39:02.390,1250,11820.331
19:39:02.406,1250,11820.331
19:39:02.426,1250,11820.331
19:39:02.445,1250,11811.023
19:39:02.458,1250,11811.023
19:39:02.475,1250,11801.73
19:39:02.495,1250,11801.73
19:39:02.510,1250,11801.73
19:39:02.531,1250,11801.73
19:39:02.545,1250,11801.73
19:39:02.564,1250,11811.023
19:39:02.587,1250,11811.023
19:39:02.597,1250,11811.023
19:39:02.616,1250,11811.023
19:39:02.637,1250,11801.73
19:39:02.651,1250,11801.73
19:39:02.668,1250,11801.73
19:39:02.689,1250,11792.453
19:39:02.709,1250,11792.453
19:39:02.728,1250,11801.73
19:39:02.746,1250,11801.73
19:39:02.765,1250,11792.453
19:39:02.784,1250,11792.453
19:39:02.802,1250,11792.453
19:39:02.819,1250,11792.453
19:39:02.837,1250,11792.453
19:39:02.852,1250,11792.453
19:39:02.869,1250,11792.453
19:39:02.885,1250,11801.73
19:39:02.907,1250,11801.73
19:39:02.923,1250,11792.453
19:39:02.940,1250,11792.453
19:39:02.956,1250,11801.73
19:39:02.973,1250,11801.73
19:39:02.989,1250,11801.73
19:39:03.008,1250,11811.023
19:39:03.024,1250,11811.023
19:39:03.040,1250,11811.023
19:39:03.055,1250,11811.023
19:39:03.071,1250,11811.023
19:39:03.088,1250,11801.73
19:39:03.108,1250,11801.73
19:39:03.126,1250,11801.73
19:39:03.142,1250,11801.73
19:39:03.159,1250,11801.73
19:39:03.173,1250,11811.023
19:39:03.188,1250,11811.023
19:39:03.205,1250,11801.73
19:39:03.219,1250,11801.73
19:39:03.237,1250,11801.73
19:39:03.251,1250,11811.023
19:39:03.268,1250,11811.023
19:39:03.290,1250,11801.73
19:39:03.306,1250,11801.73
19:39:03.324,1250,11811.023
19:39:03.341,1250,11811.023
19:39:03.358,1250,11811.023
19:39:03.375,1250,11811.023
19:39:03.395,1250,11811.023
19:39:03.416,1250,11811.023
19:39:03.430,1250,11811.023
19:39:03.450,1250,11792.453
19:39:03.466,1250,11792.453
19:39:03.488,1250,11792.453
19:39:03.503,1250,11792.453
19:39:03.521,1250,11792.453
19:39:03.538,1250,11811.023
19:39:03.554,1250,11811.023
19:39:03.572,1250,11801.73
19:39:03.594,1250,11801.73
19:39:03.610,1250,11801.73
19:39:03.626,1250,11801.73
19:39:03.646,1250,11801.73
19:39:03.659,1250,11792.453
19:39:03.681,1250,11792.453
19:39:03.706,1250,11811.023
19:39:03.723,1250,11811.023
19:39:03.739,1250,11811.023
19:39:03.757,1250,11811.023
19:39:03.775,1250,11801.73
19:39:03.796,1250,11801.73
19:39:03.814,1250,11783.189
19:39:03.847,1250,11783.189
19:39:03.869,1250,11792.453
19:39:03.889,1250,11792.453
19:39:03.906,1250,11820.331
19:39:03.926,1250,11820.331
19:39:03.953,1250,11811.023
19:39:03.972,1250,11811.023
19:39:03.997,1250,11801.73
19:39:04.015,1250,11801.73
19:39:04.033,1250,11783.189
19:39:04.049,1250,11783.189
19:39:04.068,1250,11773.939
19:39:04.086,1250,11773.939
19:39:04.104,1250,11801.73
19:39:04.119,1250,11801.73
19:39:04.137,1250,11801.73
19:39:04.154,1250,11811.023
19:39:04.172,1250,11811.023
19:39:04.187,1250,11801.73
19:39:04.203,1250,11801.73
19:39:04.218,1250,11801.73
19:39:04.235,1250,11801.73
19:39:04.257,1250,11801.73
19:39:04.270,1250,11792.453
19:39:04.289,1250,11792.453
19:39:04.307,1250,11811.023
19:39:04.325,1250,11811.023
19:39:04.347,1250,11811.023
19:39:04.360,1250,11801.73
19:39:04.380,1250,11801.73
19:39:04.395,1250,11801.73
19:39:04.430,1250,11801.73
19:39:04.449,1250,11801.73
19:39:04.467,1250,11811.023
19:39:04.485,1250,11811.023
19:39:04.503,1250,11811.023
19:39:04.524,1250,11801.73
19:39:04.542,1250,11801.73
19:39:04.559,1250,11801.73
19:39:04.579,1250,11801.73
19:39:04.595,1250,11792.453
19:39:04.611,1250,11792.453
19:39:04.630,1250,11801.73
19:39:04.668,1250,11801.73
19:39:04.689,1250,11801.73
19:39:04.705,1250,11801.73
19:39:04.721,1250,11792.453
19:39:04.742,1250,11792.453
19:39:04.758,1250,11801.73
19:39:04.775,1250,11801.73
19:39:04.798,1250,11801.73
19:39:04.815,1250,11801.73
19:39:04.833,1250,11801.73
19:39:04.850,1250,11801.73
