22:12:41.603;-0.008912879,-0.56728214,7.9757586,-0.5285609,0.379403,-0.60525066,-26.265581,6.1544366,8.095155,144.58221,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,264.36737,36.166203,2.6436737,-3.691999,-0.31145453,0.4798016,-4.068354,0.063866444,-0.52802837,0.68999475,0.44380128,-0.4396057
22:12:41.612;-0.0071303034,-0.56108594,7.966526,-0.5285609,0.379403,-0.60525066,-26.238066,6.1747494,8.095324,144.52684,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,264.36737,36.166203,2.6436737,-3.6574626,-0.31936544,0.48676488,-4.0287127,0.051154878,-0.5327854,0.6934094,0.43835402,-0.38423157
22:12:41.626;-0.0057042427,-0.556129,7.95914,-0.5285609,0.379403,-0.60525066,-26.216053,6.1909995,8.095459,144.48247,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.6298614,-0.32562578,0.4808116,-3.9969308,0.04096348,-0.5396567,0.6983416,0.43048576,-0.339859
22:12:41.634;-0.004563394,-0.5598249,7.9762154,-0.2233851,0.379403,0.79855794,-26.198442,6.2039995,8.095568,144.44693,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.646103,-0.33483893,0.4706939,-4.0148215,0.032699913,-0.54166716,0.70175624,0.4250385,-0.3043213
22:12:41.645;-0.003650715,-0.5627816,7.989876,-0.2233851,0.379403,0.79855794,-26.184355,6.2144,8.0956545,144.41847,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.6599002,-0.3420694,0.46648708,-4.0290785,0.026114749,-0.5441244,0.7059297,0.43382263,-0.27586365
22:12:41.662;-0.0029205722,-0.5651469,8.000804,-0.2233851,0.379403,0.79855794,-26.173084,6.2227197,8.095724,144.39569,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.670968,-0.34771308,0.467934,-4.0404487,0.020862972,-0.54769856,0.71200013,0.44659957,-0.25308228
22:12:41.673;-0.0023364578,-0.5670392,8.001885,0.02075553,0.5014733,0.432347,-26.145668,6.229376,8.077379,144.36836,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.682796,-0.3527089,0.4753231,-4.053386,0.016687855,-0.5474703,0.71751636,0.45538372,-0.22575378
22:12:41.675;-0.0018691663,-0.56855303,8.00275,0.02075553,0.5014733,0.432347,-26.123734,6.2347007,8.062703,144.34647,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.6926248,-0.35709825,0.4769501,-4.0637336,0.013348671,-0.547408,0.7190208,0.45668074,-0.20385742
22:12:41.687;-0.001495333,-0.5697641,8.003443,0.02075553,0.5014733,0.432347,-26.106186,6.2389607,8.050962,144.32893,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.7004955,-0.3598878,0.4779595,-4.0720096,0.010677904,-0.5471797,0.724537,0.46143657,-0.18632507
22:12:41.697;-0.008857712,-0.55541,8.01932,-0.46752572,0.379403,-0.4221452,-26.092148,6.2423687,8.04157,144.31488,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.60223,-0.30298454,0.4791026,-3.961919,0.06313459,-0.5523225,0.7287105,0.4661924,-0.17227173
22:12:41.707;-0.014747616,-0.54392684,8.032021,-0.46752572,0.379403,-0.4221452,-26.080917,6.245095,8.034056,144.30363,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.5174894,-0.25690517,0.47615963,-3.8741372,0.10496043,-0.5569978,0.7325045,0.46197096,-0.161026
22:12:41.718;-0.019459538,-0.53474027,8.042181,-0.46752572,0.379403,-0.4221452,-26.071934,6.247276,8.028045,144.29463,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4498923,-0.22007313,0.47124484,-3.8040972,0.13833196,-0.5621406,0.73667794,0.45732737,-0.15202332
22:12:41.728;-0.023229076,-0.51972955,8.012003,-0.2233851,0.44043815,0.61545247,-26.083147,6.2490206,8.023235,144.29659,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3625553,-0.18666805,0.46140987,-3.7114966,0.1657679,-0.56415105,0.7406419,0.45352805,-0.15397644
22:12:41.739;-0.026244706,-0.507721,7.98786,-0.2233851,0.44043815,0.61545247,-26.092117,6.2504163,8.019388,144.29816,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.292143,-0.15960304,0.46037585,-3.636898,0.18786973,-0.56683165,0.74592716,0.46091348,-0.1555481
22:12:41.748;-0.02865721,-0.49811414,7.968546,-0.2233851,0.44043815,0.61545247,-26.099295,6.251533,8.016311,144.29941,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.2353575,-0.13805437,0.46278858,-3.5768845,0.20565,-0.5688421,0.7498911,0.46645254,-0.15679932
22:12:41.758;-0.015264322,-0.5210744,7.999063,-0.16234994,0.6845788,0.37131184,-26.105036,6.2524266,8.013848,144.3004,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.368344,-0.23795617,0.46720192,-3.7270849,0.10910408,-0.5704656,0.7567369,0.47260708,-0.15779114
22:12:41.793;-0.004550012,-0.53944266,8.023477,-0.16234994,0.6845788,0.37131184,-26.109629,6.2531414,8.011879,144.30121,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4861054,-0.31703782,0.4759981,-3.8463798,0.03241852,-0.57614785,0.7806971,0.485603,-0.15859985
22:12:41.798;-0.0036400096,-0.53881437,8.027685,-0.3454554,0.25733268,-0.30007488,-26.131702,6.253713,8.047103,144.31097,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4877913,-0.32532117,0.47684604,-3.8399053,0.025921417,-0.57787514,0.7819838,0.48745957,-0.16836548
22:12:41.809;-0.0029120077,-0.5383117,8.031052,-0.3454554,0.25733268,-0.30007488,-26.149363,6.2541704,8.075282,144.31879,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.4841697,-0.32947817,0.47659615,-3.8347309,0.020728568,-0.5816752,0.7848145,0.48415875,-0.17617798
22:12:41.825;-0.009991052,-0.53024817,8.018422,-0.16234994,0.31836784,0.3102767,-26.16349,6.254536,8.097826,144.32503,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.4382553,-0.27920413,0.47485644,-3.7833865,0.07123561,-0.58427274,0.78990835,0.47935757,-0.18241882
22:12:41.833;-0.015654286,-0.52379733,8.008318,-0.16234994,0.31836784,0.3102767,-26.174791,6.254829,8.115861,144.33002,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3960195,-0.2387631,0.4758533,-3.7421882,0.11176018,-0.5855715,0.7924553,0.48183978,-0.18740845
22:12:41.841;-0.020184875,-0.51863664,8.000235,-0.16234994,0.31836784,0.3102767,-26.183832,6.255063,8.130289,144.33401,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3622413,-0.20613888,0.47808874,-3.7091503,0.14425616,-0.5868703,0.7950023,0.48432198,-0.19140625
22:12:41.851;-0.0161479,-0.529831,8.009091,-0.3454554,0.5014733,0.61545247,-26.191065,6.2736506,8.105031,144.29912,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.4272838,-0.23848623,0.50020516,-3.784805,0.11526743,-0.5903249,0.800017,0.48742476,-0.1565094
22:12:41.861;-0.0129183205,-0.5387865,8.016176,-0.3454554,0.5014733,0.61545247,-26.196852,6.288521,8.084825,144.27124,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4848728,-0.2650724,0.5108311,-3.8451989,0.09212602,-0.59377944,0.8050317,0.4935793,-0.12863159
22:12:41.874;-0.010334657,-0.54595083,8.021845,-0.3454554,0.5014733,0.61545247,-26.20148,6.300417,8.06866,144.24893,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.531043,-0.2861723,0.51735985,-3.8934298,0.07364456,-0.59827036,0.81155086,0.5015802,-0.10632324
22:12:41.883;-0.008267725,-0.55168235,8.02638,-0.3454554,0.5014733,0.61545247,-26.205185,6.3099337,8.055728,144.23111,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.5676935,-0.30332634,0.5211507,-3.9319618,0.058879666,-0.60137945,0.8160641,0.50711924,-0.08850098
22:12:41.893;-0.00661418,-0.5486061,8.04533,-0.16234994,0.56250846,0.432347,-26.208147,6.317547,8.0453825,144.21686,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,264.36737,36.166203,2.6436737,-3.5413265,-0.3112751,0.5243381,-3.900924,0.04699453,-0.60300297,0.8216892,0.5132738,-0.07424927
22:12:41.907;-0.0052913437,-0.54614514,8.060491,-0.16234994,0.56250846,0.432347,-26.210518,6.3236375,8.037106,144.20544,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,264.36737,36.166203,2.6436737,-3.5199323,-0.31743228,0.52753913,-3.876197,0.037526015,-0.60527587,0.82956433,0.5193266,-0.06283569
22:12:41.914;-0.004233075,-0.54417634,8.0726185,-0.16234994,0.56250846,0.432347,-26.212414,6.3285103,8.030484,144.19633,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,264.36737,36.166203,2.6436737,-3.50269,-0.3228965,0.52950084,-3.8564816,0.029976409,-0.6064123,0.8335019,0.52235305,-0.053726196
22:12:41.925;-0.0033864598,-0.51961696,8.051676,-0.16234994,0.6235436,-0.23903972,-26.21393,6.3324084,8.043588,144.18904,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,264.36737,36.166203,2.6436737,-3.3556976,-0.31324062,0.53195167,-3.692477,0.024048043,-0.60819817,0.8403609,0.52710885,-0.046432495
22:12:41.937;-0.0027091678,-0.49996948,8.034922,-0.16234994,0.6235436,-0.23903972,-26.215143,6.335527,8.05407,144.1832,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,264.36737,36.166203,2.6436737,-3.2360713,-0.30550566,0.5310181,-3.5606139,0.019281363,-0.61014634,0.8478434,0.5242404,-0.04058838
22:12:41.947;0.005494111,-0.5072358,8.03684,-0.10131478,0.31836784,0.37131184,-26.216114,6.3380218,8.062456,144.17853,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,264.36737,36.166203,2.6436737,-3.2808707,-0.362982,0.5288881,-3.6113656,-0.039090518,-0.6110582,0.8507087,0.522089,-0.03591919
22:12:41.957;0.012056734,-0.5130489,8.038376,-0.10131478,0.31836784,0.37131184,-26.21689,6.3400173,8.069165,144.1748,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3231475,-0.40918326,0.5292067,-3.6519423,-0.085763186,-0.61207134,0.8538924,0.52580214,-0.032196045
22:12:41.967;0.017306833,-0.51769936,8.039604,-0.10131478,0.31836784,0.37131184,-26.217512,6.341614,8.0745325,144.17181,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3569791,-0.44612452,0.531042,-3.6843884,-0.12308534,-0.6131858,0.85739446,0.52988654,-0.029205322
22:12:41.977;0.021506911,-0.5214197,8.048248,-0.16234994,0.379403,0.5544173,-26.19961,6.342891,8.078826,144.16023,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.38089,-0.47525656,0.53792584,-3.7068126,-0.15278782,-0.614647,0.8608091,0.53322834,-0.017623901
22:12:41.987;0.024866974,-0.524396,8.055163,-0.16234994,0.379403,0.5544173,-26.185287,6.343913,8.082261,144.15096,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3999324,-0.49846634,0.5429878,-3.7247162,-0.17650276,-0.6162705,0.8646031,0.5387725,-0.008346558
22:12:41.998;0.027555024,-0.526777,8.060696,-0.16234994,0.379403,0.5544173,-26.17383,6.3447304,8.085009,144.14352,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.4151554,-0.51696044,0.5479222,-3.7390156,-0.19544466,-0.61821866,0.86915594,0.54542553,-9.1552734E-4
22:12:42.007;0.02204402,-0.51335895,8.049799,-0.2233851,0.13526237,-0.36111003,-26.164663,6.3453846,8.087207,144.13757,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3359632,-0.47439975,0.55214417,-3.6489625,-0.15658349,-0.6202291,0.8703733,0.5504153,0.0050354004
22:12:42.017;0.017635215,-0.5026245,8.041081,-0.2233851,0.13526237,-0.36111003,-26.157331,6.3459077,8.088965,144.13281,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.26672,-0.43940815,0.55185455,-3.5767298,-0.12541269,-0.622463,0.8717259,0.5468042,0.009796143
22:12:42.029;0.014108172,-0.49403694,8.034107,-0.2233851,0.13526237,-0.36111003,-26.151464,6.3463264,8.090372,144.129,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.211126,-0.41134506,0.5492506,-3.5188217,-0.10042359,-0.62492025,0.8732138,0.54283196,0.01361084
22:12:42.037;0.011286537,-0.5101512,8.036189,-0.28442025,0.44043815,0.12717122,-26.146772,6.346661,8.091497,144.12596,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3104837,-0.40297335,0.5461151,-3.6323576,-0.08030815,-0.6271956,0.87673736,0.5399431,0.016647339
22:12:42.048;0.00902923,-0.5230426,8.037855,-0.28442025,0.44043815,0.12717122,-26.143019,6.346929,8.092398,144.12352,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.3914495,-0.39642045,0.54501283,-3.723123,-0.06422668,-0.6306086,0.8820226,0.54146916,0.019088745
22:12:42.058;0.007223384,-0.5333558,8.039187,-0.28442025,0.44043815,0.12717122,-26.140015,6.347143,8.093119,144.12157,0,0,0,0,0.0,0.0,0.0,0.0,1009.31,28.0,32.854034,9999999.0,32.854034,9999999.0,-3.456052,-0.39139646,0.54485345,-3.795695,-0.051368557,-0.63345283,0.886427,0.5427409,0.02104187
22:12:42.084;0.005778707,-0.53394485,8.032592,0.02075553,0.13526237,0.61545247,-26.156012,6.347315,8.0752945,144.12924,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.4617734,-0.38284105,0.5416128,-3.8029866,-0.041128244,-0.6329132,0.8899438,0.54604733,0.013366699
22:12:42.090;0.0046229656,-0.53441614,8.027315,0.02075553,0.13526237,0.61545247,-26.16881,6.347452,8.061035,144.13538,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.4662173,-0.37617218,0.5426094,-3.8088286,-0.032924004,-0.63278866,0.89075536,0.54974,0.007232666
22:12:42.100;0.0036983725,-0.53479314,8.023094,0.02075553,0.13526237,0.61545247,-26.179049,6.347562,8.049628,144.14029,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.4697528,-0.37055764,0.5467953,-3.813507,-0.026352916,-0.6325811,0.89210796,0.55589455,0.002319336
22:12:42.113;-0.004702748,-0.5197719,8.004395,-0.3454554,0.074227214,-0.05593425,-26.187239,6.3476496,8.040503,144.14421,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.381303,-0.30780128,0.55338466,-3.7153313,0.033591706,-0.637072,0.8930729,0.56389546,-0.0016021729
22:12:42.121;-0.011423644,-0.50775486,7.9894347,-0.3454554,0.074227214,-0.05593425,-26.19379,6.3477197,8.033202,144.14734,0,0,0,0,0.0,0.0,0.0,0.0,1009.29,28.0,33.020496,9999999.0,33.020496,9999999.0,-3.3038533,-0.25674284,0.55685234,-3.636441,0.08175901,-0.63983566,0.89366674,0.563448,-0.0047302246
22:12:42.130;-0.01680036,-0.49814123,7.977467,-0.3454554,0.074227214,-0.05593425,-26.199032,6.347776,8.027362,144.14986,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.2417784,-0.2157251,0.55863965,-3.5731037,0.120428845,-0.64294475,0.8943348,0.5629446,-0.007247925
22:12:42.141;-0.028763179,-0.51343465,7.9985385,-0.3454554,0.25733268,0.005100906,-26.203226,6.366221,8.04109,144.11386,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.327485,-0.14741224,0.5784822,-3.672814,0.20561467,-0.6467448,0.8971655,0.5623293,0.028747559
22:12:42.153;-0.038333435,-0.5256694,8.015396,-0.3454554,0.25733268,0.005100906,-26.206581,6.3809767,8.052073,144.08508,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3920848,-0.09284185,0.58482283,-3.752182,0.2734262,-0.6505448,0.89999616,0.5623854,0.057525635
22:12:42.161;-0.04598964,-0.5354572,8.028882,-0.3454554,0.25733268,0.005100906,-26.209265,6.3927813,8.060858,144.06207,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4434748,-0.049401283,0.5851322,-3.8154218,0.32746068,-0.6536539,0.90231216,0.5624313,0.08053589
22:12:42.172;-0.036791712,-0.54328746,8.009025,-0.28442025,0.379403,0.61545247,-26.211412,6.402225,8.067886,144.04367,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4978285,-0.11302641,0.5830108,-3.8806396,0.262599,-0.65678257,0.9064856,0.56248736,0.09893799
22:12:42.182;-0.02943337,-0.54955167,7.993139,-0.28442025,0.379403,0.61545247,-26.213129,6.40978,8.073509,144.02896,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,264.36737,36.166203,2.6436737,-3.5512915,-0.165352,0.58287334,-3.9330366,0.21048409,-0.65934235,0.90990025,0.5680264,0.11364746
22:12:42.190;-0.03120814,-0.5392401,7.9880915,-0.2233851,0.44043815,-0.23903972,-26.196104,6.397424,8.078008,144.04587,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,264.36737,36.166203,2.6436737,-3.4924388,-0.14784542,0.56976604,-3.8618917,0.22333562,-0.6613528,0.9138642,0.5735655,0.09674072
22:12:42.202;-0.03262796,-0.5309909,7.9840536,-0.2233851,0.44043815,-0.23903972,-26.182484,6.3875394,8.081606,144.0594,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,264.36737,36.166203,2.6436737,-3.4394426,-0.13319293,0.56358373,-3.8049028,0.23362985,-0.6638101,0.91870904,0.570936,0.08320618
22:12:42.214;-0.03376381,-0.52439153,7.9808235,-0.2233851,0.44043815,-0.23903972,-26.171587,6.3796315,8.084485,144.07025,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,264.36737,36.166203,2.6436737,-3.3969476,-0.121436045,0.56028163,-3.7592645,0.24187352,-0.6667141,0.9244347,0.56782854,0.07235718
22:12:42.225;-0.027011048,-0.519112,7.985901,-0.2233851,0.31836784,0.24924153,-26.16287,6.3733053,8.086788,144.07893,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,264.36737,36.166203,2.6436737,-3.3596475,-0.16156799,0.5583992,-3.7191758,0.19338505,-0.66917133,0.9279368,0.5651991,0.06367493
22:12:42.234;-0.021608839,-0.5148884,7.9899626,-0.2233851,0.31836784,0.24924153,-26.155897,6.368244,8.088631,144.08589,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,264.36737,36.166203,2.6436737,-3.3347814,-0.19401993,0.5594417,-3.6871374,0.1546352,-0.6711818,0.9308021,0.56744224,0.05671692
22:12:42.245;-0.017287072,-0.51150954,7.993212,-0.2233851,0.31836784,0.24924153,-26.150318,6.3641953,8.090105,144.09146,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.3150218,-0.21985659,0.56202805,-3.661527,0.12366153,-0.67363906,0.9343042,0.5701839,0.05114746
22:12:42.256;-0.013829658,-0.51646787,8.011135,-0.10131478,0.19629753,0.432347,-26.164255,6.360956,8.091284,144.10516,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.3419063,-0.24514024,0.56062555,-3.688677,0.09870495,-0.67475355,0.9364635,0.5729255,0.03744507
22:12:42.278;-0.011063727,-0.52043456,8.025473,-0.10131478,0.19629753,0.432347,-26.175404,6.358365,8.092227,144.11612,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.3640046,-0.26504937,0.56583726,-3.7103088,0.078820996,-0.67688113,0.94058573,0.5820048,0.026489258
22:12:42.292;-0.0088509815,-0.51594645,8.013959,-0.10131478,0.56250846,0.12717122,-26.184322,6.3562922,8.092981,144.1249,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.3419614,-0.27651802,0.57277673,-3.6836717,0.0631493,-0.6784009,0.94902337,0.58849,0.017715454
22:12:42.298;-0.007080785,-0.5123559,8.004747,-0.10131478,0.56250846,0.12717122,-26.191458,6.354634,8.093585,144.1319,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.3237875,-0.28652033,0.577513,-3.6623056,0.050578795,-0.6790088,0.9523984,0.589253,0.01071167
22:12:42.308;-0.005664628,-0.5094835,7.9973783,-0.10131478,0.56250846,0.12717122,-26.197166,6.3533072,8.094069,144.1375,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.3094118,-0.2939277,0.58121884,-3.6451762,0.0405011,-0.68002194,0.9580235,0.59052473,0.0051116943
22:12:42.318;-0.012193148,-0.5071856,7.991483,-0.3454554,0.25733268,0.005100906,-26.201733,6.352246,8.094455,144.14197,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.2980392,-0.2510266,0.58427227,-3.6314456,0.08724446,-0.6834765,0.9605968,0.59179646,6.4086914E-4
22:12:42.328;-0.017415963,-0.50534725,7.9867673,-0.3454554,0.25733268,0.005100906,-26.205385,6.3513966,8.094764,144.14555,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.2838137,-0.21592897,0.5862644,-3.6204448,0.124689765,-0.6865856,0.9629128,0.59184235,-0.0029449463
22:12:42.344;-0.021594215,-0.50387657,7.9829946,-0.3454554,0.25733268,0.005100906,-26.208307,6.3507175,8.095011,144.14842,0,0,0,0,0.0,0.0,0.0,0.0,1009.19,28.0,33.855457,9999999.0,33.855457,9999999.0,-3.2724771,-0.18772835,0.58764964,-3.611633,0.15467843,-0.69073105,0.9660008,0.59190357,-0.0058135986
22:12:42.352;-0.017275373,-0.51802295,7.9952993,-0.16234994,0.379403,0.432347,-26.210646,6.350174,8.095209,144.15071,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.3553352,-0.22385496,0.58866537,-3.7070572,0.12353926,-0.6928416,0.970933,0.5919699,-0.008102417
22:12:42.370;-0.013820298,-0.52934,8.005143,-0.16234994,0.379403,0.432347,-26.212517,6.349739,8.095367,144.15254,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.4275303,-0.2532389,0.5932932,-3.7831697,0.09870135,-0.6957639,0.9777623,0.5997521,-0.009933472
22:12:42.379;-0.011056239,-0.5383937,8.013018,-0.16234994,0.379403,0.432347,-26.214014,6.3493915,8.095494,144.154,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.4849937,-0.27716777,0.59773576,-3.8439152,0.07887794,-0.69722503,0.9811769,0.60364324,-0.011398315
22:12:42.389;-0.008844991,-0.5379752,8.011656,-0.16234994,0.379403,0.06613606,-26.215212,6.3491135,8.095595,144.15518,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4853091,-0.2913496,0.6022638,-3.8415887,0.063113265,-0.69884855,0.9849709,0.6079667,-0.012573242
22:12:42.400;-0.007075993,-0.5376404,8.010567,-0.16234994,0.379403,0.06613606,-26.21617,6.348891,8.095676,144.15613,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4850674,-0.30264157,0.605006,-3.8397264,0.050497595,-0.7006344,0.9891444,0.6086942,-0.013519287
22:12:42.414;-0.005660794,-0.5373725,8.009695,-0.16234994,0.379403,0.06613606,-26.216936,6.348713,8.095741,144.15688,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.4848874,-0.31163323,0.6069062,-3.8382359,0.040402547,-0.70274496,0.9940766,0.609554,-0.014266968
22:12:42.420;-0.004528635,-0.5141739,8.001337,-0.2233851,0.44043815,-0.11696941,-26.217548,6.3485703,8.095793,144.15747,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.3404646,-0.30461258,0.608164,-3.676828,0.032361787,-0.7043086,0.99715966,0.61001694,-0.014862061
22:12:42.430;-0.0036229081,-0.49561504,7.9946504,-0.2233851,0.44043815,-0.11696941,-26.218039,6.3484564,8.095835,144.15796,0,0,0,0,0.0,0.0,0.0,0.0,1009.25,28.0,33.356064,9999999.0,33.356064,9999999.0,-3.223359,-0.29857218,0.60826147,-3.5474162,0.025914779,-0.7065425,1.001564,0.60884726,-0.015350342
22:12:42.440;-0.0028983266,-0.48076794,7.9893007,-0.2233851,0.44043815,-0.11696941,-26.218431,6.3483653,8.095868,144.15834,0,0,0,0,0.0,0.0,0.0,0.0,1009.23,28.0,33.52253,9999999.0,33.52253,9999999.0,-3.1294148,-0.29382783,0.6077788,-3.4437048,0.020748,-0.70877635,1.0059685,0.6076776,-0.015731812
