20:18:43.488;-0.11492168,-0.5363012,8.00621,-1.6479492,1.0375977,-0.12207031,10.488,-21.206,6.8999996,243.95706,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.7560143,1.6542976,0.2297118,-3.8318763,0.82053244,-6.486145,3.3417358,0.49353027,0.14627075
20:18:43.503;-0.15322891,-0.5746084,8.0445175,-1.7700195,0.8544922,0.30517578,10.488,-21.206,6.8999996,243.95706,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.768611,1.6555415,0.22624855,-4.0848784,1.0884438,-6.5126953,3.3545532,0.49169922,0.14627075
20:18:43.516;-0.15322891,-0.5746084,8.0445175,-1.7700195,0.8544922,0.30517578,10.488,-21.206,6.8999996,243.95706,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7757516,1.6542484,0.22823785,-4.0848784,1.0884438,-6.5339355,3.3648071,0.49536133,0.14627075
20:18:43.530;-0.15322891,-0.49799395,8.0445175,-2.0141602,0.91552734,0.12207031,10.488,-21.206,6.8999996,243.95706,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7806787,1.6564043,0.2310846,-3.5417204,1.0891318,-6.564148,3.37854,0.49993896,0.14627075
20:18:43.544;-0.15322891,-0.49799395,8.0445175,-2.0141602,0.91552734,0.12207031,10.488,-21.206,6.8999996,243.95706,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7835336,1.6576198,0.23106313,-3.5417204,1.0891318,-6.592346,3.3913574,0.50164795,0.14627075
20:18:43.558;-0.038307227,-0.45968673,8.0445175,-1.7089844,0.9765625,-0.18310547,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7767196,1.6433138,0.22830467,-3.270451,0.27239063,-6.616272,3.4050293,0.50335693,0.009399414
20:18:43.573;-0.038307227,-0.45968673,8.0445175,-1.7089844,0.9765625,-0.18310547,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7717166,1.6302508,0.22123492,-3.270451,0.27239063,-6.6419067,3.4196777,0.50061035,0.009399414
20:18:43.587;-0.11492168,-0.4213795,8.0445175,-1.8310547,0.8544922,0.30517578,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.761368,1.6257162,0.214486,-2.9981618,0.8173351,-6.6675415,3.4316406,0.49804688,0.009399414
20:18:43.600;-0.11492168,-0.4213795,8.0445175,-1.8310547,0.8544922,0.30517578,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7494316,1.6204349,0.21427222,-2.9981618,0.8173351,-6.691345,3.442749,0.50201416,0.009399414
20:18:43.614;-0.19153613,-0.5363012,8.00621,-1.7089844,0.79345703,0.061035156,10.672,-21.021997,6.9920006,244.23157,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,187.51074,2.2925868,1.8751074,-4.7545137,1.6262602,0.2116091,-3.831177,1.3673878,-6.715271,3.4538574,0.5062866,-0.12823486
20:18:43.629;-0.19153613,-0.5363012,8.00621,-1.7089844,0.79345703,0.061035156,10.672,-21.021997,6.9920006,244.23157,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,187.51074,2.2925868,1.8751074,-4.761169,1.6327465,0.20570944,-3.831177,1.3673878,-6.740906,3.4657593,0.50720215,-0.12823486
20:18:43.643;-0.15322891,-0.5363012,8.00621,-1.6479492,1.0375977,0.24414063,10.672,-21.021997,6.9920006,244.23157,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,187.51074,2.2925868,1.8751074,-4.7651873,1.6362071,0.19986796,-3.8315704,1.0939851,-6.763977,3.4802856,0.50805664,-0.12823486
20:18:43.657;-0.15322891,-0.5363012,8.00621,-1.6479492,1.0375977,0.24414063,10.672,-21.021997,6.9920006,244.23157,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,187.57986,2.293278,1.8757987,-4.769125,1.6395985,0.19665553,-3.8315704,1.0939851,-6.7870483,3.494812,0.5114746,-0.12823486
20:18:43.671;-0.11492168,-0.38307226,7.967903,-1.7700195,0.9765625,0.061035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,187.57986,2.293278,1.8757987,-4.753071,1.6367124,0.19626002,-2.7521994,0.82537097,-6.8118286,3.508484,0.5148926,0.009399414
20:18:43.685;-0.11492168,-0.38307226,7.967903,-1.7700195,0.9765625,0.061035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,187.57986,2.293278,1.8757987,-4.737338,1.6338841,0.19336022,-2.7521994,0.82537097,-6.836609,3.5221558,0.5157471,0.009399414
20:18:43.699;-0.076614454,-0.61291564,8.00621,-1.7089844,0.6713867,0.48828125,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,187.57986,2.293278,1.8757987,-4.753589,1.6213512,0.19051842,-4.3775415,0.54666877,-6.8605347,3.5315552,0.51660156,0.009399414
20:18:43.713;-0.076614454,-0.61291564,8.00621,-1.7089844,0.6713867,0.48828125,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,187.51074,2.2925868,1.8751074,-4.7695155,1.6090691,0.19359528,-4.3775415,0.54666877,-6.8844604,3.5409546,0.5234375,0.009399414
20:18:43.728;-0.19153613,-0.5363012,8.082825,-1.8310547,0.6713867,0.061035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,187.51074,2.2925868,1.8751074,-4.775147,1.6131889,0.19661058,-3.7949896,1.3544887,-6.910095,3.550354,0.53027344,0.009399414
20:18:43.742;-0.19153613,-0.5363012,8.082825,-1.8310547,0.6713867,0.061035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,187.51074,2.2925868,1.8751074,-4.780666,1.6172262,0.19370377,-3.7949896,1.3544887,-6.93573,3.5597534,0.5311279,0.009399414
20:18:43.755;-0.11492168,-0.45968673,8.00621,-1.6479492,1.0375977,0.0,10.396,-21.021997,6.9920006,243.79047,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,187.51074,2.2925868,1.8751074,-4.773378,1.615538,0.19692443,-3.2857642,0.821019,-6.9588013,3.5742798,0.5319824,0.3128662
20:18:43.774;-0.11492168,-0.45968673,8.00621,-1.6479492,1.0375977,0.0,10.396,-21.021997,6.9920006,243.79047,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.7726955,1.6179509,0.19924328,-3.2857642,0.821019,-6.9884644,3.5929565,0.5319824,0.3128662
20:18:43.785;-0.038307227,-0.61291564,8.0445175,-1.8310547,0.7324219,0.36621094,10.396,-21.021997,6.9920006,243.79047,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.7859135,1.5996462,0.20151573,-4.356926,0.27204654,-7.010437,3.6017456,0.5319824,0.3128662
20:18:43.799;-0.038307227,-0.61291564,8.0445175,-1.8310547,0.7324219,0.36621094,10.396,-21.021997,6.9920006,243.79047,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.802456,1.5831431,0.20876716,-4.356926,0.27204654,-7.036072,3.6119995,0.5371094,0.3128662
20:18:43.813;-0.076614454,-0.5363012,8.00621,-1.7700195,0.91552734,0.0,10.488,-20.929998,6.9920006,243.92758,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.8073335,1.5749822,0.21313123,-3.832095,0.54704237,-7.060852,3.624817,0.5422363,0.17575073
20:18:43.827;-0.076614454,-0.5363012,8.00621,-1.7700195,0.91552734,0.0,10.488,-20.929998,6.9920006,243.92758,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.810379,1.5660871,0.21238361,-3.832095,0.54704237,-7.0838623,3.6367188,0.5422363,0.17575073
20:18:43.841;-0.11492168,-0.5363012,7.967903,-1.8310547,1.0375977,0.18310547,10.488,-20.929998,6.9920006,243.92758,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.818093,1.5665072,0.21165095,-3.8502398,0.824459,-7.111328,3.6522827,0.5422363,0.17575073
20:18:43.855;-0.11492168,-0.5363012,7.967903,-1.8310547,1.0375977,0.18310547,10.488,-20.929998,6.9920006,243.92758,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.8220634,1.5659021,0.21344516,-3.8502398,0.824459,-7.135132,3.666809,0.5447998,0.17575073
20:18:43.869;-0.076614454,-0.4213795,8.0445175,-1.6479492,0.7324219,0.18310547,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8098135,1.5555311,0.21225548,-2.9983315,0.5449106,-7.159851,3.677063,0.5473633,0.02835083
20:18:43.883;-0.076614454,-0.4213795,8.0445175,-1.6479492,0.7324219,0.18310547,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.7961936,1.5453676,0.2110896,-2.9983315,0.5449106,-7.1829224,3.687317,0.54992676,0.02835083
20:18:43.897;-0.15322891,-0.5746084,8.082825,-1.7700195,0.91552734,-0.12207031,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8058662,1.5486875,0.20994703,-4.065591,1.0833125,-7.2077026,3.7001343,0.55249023,0.02835083
20:18:43.912;-0.15322891,-0.5746084,8.082825,-1.7700195,0.91552734,-0.12207031,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.81708,1.5528383,0.20452069,-4.065591,1.0833125,-7.234253,3.7138672,0.5506592,0.02835083
20:18:43.926;-0.11492168,-0.5746084,8.00621,-1.7089844,0.79345703,0.061035156,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.826279,1.5490731,0.19932249,-4.104677,0.8202614,-7.2581787,3.7249756,0.5489502,0.02835083
20:18:43.941;-0.11492168,-0.5746084,8.00621,-1.7089844,0.79345703,0.061035156,10.58,-20.929998,7.084,244.07498,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.16,26.2,0.7504058,9999999.0,0.7504058,9999999.0,-4.836969,1.5461607,0.19680028,-4.104677,0.8202614,-7.2838135,3.7368774,0.5498657,0.02835083
20:18:43.955;-0.076614454,-0.45968673,8.082825,-1.8310547,0.91552734,0.061035156,10.58,-21.206,6.9920006,244.10333,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.830449,1.5386424,0.19370168,-3.2548757,0.5421956,-7.3094482,3.7496948,0.5507202,0.0
20:18:43.969;-0.076614454,-0.45968673,8.082825,-1.8310547,0.91552734,0.061035156,10.58,-21.206,6.9920006,244.10333,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.8240595,1.5312744,0.19066505,-3.2548757,0.5421956,-7.335083,3.7625122,0.5515747,0.0
20:18:43.984;-0.15322891,-0.5746084,8.082825,-2.1972656,0.8544922,0.12207031,10.58,-21.206,6.9920006,244.10333,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.27997,26.2,-0.24837375,9999999.0,-0.24837375,9999999.0,-4.84119,1.5348763,0.18774897,-4.065591,1.0833125,-7.368042,3.7753296,0.55249023,0.0
20:18:43.997;-0.15322891,-0.5746084,8.082825,-2.1972656,0.8544922,0.12207031,10.58,-21.206,6.9920006,244.10333,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.853671,1.5367312,0.18554917,-4.065591,1.0833125,-7.3966064,3.786438,0.55407715,0.0
20:18:44.011;-0.22984336,-0.38307226,8.082825,-1.8310547,0.9765625,-0.24414063,10.488,-21.113997,6.9920006,243.94727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.835966,1.5519351,0.18663433,-2.7123146,1.6269997,-7.422241,3.8001099,0.55578613,0.1560669
20:18:44.025;-0.22984336,-0.38307226,8.082825,-1.8310547,0.9765625,-0.24414063,10.488,-21.113997,6.9920006,243.94727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.8186154,1.5668348,0.18267336,-2.7123146,1.6269997,-7.447876,3.8137817,0.55236816,0.1560669
20:18:44.039;-0.15322891,-0.5363012,8.00621,-2.1362305,0.8544922,-0.30517578,10.488,-21.113997,6.9920006,243.94727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.8281837,1.5691015,0.17879163,-3.8315704,1.0939851,-7.477783,3.8257446,0.5489502,0.1560669
20:18:44.053;-0.15322891,-0.5363012,8.00621,-2.1362305,0.8544922,-0.30517578,10.488,-21.113997,6.9920006,243.94727,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.8375607,1.5713228,0.17415012,-3.8315704,1.0939851,-7.5076904,3.8377075,0.54467773,0.1560669
20:18:44.067;-0.038307227,-0.5746084,8.121132,-1.953125,0.9765625,0.0,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.22,26.2,0.25101602,9999999.0,0.25101602,9999999.0,-4.8485494,1.5586865,0.1666681,-4.047157,0.26958716,-7.535034,3.8513794,0.5404053,0.009399414
20:18:44.081;-0.038307227,-0.5746084,8.121132,-1.953125,0.9765625,0.0,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.8593183,1.5463029,0.16352274,-4.047157,0.26958716,-7.562378,3.8650513,0.5404053,0.009399414
20:18:44.096;-0.11492168,-0.49799395,8.082825,-1.953125,1.0986328,-0.36621094,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.859434,1.5467108,0.16044028,-3.5252597,0.8130356,-7.5897217,3.8804321,0.5404053,0.009399414
20:18:44.109;-0.11492168,-0.49799395,8.082825,-1.953125,1.0986328,-0.36621094,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.8595476,1.5471107,0.15239505,-3.5252597,0.8130356,-7.6170654,3.895813,0.5352783,0.009399414
20:18:44.124;-0.15322891,-0.5746084,8.0445175,-1.953125,0.9765625,-0.24414063,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.870851,1.5513357,0.14451073,-4.0848784,1.0884438,-7.644409,3.9094849,0.53015137,0.009399414
20:18:44.138;-0.15322891,-0.5746084,8.0445175,-1.953125,0.9765625,-0.24414063,10.58,-21.113997,6.9920006,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.8838425,1.5564333,0.13821964,-4.0848784,1.0884438,-7.673706,3.9241333,0.52648926,0.009399414
20:18:44.152;-0.11492168,-0.49799395,7.967903,-1.8310547,1.0375977,-0.61035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.881013,1.555018,0.1325329,-3.5759635,0.8247152,-7.69751,3.937622,0.5233154,0.009399414
20:18:44.166;-0.11492168,-0.49799395,7.967903,-1.8310547,1.0375977,-0.61035156,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.880034,1.5546477,0.121696204,-3.5759635,0.8247152,-7.7231445,3.9521484,0.5147705,0.009399414
20:18:44.180;-0.076614454,-0.5746084,8.00621,-1.5869141,0.8544922,-0.7324219,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.887859,1.547053,0.1104781,-4.1049113,0.5468617,-7.7469482,3.9649658,0.50561523,0.009399414
20:18:44.194;-0.076614454,-0.5746084,8.00621,-1.5869141,0.8544922,-0.7324219,10.58,-21.113997,6.8999996,244.09393,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8939724,1.5387728,0.0984077,-4.1049113,0.5468617,-7.769165,3.9769287,0.49536133,0.009399414
20:18:44.210;-0.22984336,-0.49799395,8.0445175,-1.6479492,0.79345703,-0.8544922,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.892751,1.5531077,0.082208894,-3.54092,1.6334519,-7.795532,3.989624,0.48364258,-0.13731384
20:18:44.222;-0.22984336,-0.49799395,8.0445175,-1.6479492,0.79345703,-0.8544922,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8850946,1.5640457,0.06776961,-3.54092,1.6334519,-7.8153076,3.9991455,0.47338867,-0.13731384
20:18:44.237;0.0,-0.6895301,8.121132,-1.5869141,0.9765625,-1.4648438,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.907782,1.5471202,0.05110691,-4.8530965,-0.0,-7.8391113,4.013794,0.4605713,-0.13731384
20:18:44.252;0.0,-0.6895301,8.121132,-1.5869141,0.9765625,-1.4648438,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.9300156,1.5305333,0.025805296,-4.8530965,-0.0,-7.862915,4.0284424,0.43859863,-0.13731384
20:18:44.267;-0.22984336,-0.4213795,8.00621,-1.4038086,0.61035156,-1.8310547,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.912282,1.5417374,0.0041331844,-3.0115492,1.6421317,-7.883972,4.0375977,0.41662598,0.018859863
20:18:44.283;-0.22984336,-0.4213795,8.00621,-1.4038086,0.61035156,-1.8310547,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.894903,1.5527176,-0.022488788,-3.0115492,1.6421317,-7.9050293,4.046753,0.38916016,0.018859863
20:18:44.296;-0.11492168,-0.38307226,8.082825,-1.7700195,0.79345703,-1.953125,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8755527,1.5488228,-0.046783887,-2.7131357,0.8136639,-7.9298096,4.0578613,0.3635254,0.018859863
20:18:44.321;-0.11492168,-0.38307226,8.082825,-1.7700195,0.79345703,-1.953125,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.87567,1.5535593,-0.093322575,-2.7131357,0.8136639,-7.97406,4.0776978,0.31469727,0.018859863
20:18:44.325;0.0,-0.5746084,8.0445175,-1.7700195,1.0375977,-1.5258789,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8650727,1.5255387,-0.096821114,-4.0856166,-0.0,-7.97937,4.0808105,0.3088379,0.018859863
20:18:44.338;0.0,-0.5746084,8.0445175,-1.7700195,1.0375977,-1.5258789,10.58,-21.021997,6.808,244.08447,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,9999999.0,1.4981693,9999999.0,-4.8737683,1.5092638,-0.11544255,-4.0856166,-0.0,-8.00415,4.095337,0.2874756,0.018859863
20:18:44.353;-0.22984336,-0.61291564,8.00621,-1.8920898,0.5493164,-1.5869141,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,9999999.0,1.4981693,9999999.0,-4.8916254,1.5199455,-0.13831039,-4.375945,1.6396084,-8.032532,4.1035767,0.2645874,-0.13731384
20:18:44.370;-0.22984336,-0.61291564,8.00621,-1.8920898,0.5493164,-1.5869141,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.07,26.2,1.4981693,9999999.0,1.4981693,9999999.0,-4.9128337,1.5314903,-0.16472845,-4.375945,1.6396084,-8.064697,4.112915,0.23760986,-0.13731384
20:18:44.380;-0.11492168,-0.4213795,8.121132,-1.7700195,0.61035156,-1.6479492,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.891322,1.5230349,-0.1797319,-2.969934,0.80964625,-8.082397,4.1190186,0.22174072,-0.13731384
20:18:44.395;-0.11492168,-0.4213795,8.121132,-1.7700195,0.61035156,-1.6479492,10.672,-21.113997,6.8999996,244.24065,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.877179,1.5171412,-0.2014934,-2.969934,0.80964625,-8.107178,4.1275635,0.19866943,-0.13731384
20:18:44.408;-0.11492168,-0.49799395,8.00621,-2.0141602,1.0375977,-1.8920898,10.764,-21.021997,6.9920006,244.3787,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.19995,26.2,0.41747928,9999999.0,0.41747928,9999999.0,-4.878448,1.51745,-0.2255806,-3.558901,0.8207849,-8.135376,4.14209,0.17559814,-0.2753601
20:18:44.423;-0.11492168,-0.49799395,8.00621,-2.0141602,1.0375977,-1.8920898,10.764,-21.021997,6.9920006,244.3787,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.881665,1.5187694,-0.2543899,-3.558901,0.8207849,-8.165588,4.157654,0.1472168,-0.2753601
20:18:44.437;-0.19153613,-0.5363012,8.082825,-1.6479492,0.79345703,-1.8310547,10.764,-21.021997,6.9920006,244.3787,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8809266,1.5255923,-0.27891454,-3.7949896,1.3544887,-8.187012,4.1679688,0.12261963,-0.2753601
20:18:44.451;-0.19153613,-0.5363012,8.082825,-1.6479492,0.79345703,-1.8310547,10.764,-21.021997,6.9920006,244.3787,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8834324,1.5338341,-0.30575997,-3.7949896,1.3544887,-8.211731,4.1798706,0.09515381,-0.2753601
20:18:44.465;-0.076614454,-0.49799395,8.236053,-2.0141602,0.8544922,-1.5258789,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.880625,1.5246836,-0.33142334,-3.460034,0.5319971,-8.237915,4.190979,0.0713501,-0.4225464
20:18:44.479;-0.076614454,-0.49799395,8.236053,-2.0141602,0.8544922,-1.5258789,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.879847,1.5165535,-0.35418087,-3.460034,0.5319971,-8.266113,4.202942,0.049987793,-0.4225464
20:18:44.493;-0.22984336,-0.45968673,7.967903,-2.1362305,1.159668,-2.8686523,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.13995,26.2,0.91686904,9999999.0,0.91686904,9999999.0,-4.879663,1.5362608,-0.3779786,-3.3004959,1.6495633,-8.298157,4.220337,0.02709961,-0.4225464
20:18:44.507;-0.22984336,-0.45968673,7.967903,-2.1362305,1.159668,-2.8686523,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.877389,1.5544376,-0.41822785,-3.3004959,1.6495633,-8.328064,4.2365723,-0.013061523,-0.4225464
20:18:44.521;-0.5746084,-0.30645782,7.929596,-1.8310547,0.61035156,-4.8217773,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.849112,1.6145537,-0.45767215,-2.2074459,4.1415424,-8.353699,4.245117,-0.053222656,-0.4225464
20:18:44.535;-0.5746084,-0.30645782,7.929596,-1.8310547,0.61035156,-4.8217773,10.856,-21.021997,6.9920006,244.52588,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.1,26.2,1.2497956,9999999.0,1.2497956,9999999.0,-4.8214006,1.6734674,-0.5231244,-2.2074459,4.1415424,-8.3793335,4.253662,-0.12072754,-0.4225464
20:18:44.549;-0.15322891,-0.49799395,8.121132,-1.6479492,0.61035156,-6.164551,10.856,-20.746,6.8999996,244.50064,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1013.25995,26.2,-0.084552765,9999999.0,-0.084552765,9999999.0,-4.8177505,1.66995,-0.58676285,-3.5084038,1.0788982,-8.402405,4.262207,-0.18823242,-0.39730835
